   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.781118e-02    7.476387e-01 
   1.272727e+00   -2.838758e-01   -7.382395e-02 
   1.909091e+00   -2.882656e-01   -2.586978e-01 
   2.545455e+00   -1.928055e-01   -2.832898e-01 
   3.181818e+00   -1.383151e-01   -2.948807e-01 
   3.818182e+00   -1.065601e-01   -2.967837e-01 
   4.454545e+00   -1.239029e-01   -3.183024e-01 
   5.090909e+00   -1.677501e-01   -3.604763e-01 
   5.727273e+00   -2.052566e-01   -3.969655e-01 
   6.363636e+00   -2.001775e-01   -4.013452e-01 
   7.000000e+00   -1.899093e-01   -4.006213e-01 
   7.636364e+00   -8.102415e-01    3.104575e-01 
   8.272727e+00   -1.694586e+00    1.223227e+00 
   8.909091e+00   -3.263787e+00    1.293723e+00 
   9.545455e+00   -1.299584e+01    1.064363e+00 
   1.018182e+01    8.765144e+00    9.044796e-01 
   1.081818e+01    2.284489e+00    6.241523e-01 
   1.145455e+01    1.010350e+00    4.094726e-01 
   1.209091e+01    5.616206e-01    2.833120e-01 
   1.272727e+01    3.572633e-01    2.050501e-01 
   1.336364e+01    2.129275e-01    1.455374e-01 
   1.400000e+01    1.284444e-01    8.116738e-02 
   1.463636e+01    7.323347e-02    2.159228e-02 
   1.527273e+01   -9.215281e-03   -4.449131e-02 
   1.590909e+01   -4.286561e-02   -6.877193e-02 
   1.654545e+01   -4.591636e-02   -6.880922e-02 
   1.718182e+01   -4.894317e-02   -6.884385e-02 
   1.781818e+01   -5.019813e-02   -6.748004e-02 
   1.845455e+01   -4.888251e-02   -6.421222e-02 
   1.909091e+01   -5.112058e-02   -6.490658e-02 
   1.972727e+01   -6.166212e-02   -7.416654e-02 
   2.036364e+01   -7.221256e-02   -8.340492e-02 
   2.100000e+01   -8.277651e-02   -9.214119e-02 
   2.163636e+01   -9.335398e-02   -1.004152e-01 
   2.227273e+01   -1.046748e-01   -1.097626e-01 
   2.290909e+01   -1.163709e-01   -1.193711e-01 
   2.354545e+01   -1.166835e-01   -1.174936e-01 
   2.418182e+01   -1.123571e-01   -1.117202e-01 
   2.481818e+01   -1.096479e-01   -1.102154e-01 
   2.545455e+01   -1.069530e-01   -1.087992e-01 
   2.609091e+01   -1.042724e-01   -1.074641e-01 
   2.672727e+01   -1.025143e-01   -1.079863e-01 
   2.736364e+01   -1.019673e-01   -1.103975e-01 
   2.800000e+01   -1.047155e-01   -1.156027e-01 
   2.863636e+01   -1.074389e-01   -1.205075e-01 
   2.927273e+01   -1.074975e-01   -1.220853e-01 
   2.990909e+01   -1.071362e-01   -1.231136e-01 
   3.054545e+01   -1.067757e-01   -1.240946e-01 
   3.118182e+01   -1.064305e-01   -1.254625e-01 
   3.181818e+01   -1.021191e-01   -1.242538e-01 
   3.245455e+01   -9.378606e-02   -1.186819e-01 
   3.309091e+01   -8.547237e-02   -1.133723e-01 
   3.372727e+01   -7.737921e-02   -1.095393e-01 
   3.436364e+01   -6.953627e-02   -1.072435e-01 
   3.500000e+01   -6.171868e-02   -1.050608e-01 
   3.563636e+01   -5.392633e-02   -1.029830e-01 
   3.627273e+01   -4.806456e-02   -1.017872e-01 
   3.690909e+01   -4.232685e-02   -1.006299e-01 
   3.754545e+01   -3.659874e-02   -9.952277e-02 
   3.818182e+01   -3.081653e-02   -9.849078e-02 
   3.881818e+01   -2.458020e-02   -9.770170e-02 
   3.945455e+01   -1.834755e-02   -9.694508e-02 
   4.009091e+01   -1.322186e-02   -9.764476e-02 
   4.072727e+01   -1.055808e-02   -9.754590e-02 
   4.136364e+01   -7.787853e-03   -9.370938e-02 
   4.200000e+01   -5.018019e-03   -8.995667e-02 
   4.263636e+01   -2.248575e-03   -8.628506e-02 
   4.327273e+01   -3.811493e-04   -8.317021e-02 
   4.390909e+01    1.471701e-03   -8.013016e-02 
   4.454545e+01    5.062467e-03   -7.523511e-02 
   4.518182e+01    1.015644e-02   -7.195579e-02 
   4.581818e+01    1.586604e-02   -7.060288e-02 
   4.645455e+01    2.158004e-02   -6.929019e-02 
   4.709091e+01    2.736372e-02   -6.800170e-02 
   4.772727e+01    3.336372e-02   -6.670512e-02 
   4.836364e+01    3.939970e-02   -6.551469e-02 
   4.900000e+01    4.571880e-02   -6.495716e-02 
   4.963636e+01    5.242297e-02   -6.414297e-02 
   5.027273e+01    5.914104e-02   -6.335044e-02 
   5.090909e+01    6.588036e-02   -6.257197e-02 
   5.154545e+01    7.289183e-02   -6.158086e-02 
   5.218182e+01    7.992135e-02   -6.061460e-02 
   5.281818e+01    8.674974e-02   -6.057253e-02 
   5.345455e+01    9.379057e-02   -6.054590e-02 
   5.409091e+01    1.008539e-01   -6.051990e-02 
   5.472727e+01    1.081526e-01   -6.027135e-02 
   5.536364e+01    1.156880e-01   -5.981185e-02 
   5.600000e+01    1.188332e-01   -6.320916e-02 
   5.663636e+01    1.116748e-01   -7.272433e-02 
   5.727273e+01    1.044645e-01   -8.213075e-02 
   5.790909e+01    9.808522e-02   -8.994672e-02 
   5.854545e+01    9.187249e-02   -9.732781e-02 
   5.918182e+01    6.711827e-02   -1.054479e-01 
   5.981818e+01    2.289257e-02   -1.259235e-01 
   6.045455e+01   -6.839245e-03   -1.313518e-01 
   6.109091e+01   -3.276349e-02   -1.336482e-01 
   6.172727e+01   -1.003921e-01   -1.724705e-01 
   6.236364e+01   -1.273538e-01   -1.590096e-01 
   6.300000e+01   -1.062346e-01   -9.239676e-02 
