   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.444997e+00   -1.388358e+00    6.321003e+01    6.490982e+01    1.949243e+06    9.739465e+00   -1.760773e+01    7.572833e+01   -6.172541e+00   -1.649036e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.723219e+00   -1.867289e+00    5.365065e+01    5.701404e+01    2.216837e+06    1.027905e+01   -3.631926e+01    8.601988e+01   -1.273203e+01   -3.401447e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.963728e+00   -2.706441e+00    3.963135e+01    4.488144e+01    2.769621e+06    1.181733e+01   -8.101682e+01    1.070714e+02   -2.840114e+01   -7.587556e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.684228e+00   -3.725218e+00    2.739785e+01    3.347067e+01    3.663960e+06    1.437103e+01   -1.150264e+02    9.842226e+01   -4.032349e+01   -1.077269e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.088466e+01   -4.923775e+00    1.820637e+01    2.424730e+01    4.902520e+06    1.791972e+01    5.574035e+02    1.042246e+03    1.954026e+02    5.220311e+02    1.631682e+00    8.189356e-02 
   1.470000e+01    3.504121e-02    1.456498e+01   -6.302245e+00    1.234061e+01    1.794455e+01    6.249100e+06    2.236860e+01    7.571139e+02    1.757327e+03    2.654128e+02    7.090681e+02    1.662169e+00    1.952522e-02 
   1.890000e+01    3.168268e-02    1.840453e+01   -7.740232e+00    9.029150e+00    1.408579e+01    7.384019e+06    2.721743e+01    7.607463e+02    2.237491e+03    2.666862e+02    7.124700e+02    1.427904e+00    1.106401e-02 
   2.310000e+01    2.949244e-02    2.224417e+01   -9.177995e+00    6.992209e+00    1.151673e+01    8.289425e+06    3.217080e+01    7.016720e+02    2.517375e+03    2.459772e+02    6.571445e+02    1.189964e+00    8.631888e-03 
   2.730000e+01    2.709969e-02    2.608382e+01   -1.061573e+01    5.900997e+00    9.937847e+00    9.039520e+06    3.717837e+01    7.262207e+02    3.093271e+03    2.545829e+02    6.801353e+02    1.148032e+00    9.607630e-03 
   3.150000e+01    2.438434e-02    2.992348e+01   -1.205344e+01    5.424848e+00    9.032682e+00    9.615196e+06    4.221883e+01    7.320482e+02    3.593001e+03    2.566258e+02    6.855930e+02    1.096849e+00    8.961569e-03 
   3.570000e+01    2.135690e-02    3.376316e+01   -1.349110e+01    5.317481e+00    8.547204e+00    1.005271e+07    4.728350e+01    7.800784e+02    4.337593e+03    2.734632e+02    7.305752e+02    1.125872e+00    9.449034e-03 
   3.990000e+01    1.801684e-02    3.760286e+01   -1.492871e+01    5.457049e+00    8.343065e+00    1.035251e+07    5.236665e+01    8.127115e+02    5.030470e+03    2.849030e+02    7.611375e+02    1.141365e+00    9.563300e-03 
   4.410000e+01    1.471964e-02    4.144259e+01   -1.636624e+01    5.694196e+00    8.250392e+00    1.050188e+07    5.746375e+01    8.252811e+02    5.548408e+03    2.893094e+02    7.729094e+02    1.128717e+00    7.966709e-03 
   4.830000e+01    1.171234e-02    4.528235e+01   -1.780369e+01    5.947657e+00    8.165291e+00    1.050084e+07    6.257211e+01    8.517767e+02    6.176696e+03    2.985977e+02    7.977237e+02    1.152304e+00    8.274017e-03 
   5.232585e+01    8.605049e-03    4.896291e+01   -1.918149e+01    6.287322e+00    8.155457e+00    1.036686e+07    6.747620e+01    8.802233e+02    6.755016e+03    3.085699e+02    8.243650e+02    1.182523e+00    8.680344e-03 
   5.582671e+01    5.371978e-03    5.216351e+01   -2.037960e+01    6.699340e+00    8.239181e+00    1.010187e+07    7.174475e+01    9.063439e+02    7.216137e+03    3.177266e+02    8.488280e+02    1.218529e+00    9.183099e-03 
   5.880000e+01    2.968543e-03    5.488181e+01   -2.139712e+01    7.004229e+00    8.261843e+00    9.239721e+06    7.537224e+01    8.674505e+02    7.078005e+03    3.040922e+02    8.124028e+02    1.243373e+00    9.611541e-03 
   6.124829e+01    1.772336e-03    5.712014e+01   -2.223497e+01    7.149528e+00    8.179789e+00    6.927855e+06    7.836039e+01    6.668306e+02    5.538844e+03    2.337632e+02    6.245141e+02    1.247875e+00    9.987727e-03 
   6.264915e+01    7.038778e-04    5.840086e+01   -2.271436e+01    7.226965e+00    8.130277e+00    4.357000e+06    8.007078e+01    4.233958e+02    3.551762e+03    1.484250e+02    3.965274e+02    1.244996e+00    1.026964e-02 
