   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.846794e+00   -7.777575e-01    6.320307e+01    6.490982e+01    1.948345e+06    9.734976e+00   -1.760010e+01    7.565615e+01    1.521897e-01   -1.759944e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.211747e+00   -7.664011e-01    5.363293e+01    5.701404e+01    2.215393e+06    1.027236e+01   -3.629794e+01    8.589630e+01    3.138717e-01   -3.629658e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.604162e+00   -7.461830e-01    3.960164e+01    4.488144e+01    2.768358e+06    1.181194e+01   -8.099816e+01    1.069314e+02    7.003988e-01   -8.099513e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.509057e+00   -7.214952e-01    2.735826e+01    3.347067e+01    3.663066e+06    1.436752e+01   -1.150382e+02    9.829448e+01    9.947462e-01   -1.150339e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.192643e+01   -6.925022e-01    1.816095e+01    2.424730e+01    4.901690e+06    1.791669e+01    5.567181e+02    1.042173e+03   -4.813994e+00    5.566973e+02    1.631725e+00    8.138511e-02 
   1.470000e+01    3.504121e-02    1.585629e+01   -6.593462e-01    1.231789e+01    1.794455e+01    6.248982e+06    2.236818e+01    7.559544e+02    1.756291e+03   -6.536809e+00    7.559261e+02    1.661007e+00    1.942097e-02 
   1.890000e+01    3.168268e-02    1.995615e+01   -6.246369e-01    9.028560e+00    1.408579e+01    7.384654e+06    2.721977e+01    7.608322e+02    2.237816e+03   -6.578988e+00    7.608038e+02    1.427861e+00    1.106305e-02 
   2.310000e+01    2.949244e-02    2.405600e+01   -5.896878e-01    6.999264e+00    1.151673e+01    8.290855e+06    3.217635e+01    7.027299e+02    2.519953e+03   -6.076572e+00    7.027036e+02    1.190813e+00    8.635951e-03 
   2.730000e+01    2.709969e-02    2.815585e+01   -5.547098e-01    5.904059e+00    9.937847e+00    9.041976e+06    3.718848e+01    7.269857e+02    3.095804e+03   -6.286314e+00    7.269585e+02    1.148362e+00    9.611890e-03 
   3.150000e+01    2.438434e-02    3.225570e+01   -5.197044e-01    5.427519e+00    9.032682e+00    9.618723e+06    4.223432e+01    7.329414e+02    3.596551e+03   -6.337814e+00    7.329140e+02    1.097138e+00    8.965265e-03 
   3.570000e+01    2.135690e-02    3.635555e+01   -4.846490e-01    5.331034e+00    8.547204e+00    1.005701e+07    4.730374e+01    7.827962e+02    4.346806e+03   -6.768913e+00    7.827669e+02    1.127347e+00    9.461642e-03 
   3.990000e+01    1.801684e-02    4.045540e+01   -4.495345e-01    5.483280e+00    8.343065e+00    1.035741e+07    5.239145e+01    8.178283e+02    5.047462e+03   -7.071839e+00    8.177978e+02    1.144221e+00    9.587226e-03 
   4.410000e+01    1.471964e-02    4.455525e+01   -4.143348e-01    5.731930e+00    8.250392e+00    1.050729e+07    5.749338e+01    8.322704e+02    5.570887e+03   -7.196721e+00    8.322392e+02    1.132230e+00    8.012429e-03 
   4.830000e+01    1.171234e-02    4.865510e+01   -3.790524e-01    5.992623e+00    8.165291e+00    1.050657e+07    6.260623e+01    8.605460e+02    6.205257e+03   -7.441223e+00    8.605139e+02    1.156493e+00    8.328395e-03 
   5.232585e+01    8.605049e-03    5.258495e+01   -3.451890e-01    6.332987e+00    8.155457e+00    1.037276e+07    6.751463e+01    8.895176e+02    6.785198e+03   -7.691743e+00    8.894843e+02    1.186575e+00    8.734059e-03 
   5.582671e+01    5.371978e-03    5.600232e+01   -3.157125e-01    6.737371e+00    8.239181e+00    1.010785e+07    7.178725e+01    9.146154e+02    7.244045e+03   -7.908766e+00    9.145812e+02    1.221893e+00    9.228173e-03 
   5.880000e+01    2.968543e-03    5.890472e+01   -2.906451e-01    7.032038e+00    8.261843e+00    9.245378e+06    7.541838e+01    8.733702e+02    7.098376e+03   -7.552115e+00    8.733375e+02    1.245498e+00    9.640841e-03 
   6.124829e+01    1.772336e-03    6.129463e+01   -2.699870e-01    7.162585e+00    8.179789e+00    6.932228e+06    7.840985e+01    6.693740e+02    5.549620e+03   -5.788141e+00    6.693490e+02    1.248759e+00    1.000298e-02 
   6.264915e+01    7.038778e-04    6.266208e+01   -2.581644e-01    7.234069e+00    8.130277e+00    4.359783e+06    8.012192e+01    4.244858e+02    3.557354e+03   -3.670569e+00    4.244699e+02    1.245382e+00    1.028108e-02 
