   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    4.289569e-02    7.578039e-01 
   1.272727e+00   -2.752434e-01   -6.770814e-02 
   1.909091e+00   -2.808856e-01   -2.534186e-01 
   2.545455e+00   -1.856271e-01   -2.782174e-01 
   3.181818e+00   -1.314529e-01   -2.899179e-01 
   3.818182e+00   -1.000156e-01   -2.918590e-01 
   4.454545e+00   -1.179322e-01   -3.135447e-01 
   5.090909e+00   -1.624738e-01   -3.560209e-01 
   5.727273e+00   -2.005401e-01   -3.927721e-01 
   6.363636e+00   -1.957106e-01   -3.971903e-01 
   7.000000e+00   -1.856320e-01   -3.964696e-01 
   7.636364e+00   -8.097506e-01    3.175082e-01 
   8.272727e+00   -1.699394e+00    1.234018e+00 
   8.909091e+00   -3.278267e+00    1.304380e+00 
   9.545455e+00   -1.307079e+01    1.073726e+00 
   1.018182e+01    8.825473e+00    9.129854e-01 
   1.081818e+01    2.304749e+00    6.313568e-01 
   1.145455e+01    1.022947e+00    4.157659e-01 
   1.209091e+01    5.715435e-01    2.890729e-01 
   1.272727e+01    3.659957e-01    2.104841e-01 
   1.336364e+01    2.208191e-01    1.507228e-01 
   1.400000e+01    1.358609e-01    8.607743e-02 
   1.463636e+01    8.035224e-02    2.624500e-02 
   1.527273e+01   -2.976573e-03   -4.035529e-02 
   1.590909e+01   -3.720205e-02   -6.495880e-02 
   1.654545e+01   -4.063241e-02   -6.519794e-02 
   1.718182e+01   -4.403585e-02   -6.542006e-02 
   1.781818e+01   -4.565614e-02   -6.422596e-02 
   1.845455e+01   -4.469304e-02   -6.111045e-02 
   1.909091e+01   -4.723145e-02   -6.195562e-02 
   1.972727e+01   -5.795086e-02   -7.137467e-02 
   2.036364e+01   -6.867939e-02   -8.076482e-02 
   2.100000e+01   -7.942164e-02   -8.964462e-02 
   2.163636e+01   -9.017765e-02   -9.805458e-02 
   2.227273e+01   -1.016797e-01   -1.075347e-01 
   2.290909e+01   -1.135581e-01   -1.172705e-01 
   2.354545e+01   -1.144302e-01   -1.157990e-01 
   2.418182e+01   -1.108247e-01   -1.105301e-01 
   2.481818e+01   -1.088365e-01   -1.095067e-01 
   2.545455e+01   -1.068589e-01   -1.085435e-01 
   2.609091e+01   -1.048918e-01   -1.076356e-01 
   2.672727e+01   -1.038420e-01   -1.085600e-01 
   2.736364e+01   -1.039934e-01   -1.113567e-01 
   2.800000e+01   -1.074079e-01   -1.169964e-01 
   2.863636e+01   -1.107916e-01   -1.223107e-01 
   2.927273e+01   -1.115164e-01   -1.242826e-01 
   2.990909e+01   -1.118215e-01   -1.256874e-01 
   3.054545e+01   -1.121260e-01   -1.270276e-01 
   3.118182e+01   -1.124442e-01   -1.287369e-01 
   3.181818e+01   -1.089839e-01   -1.279650e-01 
   3.245455e+01   -1.016893e-01   -1.229249e-01 
   3.309091e+01   -9.441169e-02   -1.181221e-01 
   3.372727e+01   -8.735001e-02   -1.147653e-01 
   3.436364e+01   -8.053301e-02   -1.129145e-01 
   3.500000e+01   -7.373805e-02   -1.111548e-01 
   3.563636e+01   -6.696502e-02   -1.094798e-01 
   3.627273e+01   -6.218899e-02   -1.087550e-01 
   3.690909e+01   -5.754422e-02   -1.080580e-01 
   3.754545e+01   -5.290722e-02   -1.073912e-01 
   3.818182e+01   -4.821544e-02   -1.067807e-01 
   3.881818e+01   -4.307664e-02   -1.063936e-01 
   3.945455e+01   -3.794087e-02   -1.060224e-01 
   4.009091e+01   -3.390533e-02   -1.070660e-01 
   4.072727e+01   -3.231937e-02   -1.072813e-01 
   4.136364e+01   -3.062905e-02   -1.037911e-01 
   4.200000e+01   -2.893898e-02   -1.003771e-01 
   4.263636e+01   -2.724914e-02   -9.703683e-02 
   4.327273e+01   -2.643766e-02   -9.424052e-02 
   4.390909e+01   -2.563841e-02   -9.151187e-02 
   4.454545e+01   -2.317460e-02   -8.699927e-02 
   4.518182e+01   -1.925993e-02   -8.409671e-02 
   4.581818e+01   -1.474773e-02   -8.308593e-02 
   4.645455e+01   -1.023206e-02   -8.210521e-02 
   4.709091e+01   -5.649722e-03   -8.113916e-02 
   4.772727e+01   -8.591346e-04   -8.015637e-02 
   4.836364e+01    4.042079e-03   -7.923792e-02 
   4.900000e+01    9.910727e-03   -7.865305e-02 
   4.963636e+01    1.615087e-02   -7.781623e-02 
   5.027273e+01    2.240394e-02   -7.700168e-02 
   5.090909e+01    2.867704e-02   -7.620187e-02 
   5.154545e+01    3.521226e-02   -7.519333e-02 
   5.218182e+01    4.176431e-02   -7.421010e-02 
   5.281818e+01    4.892210e-02   -7.392361e-02 
   5.345455e+01    5.652118e-02   -7.359607e-02 
   5.409091e+01    6.414453e-02   -7.327623e-02 
   5.472727e+01    7.199812e-02   -7.274365e-02 
   5.536364e+01    8.008372e-02   -7.200932e-02 
   5.600000e+01    8.424018e-02   -7.498678e-02 
   5.663636e+01    7.928240e-02   -8.373855e-02 
   5.727273e+01    7.428863e-02   -9.239030e-02 
   5.790909e+01    7.011951e-02   -9.947570e-02 
   5.854545e+01    6.613146e-02   -1.061358e-01 
   5.918182e+01    4.404685e-02   -1.135452e-01 
   5.981818e+01    3.018714e-03   -1.331643e-01 
   6.045455e+01   -2.364452e-02   -1.377920e-01 
   6.109091e+01   -4.632611e-02   -1.392101e-01 
   6.172727e+01   -1.108203e-01   -1.771880e-01 
   6.236364e+01   -1.347795e-01   -1.630979e-01 
   6.300000e+01   -1.093861e-01   -9.559544e-02 
