   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.707531e-01    7.640761e-01 
   1.272727e+00   -2.048379e-01   -6.276017e-02 
   1.909091e+00   -2.221140e-01   -2.484336e-01 
   2.545455e+00   -1.285106e-01   -2.728774e-01 
   3.181818e+00   -7.688917e-02   -2.842094e-01 
   3.818182e+00   -4.800843e-02   -2.857602e-01 
   4.454545e+00   -7.059946e-02   -3.074406e-01 
   5.090909e+00   -1.208623e-01   -3.503497e-01 
   5.727273e+00   -1.635338e-01   -3.874785e-01 
   6.363636e+00   -1.608382e-01   -3.919908e-01 
   7.000000e+00   -1.524046e-01   -3.913217e-01 
   7.636364e+00   -7.849760e-01    3.415256e-01 
   8.272727e+00   -1.686264e+00    1.282178e+00 
   8.909091e+00   -3.276608e+00    1.357079e+00 
   9.545455e+00   -1.312334e+01    1.122605e+00 
   1.018182e+01    8.891788e+00    9.589113e-01 
   1.081818e+01    2.328593e+00    6.695222e-01 
   1.145455e+01    1.031969e+00    4.441819e-01 
   1.209091e+01    5.746547e-01    3.114065e-01 
   1.272727e+01    3.656345e-01    2.286642e-01 
   1.336364e+01    2.180053e-01    1.657444e-01 
   1.400000e+01    1.311267e-01    9.841563e-02 
   1.463636e+01    7.400405e-02    3.638954e-02 
   1.527273e+01   -9.692056e-03   -3.221931e-02 
   1.590909e+01   -4.443154e-02   -5.825527e-02 
   1.654545e+01   -4.857746e-02   -5.962995e-02 
   1.718182e+01   -5.269085e-02   -6.090674e-02 
   1.781818e+01   -5.503280e-02   -6.068951e-02 
   1.845455e+01   -5.481568e-02   -5.848297e-02 
   1.909091e+01   -5.795194e-02   -6.016060e-02 
   1.972727e+01   -6.892193e-02   -7.031114e-02 
   2.036364e+01   -7.990140e-02   -8.039287e-02 
   2.100000e+01   -9.089492e-02   -8.992666e-02 
   2.163636e+01   -1.019025e-01   -9.895600e-02 
   2.227273e+01   -1.136467e-01   -1.090210e-01 
   2.290909e+01   -1.257620e-01   -1.193089e-01 
   2.354545e+01   -1.258904e-01   -1.174041e-01 
   2.418182e+01   -1.211196e-01   -1.113251e-01 
   2.481818e+01   -1.179517e-01   -1.095337e-01 
   2.545455e+01   -1.148005e-01   -1.078478e-01 
   2.609091e+01   -1.116661e-01   -1.062585e-01 
   2.672727e+01   -1.094496e-01   -1.065435e-01 
   2.736364e+01   -1.084697e-01   -1.087561e-01 
   2.800000e+01   -1.110426e-01   -1.139660e-01 
   2.863636e+01   -1.135922e-01   -1.188753e-01 
   2.927273e+01   -1.134962e-01   -1.204516e-01 
   2.990909e+01   -1.129837e-01   -1.214776e-01 
   3.054545e+01   -1.124723e-01   -1.224564e-01 
   3.118182e+01   -1.119763e-01   -1.238230e-01 
   3.181818e+01   -1.074780e-01   -1.225405e-01 
   3.245455e+01   -9.892238e-02   -1.168239e-01 
   3.309091e+01   -9.038664e-02   -1.113763e-01 
   3.372727e+01   -8.207091e-02   -1.074147e-01 
   3.436364e+01   -7.400492e-02   -1.049997e-01 
   3.500000e+01   -6.596501e-02   -1.027037e-01 
   3.563636e+01   -5.795105e-02   -1.005181e-01 
   3.627273e+01   -5.169337e-02   -9.915969e-02 
   3.690909e+01   -4.554142e-02   -9.784030e-02 
   3.754545e+01   -3.939977e-02   -9.657805e-02 
   3.818182e+01   -3.320486e-02   -9.539763e-02 
   3.881818e+01   -2.655740e-02   -9.446701e-02 
   3.945455e+01   -1.991387e-02   -9.357468e-02 
   4.009091e+01   -1.437417e-02   -9.414209e-02 
   4.072727e+01   -1.128885e-02   -9.389524e-02 
   4.136364e+01   -8.097262e-03   -8.989949e-02 
   4.200000e+01   -4.906130e-03   -8.599103e-02 
   4.263636e+01   -1.715446e-03   -8.216703e-02 
   4.327273e+01    5.722992e-04   -7.890528e-02 
   4.390909e+01    2.844638e-03   -7.572160e-02 
   4.454545e+01    6.874084e-03   -7.068514e-02 
   4.518182e+01    1.241616e-02   -6.727879e-02 
   4.581818e+01    1.857530e-02   -6.581167e-02 
   4.645455e+01    2.473919e-02   -6.438817e-02 
   4.709091e+01    3.097334e-02   -6.299204e-02 
   4.772727e+01    3.742505e-02   -6.159068e-02 
   4.836364e+01    4.387190e-02   -6.031422e-02 
   4.900000e+01    5.022938e-02   -5.981317e-02 
   4.963636e+01    5.697361e-02   -5.905243e-02 
   5.027273e+01    6.373182e-02   -5.831191e-02 
   5.090909e+01    7.051140e-02   -5.758406e-02 
   5.154545e+01    7.756434e-02   -5.664103e-02 
   5.218182e+01    8.463544e-02   -5.572165e-02 
   5.281818e+01    9.132453e-02   -5.578544e-02 
   5.345455e+01    9.817370e-02   -5.587825e-02 
   5.409091e+01    1.050448e-01   -5.596889e-02 
   5.472727e+01    1.121513e-01   -5.583321e-02 
   5.536364e+01    1.194947e-01   -5.548304e-02 
   5.600000e+01    1.223261e-01   -5.902799e-02 
   5.663636e+01    1.145326e-01   -6.877848e-02 
   5.727273e+01    1.066826e-01   -7.841753e-02 
   5.790909e+01    9.966022e-02   -8.645779e-02 
   5.854545e+01    9.279884e-02   -9.406002e-02 
   5.918182e+01    6.751260e-02   -1.023557e-01 
   5.981818e+01    2.281520e-02   -1.230262e-01 
   6.045455e+01   -7.420395e-03   -1.286124e-01 
   6.109091e+01   -3.389912e-02   -1.310753e-01 
   6.172727e+01   -1.016108e-01   -1.700347e-01 
   6.236364e+01   -1.285698e-01   -1.564978e-01 
   6.300000e+01   -1.075358e-01   -8.962339e-02 
