   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.196621e-01    7.679678e-01 
   1.272727e+00   -2.324049e-01   -6.145810e-02 
   1.909091e+00   -2.446092e-01   -2.478031e-01 
   2.545455e+00   -1.496477e-01   -2.722726e-01 
   3.181818e+00   -9.651345e-02   -2.836187e-01 
   3.818182e+00   -6.626074e-02   -2.851748e-01 
   4.454545e+00   -8.679617e-02   -3.068585e-01 
   5.090909e+00   -1.346686e-01   -3.497642e-01 
   5.727273e+00   -1.754314e-01   -3.868879e-01 
   6.363636e+00   -1.716947e-01   -3.913649e-01 
   7.000000e+00   -1.624143e-01   -3.906538e-01 
   7.636364e+00   -7.943732e-01    3.383512e-01 
   8.272727e+00   -1.694998e+00    1.274093e+00 
   8.909091e+00   -3.287985e+00    1.347641e+00 
   9.545455e+00   -1.315814e+01    1.113583e+00 
   1.018182e+01    8.910338e+00    9.502850e-01 
   1.081818e+01    2.333838e+00    6.625073e-01 
   1.145455e+01    1.036597e+00    4.397303e-01 
   1.209091e+01    5.792410e-01    3.085840e-01 
   1.272727e+01    3.704004e-01    2.269846e-01 
   1.336364e+01    2.228981e-01    1.649339e-01 
   1.400000e+01    1.362171e-01    9.829033e-02 
   1.463636e+01    7.931488e-02    3.679758e-02 
   1.527273e+01   -4.964827e-03   -3.166184e-02 
   1.590909e+01   -4.009743e-02   -5.758138e-02 
   1.654545e+01   -4.448864e-02   -5.883514e-02 
   1.718182e+01   -4.884541e-02   -5.999962e-02 
   1.781818e+01   -5.142218e-02   -5.967627e-02 
   1.845455e+01   -5.142978e-02   -5.736802e-02 
   1.909091e+01   -5.490367e-02   -5.907085e-02 
   1.972727e+01   -6.647467e-02   -6.951966e-02 
   2.036364e+01   -7.805591e-02   -7.988357e-02 
   2.100000e+01   -8.965197e-02   -8.968420e-02 
   2.163636e+01   -1.012629e-01   -9.896627e-02 
   2.227273e+01   -1.136112e-01   -1.092706e-01 
   2.290909e+01   -1.263301e-01   -1.197845e-01 
   2.354545e+01   -1.273131e-01   -1.183520e-01 
   2.418182e+01   -1.235030e-01   -1.128277e-01 
   2.481818e+01   -1.212881e-01   -1.115529e-01 
   2.545455e+01   -1.190850e-01   -1.103533e-01 
   2.609091e+01   -1.168935e-01   -1.092223e-01 
   2.672727e+01   -1.156087e-01   -1.099335e-01 
   2.736364e+01   -1.155566e-01   -1.125591e-01 
   2.800000e+01   -1.191334e-01   -1.183176e-01 
   2.863636e+01   -1.226779e-01   -1.237436e-01 
   2.927273e+01   -1.235978e-01   -1.258265e-01 
   2.990909e+01   -1.241032e-01   -1.273378e-01 
   3.054545e+01   -1.246075e-01   -1.287796e-01 
   3.118182e+01   -1.251248e-01   -1.305850e-01 
   3.181818e+01   -1.218812e-01   -1.298436e-01 
   3.245455e+01   -1.148217e-01   -1.247772e-01 
   3.309091e+01   -1.077785e-01   -1.199492e-01 
   3.372727e+01   -1.009479e-01   -1.165659e-01 
   3.436364e+01   -9.435784e-02   -1.146872e-01 
   3.500000e+01   -8.778912e-02   -1.129009e-01 
   3.563636e+01   -8.124161e-02   -1.112006e-01 
   3.627273e+01   -7.673955e-02   -1.105028e-01 
   3.690909e+01   -7.237521e-02   -1.098374e-01 
   3.754545e+01   -6.801817e-02   -1.092009e-01 
   3.818182e+01   -6.360689e-02   -1.086192e-01 
   3.881818e+01   -5.875561e-02   -1.082594e-01 
   3.945455e+01   -5.390718e-02   -1.079144e-01 
   4.009091e+01   -5.004716e-02   -1.089122e-01 
   4.072727e+01   -4.837803e-02   -1.089288e-01 
   4.136364e+01   -4.660631e-02   -1.052519e-01 
   4.200000e+01   -4.483483e-02   -1.016554e-01 
   4.263636e+01   -4.306360e-02   -9.813654e-02 
   4.327273e+01   -4.215657e-02   -9.516495e-02 
   4.390909e+01   -4.126178e-02   -9.226490e-02 
   4.454545e+01   -3.886850e-02   -8.768302e-02 
   4.518182e+01   -3.510723e-02   -8.475272e-02 
   4.581818e+01   -3.075811e-02   -8.371370e-02 
   4.645455e+01   -2.640564e-02   -8.270557e-02 
   4.709091e+01   -2.198767e-02   -8.171292e-02 
   4.772727e+01   -1.736497e-02   -8.070432e-02 
   4.836364e+01   -1.259384e-02   -7.974069e-02 
   4.900000e+01   -6.513402e-03   -7.893333e-02 
   4.963636e+01   -6.698246e-05   -7.788019e-02 
   5.027273e+01    6.392790e-03   -7.685506e-02 
   5.090909e+01    1.287292e-02   -7.585019e-02 
   5.154545e+01    1.961184e-02   -7.464178e-02 
   5.218182e+01    2.636811e-02   -7.346368e-02 
   5.281818e+01    3.398696e-02   -7.292507e-02 
   5.345455e+01    4.212003e-02   -7.233328e-02 
   5.409091e+01    5.027908e-02   -7.175542e-02 
   5.472727e+01    5.866752e-02   -7.097038e-02 
   5.536364e+01    6.728747e-02   -6.998882e-02 
   5.600000e+01    7.218835e-02   -7.268650e-02 
   5.663636e+01    6.852036e-02   -8.105229e-02 
   5.727273e+01    6.482574e-02   -8.932247e-02 
   5.790909e+01    6.195867e-02   -9.602501e-02 
   5.854545e+01    5.928290e-02   -1.023037e-01 
   5.918182e+01    3.864898e-02   -1.092915e-01 
   5.981818e+01   -7.514901e-04   -1.284836e-01 
   6.045455e+01   -2.574489e-02   -1.325497e-01 
   6.109091e+01   -4.661530e-02   -1.333084e-01 
   6.172727e+01   -1.100795e-01   -1.711727e-01 
   6.236364e+01   -1.330307e-01   -1.565976e-01 
   6.300000e+01   -1.058892e-01   -8.791482e-02 
