   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.154667e+00    1.637773e+00    6.082571e+01    6.490982e+01    1.966914e+06    9.827758e+00   -2.121685e+01    7.627627e+01    1.108008e+01    1.809383e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.318512e+00    2.350998e+00    5.148747e+01    5.701404e+01    2.250010e+06    1.043287e+01   -4.079777e+01    8.712278e+01    2.130583e+01    3.479252e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.358601e+00    3.600835e+00    3.796956e+01    4.488144e+01    2.824952e+06    1.205341e+01   -8.752516e+01    1.088914e+02    4.570829e+01    7.464185e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -6.835773e+00    5.118283e+00    2.625389e+01    3.347067e+01    3.738755e+06    1.466439e+01   -1.218159e+02    1.000663e+02    6.361593e+01    1.038851e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -9.749941e+00    6.903481e+00    1.745224e+01    2.424730e+01    4.991207e+06    1.824389e+01    5.663448e+02    1.081349e+03   -2.957624e+02   -4.829814e+02    1.626168e+00    7.417659e-02 
   1.470000e+01    3.504121e-02   -1.310103e+01    8.956551e+00    1.185512e+01    1.794455e+01    6.342966e+06    2.270459e+01    7.543434e+02    1.787341e+03   -3.939410e+02   -6.433075e+02    1.635719e+00    1.748493e-02 
   1.890000e+01    3.168268e-02   -1.659714e+01    1.109833e+01    8.704320e+00    1.408579e+01    7.475520e+06    2.755470e+01    7.508627e+02    2.249898e+03   -3.921232e+02   -6.403391e+02    1.398234e+00    1.076835e-02 
   2.310000e+01    2.949244e-02   -2.009338e+01    1.323990e+01    6.759671e+00    1.151673e+01    8.375723e+06    3.250572e+01    6.890747e+02    2.512281e+03   -3.598557e+02   -5.876460e+02    1.161881e+00    8.510999e-03 
   2.730000e+01    2.709969e-02   -2.358963e+01    1.538145e+01    5.722346e+00    9.937847e+00    9.120471e+06    3.751132e+01    7.175716e+02    3.098696e+03   -3.747376e+02   -6.119483e+02    1.128922e+00    9.354174e-03 
   3.150000e+01    2.438434e-02   -2.708589e+01    1.752298e+01    5.288653e+00    9.032682e+00    9.690619e+06    4.255001e+01    7.251466e+02    3.601999e+03   -3.786935e+02   -6.184083e+02    1.082036e+00    8.787772e-03 
   3.570000e+01    2.135690e-02   -3.058218e+01    1.966446e+01    5.220566e+00    8.547204e+00    1.012265e+07    4.761246e+01    7.762896e+02    4.358695e+03   -4.054019e+02   -6.620233e+02    1.115434e+00    9.354442e-03 
   3.990000e+01    1.801684e-02   -3.407850e+01    2.180590e+01    5.398691e+00    8.343065e+00    1.041705e+07    5.269312e+01    8.132179e+02    5.066247e+03   -4.246870e+02   -6.935159e+02    1.135097e+00    9.505860e-03 
   4.410000e+01    1.471964e-02   -3.757487e+01    2.394726e+01    5.673105e+00    8.250392e+00    1.056110e+07    5.778783e+01    8.311695e+02    5.601770e+03   -4.340619e+02   -7.088251e+02    1.126767e+00    7.941110e-03 
   4.830000e+01    1.171234e-02   -4.107128e+01    2.608854e+01    5.955260e+00    8.165291e+00    1.055469e+07    6.289296e+01    8.619032e+02    6.244120e+03   -4.501120e+02   -7.350350e+02    1.153048e+00    8.282070e-03 
   5.232585e+01    8.605049e-03   -4.442274e+01    2.814101e+01    6.306437e+00    8.155457e+00    1.041557e+07    6.779328e+01    8.920653e+02    6.828467e+03   -4.658635e+02   -7.607573e+02    1.184276e+00    8.700968e-03 
   5.582671e+01    5.371978e-03   -4.733716e+01    2.992580e+01    6.708510e+00    8.239181e+00    1.014614e+07    7.205915e+01    9.161288e+02    7.284695e+03   -4.784302e+02   -7.812788e+02    1.219419e+00    9.191382e-03 
   5.880000e+01    2.968543e-03   -4.981241e+01    3.144160e+01    6.994271e+00    8.261843e+00    9.278000e+06    7.568449e+01    8.729488e+02    7.132722e+03   -4.558803e+02   -7.444547e+02    1.242642e+00    9.597069e-03 
   6.124829e+01    1.772336e-03   -5.185061e+01    3.268974e+01    7.121026e+00    8.179789e+00    6.955344e+06    7.867132e+01    6.684760e+02    5.575024e+03   -3.490984e+02   -5.700793e+02    1.246046e+00    9.950238e-03 
   6.264915e+01    7.038778e-04   -5.301681e+01    3.340389e+01    7.186397e+00    8.130277e+00    4.373873e+06    8.038087e+01    4.235709e+02    3.573555e+03   -2.212016e+02   -3.612232e+02    1.242890e+00    1.020294e-02 
