   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.297093e+00   -1.527451e+00    6.174079e+01    6.490982e+01    1.959671e+06    9.791568e+00   -1.981376e+01    7.604822e+01   -1.894757e+01    5.794368e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.696703e+00   -2.832647e+00    5.230188e+01    5.701404e+01    2.237642e+06    1.037552e+01   -3.909825e+01    8.673754e+01   -3.738901e+01    1.143396e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -2.396819e+00   -5.120418e+00    3.856443e+01    4.488144e+01    2.805179e+06    1.196904e+01   -8.516965e+01    1.082658e+02   -8.144632e+01    2.490715e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -3.246775e+00   -7.898295e+00    2.662875e+01    3.347067e+01    3.714510e+06    1.456930e+01   -1.195850e+02    9.955841e+01   -1.143572e+02    3.497164e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -4.246728e+00   -1.116623e+01    1.766497e+01    2.424730e+01    4.966233e+06    1.815261e+01    5.643091e+02    1.070864e+03    5.396394e+02   -1.650274e+02    1.628711e+00    7.624755e-02 
   1.470000e+01    3.504121e-02   -5.396814e+00   -1.492418e+01    1.195722e+01    1.794455e+01    6.321936e+06    2.262931e+01    7.552458e+02    1.781382e+03    7.222291e+02   -2.208653e+02    1.642257e+00    1.781480e-02 
   1.890000e+01    3.168268e-02   -6.596536e+00   -1.884473e+01    8.733873e+00    1.408579e+01    7.459009e+06    2.749384e+01    7.501222e+02    2.243853e+03    7.173294e+02   -2.193669e+02    1.400897e+00    1.079530e-02 
   2.310000e+01    2.949244e-02   -7.796029e+00   -2.276534e+01    6.743841e+00    1.151673e+01    8.363516e+06    3.245834e+01    6.852445e+02    2.501059e+03    6.552880e+02   -2.003940e+02    1.159981e+00    8.501064e-03 
   2.730000e+01    2.709969e-02   -8.995494e+00   -2.668596e+01    5.678473e+00    9.937847e+00    9.111609e+06    3.747487e+01    7.108918e+02    3.080302e+03    6.798141e+02   -2.078943e+02    1.124211e+00    9.292524e-03 
   3.150000e+01    2.438434e-02   -1.019493e+01   -3.060659e+01    5.208788e+00    9.032682e+00    9.684071e+06    4.252125e+01    7.135034e+02    3.569289e+03    6.823114e+02   -2.086581e+02    1.073367e+00    8.683037e-03 
   3.570000e+01    2.135690e-02   -1.139432e+01   -3.452724e+01    5.100544e+00    8.547204e+00    1.011821e+07    4.759161e+01    7.575469e+02    4.305618e+03    7.244295e+02   -2.215382e+02    1.102408e+00    9.241670e-03 
   3.990000e+01    1.801684e-02   -1.259366e+01   -3.844790e+01    5.234319e+00    8.343065e+00    1.041462e+07    5.268081e+01    7.857411e+02    4.986426e+03    7.513912e+02   -2.297834e+02    1.117225e+00    9.354951e-03 
   4.410000e+01    1.471964e-02   -1.379291e+01   -4.236859e+01    5.458332e+00    8.250392e+00    1.056057e+07    5.778494e+01    7.962845e+02    5.504679e+03    7.614736e+02   -2.328667e+02    1.106758e+00    7.681674e-03 
   4.830000e+01    1.171234e-02   -1.499208e+01   -4.628930e+01    5.706369e+00    8.165291e+00    1.055630e+07    6.290259e+01    8.189601e+02    6.123955e+03    7.831579e+02   -2.394980e+02    1.129864e+00    7.981305e-03 
   5.232585e+01    8.605049e-03   -1.614149e+01   -5.004746e+01    6.060484e+00    8.155457e+00    1.041932e+07    6.781766e+01    8.482194e+02    6.711196e+03    8.111381e+02   -2.480546e+02    1.162476e+00    8.410829e-03 
   5.582671e+01    5.371978e-03   -1.714098e+01   -5.331554e+01    6.502279e+00    8.239181e+00    1.015149e+07    7.209713e+01    8.782039e+02    7.186735e+03    8.398118e+02   -2.568234e+02    1.201232e+00    8.945144e-03 
   5.880000e+01    2.968543e-03   -1.798983e+01   -5.609114e+01    6.856479e+00    8.261843e+00    9.284269e+06    7.573563e+01    8.491514e+02    7.075635e+03    8.120293e+02   -2.483272e+02    1.230683e+00    9.426319e-03 
   6.124829e+01    1.772336e-03   -1.868877e+01   -5.837666e+01    7.047520e+00    8.179789e+00    6.960900e+06    7.873416e+01    6.599975e+02    5.562792e+03    6.311446e+02   -1.930107e+02    1.241144e+00    9.861120e-03 
   6.264915e+01    7.038778e-04   -1.908869e+01   -5.968437e+01    7.153679e+00    8.130277e+00    4.377671e+06    8.045067e+01    4.217869e+02    3.575007e+03    4.033478e+02   -1.233480e+02    1.241160e+00    1.014965e-02 
