   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.498771e+00   -1.330129e+00    6.322061e+01    6.490982e+01    1.951537e+06    9.750925e+00   -1.763699e+01    7.591050e+01   -5.524757e+00   -1.674934e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.794932e+00   -1.758137e+00    5.366896e+01    5.701404e+01    2.219150e+06    1.028978e+01   -3.636872e+01    8.621164e+01   -1.139244e+01   -3.453833e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.066873e+00   -2.508030e+00    3.965798e+01    4.488144e+01    2.772005e+06    1.182750e+01   -8.110725e+01    1.072941e+02   -2.540671e+01   -7.702523e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.825533e+00   -3.418427e+00    2.742325e+01    3.347067e+01    3.666082e+06    1.437935e+01   -1.151163e+02    9.858764e+01   -3.605999e+01   -1.093227e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.107086e+01   -4.489483e+00    1.823046e+01    2.424730e+01    4.904631e+06    1.792744e+01    5.581698e+02    1.043027e+03    1.748457e+02    5.300778e+02    1.631713e+00    8.215857e-02 
   1.470000e+01    3.504121e-02    1.480281e+01   -5.721335e+00    1.235737e+01    1.794455e+01    6.250845e+06    2.237484e+01    7.583747e+02    1.759030e+03    2.375596e+02    7.202067e+02    1.663031e+00    1.960180e-02 
   1.890000e+01    3.168268e-02    1.869623e+01   -7.006359e+00    9.042336e+00    1.408579e+01    7.385808e+06    2.722403e+01    7.622163e+02    2.240170e+03    2.387630e+02    7.238549e+02    1.429030e+00    1.108211e-02 
   2.310000e+01    2.949244e-02    2.258972e+01   -8.291156e+00    7.011846e+00    1.151673e+01    8.291047e+06    3.217710e+01    7.040600e+02    2.522656e+03    2.205456e+02    6.686256e+02    1.192106e+00    8.654613e-03 
   2.730000e+01    2.709969e-02    2.648323e+01   -9.575925e+00    5.919397e+00    9.937847e+00    9.040963e+06    3.718431e+01    7.286709e+02    3.099348e+03    2.282549e+02    6.919978e+02    1.150005e+00    9.633670e-03 
   3.150000e+01    2.438434e-02    3.037674e+01   -1.086067e+01    5.440266e+00    9.032682e+00    9.616716e+06    4.222551e+01    7.343424e+02    3.599421e+03    2.300315e+02    6.973839e+02    1.098520e+00    8.981952e-03 
   3.570000e+01    2.135690e-02    3.427026e+01   -1.214536e+01    5.331661e+00    8.547204e+00    1.005413e+07    4.729018e+01    7.824394e+02    4.344556e+03    2.450978e+02    7.430602e+02    1.127412e+00    9.462378e-03 
   3.990000e+01    1.801684e-02    3.816381e+01   -1.343000e+01    5.471729e+00    8.343065e+00    1.035388e+07    5.237356e+01    8.153544e+02    5.038630e+03    2.554084e+02    7.743186e+02    1.142961e+00    9.576776e-03 
   4.410000e+01    1.471964e-02    4.205738e+01   -1.471456e+01    5.706929e+00    8.250392e+00    1.050327e+07    5.747137e+01    8.275668e+02    5.555529e+03    2.592339e+02    7.859165e+02    1.129902e+00    7.982141e-03 
   4.830000e+01    1.171234e-02    4.595098e+01   -1.599904e+01    5.959659e+00    8.165291e+00    1.050218e+07    6.258009e+01    8.540811e+02    6.184090e+03    2.675395e+02    8.110963e+02    1.153422e+00    8.288538e-03 
   5.232585e+01    8.605049e-03    4.968315e+01   -1.723022e+01    6.302296e+00    8.155457e+00    1.036815e+07    6.748463e+01    8.831548e+02    6.764067e+03    2.766467e+02    8.387067e+02    1.183851e+00    8.697987e-03 
   5.582671e+01    5.371978e-03    5.292863e+01   -1.830082e+01    6.711928e+00    8.239181e+00    1.010311e+07    7.175355e+01    9.089420e+02    7.224300e+03    2.847245e+02    8.631960e+02    1.219641e+00    9.198065e-03 
   5.880000e+01    2.968543e-03    5.568504e+01   -1.921005e+01    7.017024e+00    8.261843e+00    9.240853e+06    7.538147e+01    8.698909e+02    7.085097e+03    2.724919e+02    8.261104e+02    1.244347e+00    9.625134e-03 
   6.124829e+01    1.772336e-03    5.795475e+01   -1.995872e+01    7.156972e+00    8.179789e+00    6.928693e+06    7.836986e+01    6.679571e+02    5.542316e+03    2.092364e+02    6.343396e+02    1.248374e+00    9.996616e-03 
   6.264915e+01    7.038778e-04    5.925343e+01   -2.038709e+01    7.239240e+00    8.130277e+00    4.357527e+06    8.008046e+01    4.244405e+02    3.554401e+03    1.329553e+02    4.030790e+02    1.245649e+00    1.028960e-02 
