   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.964849e-02    7.483952e-01 
   1.272727e+00   -2.883743e-01   -7.345458e-02 
   1.909091e+00   -2.920327e-01   -2.584475e-01 
   2.545455e+00   -1.964995e-01   -2.831470e-01 
   3.181818e+00   -1.418699e-01   -2.948268e-01 
   3.818182e+00   -1.099690e-01   -2.968073e-01 
   4.454545e+00   -1.270047e-01   -3.183518e-01 
   5.090909e+00   -1.704542e-01   -3.604883e-01 
   5.727273e+00   -2.076414e-01   -3.969432e-01 
   6.363636e+00   -2.024061e-01   -4.012886e-01 
   7.000000e+00   -1.920152e-01   -4.005287e-01 
   7.636364e+00   -8.118915e-01    3.091299e-01 
   8.272727e+00   -1.695616e+00    1.220076e+00 
   8.909091e+00   -3.264346e+00    1.290106e+00 
   9.545455e+00   -1.299462e+01    1.060933e+00 
   1.018182e+01    8.762548e+00    9.012136e-01 
   1.081818e+01    2.283636e+00    6.214548e-01 
   1.145455e+01    1.010526e+00    4.075887e-01 
   1.209091e+01    5.622458e-01    2.819404e-01 
   1.272727e+01    3.581905e-01    2.040333e-01 
   1.336364e+01    2.140682e-01    1.447904e-01 
   1.400000e+01    1.297707e-01    8.064103e-02 
   1.463636e+01    7.472607e-02    2.124198e-02 
   1.527273e+01   -7.657271e-03   -4.464759e-02 
   1.590909e+01   -4.118933e-02   -6.876502e-02 
   1.654545e+01   -4.407504e-02   -6.865483e-02 
   1.718182e+01   -4.693812e-02   -6.855250e-02 
   1.781818e+01   -4.802662e-02   -6.706050e-02 
   1.845455e+01   -4.653890e-02   -6.367152e-02 
   1.909091e+01   -4.863819e-02   -6.424977e-02 
   1.972727e+01   -5.911907e-02   -7.339573e-02 
   2.036364e+01   -6.960878e-02   -8.252682e-02 
   2.100000e+01   -8.011190e-02   -9.116164e-02 
   2.163636e+01   -9.062846e-02   -9.933957e-02 
   2.227273e+01   -1.018906e-01   -1.085978e-01 
   2.290909e+01   -1.135292e-01   -1.181229e-01 
   2.354545e+01   -1.141219e-01   -1.164233e-01 
   2.418182e+01   -1.102205e-01   -1.109261e-01 
   2.481818e+01   -1.079384e-01   -1.096854e-01 
   2.545455e+01   -1.056685e-01   -1.085178e-01 
   2.609091e+01   -1.034107e-01   -1.074170e-01 
   2.672727e+01   -1.020736e-01   -1.081603e-01 
   2.736364e+01   -1.019081e-01   -1.107616e-01 
   2.800000e+01   -1.047090e-01   -1.159932e-01 
   2.863636e+01   -1.074846e-01   -1.209230e-01 
   2.927273e+01   -1.075953e-01   -1.225259e-01 
   2.990909e+01   -1.072860e-01   -1.235783e-01 
   3.054545e+01   -1.069773e-01   -1.245823e-01 
   3.118182e+01   -1.066838e-01   -1.259719e-01 
   3.181818e+01   -1.024822e-01   -1.248187e-01 
   3.245455e+01   -9.431673e-02   -1.193346e-01 
   3.309091e+01   -8.617023e-02   -1.141087e-01 
   3.372727e+01   -7.824368e-02   -1.103544e-01 
   3.436364e+01   -7.056663e-02   -1.081323e-01 
   3.500000e+01   -6.291441e-02   -1.060195e-01 
   3.563636e+01   -5.528689e-02   -1.040084e-01 
   3.627273e+01   -4.949618e-02   -1.028367e-01 
   3.690909e+01   -4.381920e-02   -1.016984e-01 
   3.754545e+01   -3.815171e-02   -1.006094e-01 
   3.818182e+01   -3.243013e-02   -9.959478e-02 
   3.881818e+01   -2.625513e-02   -9.882207e-02 
   3.945455e+01   -2.008377e-02   -9.808115e-02 
   4.009091e+01   -1.503427e-02   -9.879951e-02 
   4.072727e+01   -1.248168e-02   -9.873218e-02 
   4.136364e+01   -9.822834e-03   -9.493127e-02 
   4.200000e+01   -7.164358e-03   -9.121340e-02 
   4.263636e+01   -4.506258e-03   -8.757586e-02 
   4.327273e+01   -2.748024e-03   -8.449368e-02 
   4.390909e+01   -1.004128e-03   -8.148556e-02 
   4.454545e+01    2.536080e-03   -7.660073e-02 
   4.518182e+01    7.602574e-03   -7.331910e-02 
   4.581818e+01    1.328313e-02   -7.196123e-02 
   4.645455e+01    1.896806e-02   -7.064375e-02 
   4.709091e+01    2.472249e-02   -6.935062e-02 
   4.772727e+01    3.069267e-02   -6.804959e-02 
   4.836364e+01    3.669536e-02   -6.685613e-02 
   4.900000e+01    4.295029e-02   -6.630706e-02 
   4.963636e+01    4.958920e-02   -6.550150e-02 
   5.027273e+01    5.624186e-02   -6.471736e-02 
   5.090909e+01    6.291562e-02   -6.394708e-02 
   5.154545e+01    6.986067e-02   -6.296427e-02 
   5.218182e+01    7.682360e-02   -6.200613e-02 
   5.281818e+01    8.372315e-02   -6.192789e-02 
   5.345455e+01    9.087505e-02   -6.185359e-02 
   5.409091e+01    9.804980e-02   -6.178104e-02 
   5.472727e+01    1.054598e-01   -6.148731e-02 
   5.536364e+01    1.131064e-01   -6.098392e-02 
   5.600000e+01    1.163674e-01   -6.433391e-02 
   5.663636e+01    1.093336e-01   -7.379576e-02 
   5.727273e+01    1.022486e-01   -8.314947e-02 
   5.790909e+01    9.599396e-02   -9.091490e-02 
   5.854545e+01    8.990656e-02   -9.824624e-02 
   5.918182e+01    6.538224e-02   -1.063048e-01 
   5.981818e+01    2.147680e-02   -1.266953e-01 
   6.045455e+01   -7.937898e-03   -1.320451e-01 
   6.109091e+01   -3.352282e-02   -1.342555e-01 
   6.172727e+01   -1.008535e-01   -1.729926e-01 
   6.236364e+01   -1.274986e-01   -1.594714e-01 
   6.300000e+01   -1.058815e-01   -9.277698e-02 
