   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.618585e+00    1.181414e+00    6.244527e+01    6.490982e+01    1.959563e+06    9.791027e+00   -1.885145e+01    7.628347e+01    1.623614e+01   -9.579393e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.312597e+00    2.356817e+00    5.295113e+01    5.701404e+01    2.231376e+06    1.034646e+01   -3.788276e+01    8.669206e+01    3.262719e+01   -1.925018e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.528755e+00    4.417161e+00    3.908011e+01    4.488144e+01    2.789775e+06    1.190332e+01   -8.325707e+01    1.078367e+02    7.170662e+01   -4.230721e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.005307e+00    6.918924e+00    2.703020e+01    3.347067e+01    3.691770e+06    1.448011e+01   -1.174262e+02    9.916971e+01    1.011354e+02   -5.967032e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    6.742396e+00    9.862022e+00    1.795133e+01    2.424730e+01    4.933425e+06    1.803269e+01    5.617332e+02    1.057202e+03   -4.838026e+02    2.854456e+02    1.632214e+00    7.902953e-02 
   1.470000e+01    3.504121e-02    8.740144e+00    1.324638e+01    1.219766e+01    1.794455e+01    6.282606e+06    2.248853e+01    7.581374e+02    1.770176e+03   -6.529593e+02    3.852488e+02    1.654987e+00    1.886407e-02 
   1.890000e+01    3.168268e-02    1.082421e+01    1.677720e+01    8.953707e+00    1.408579e+01    7.416463e+06    2.733702e+01    7.610356e+02    2.247889e+03   -6.554554e+02    3.867215e+02    1.421391e+00    1.097967e-02 
   2.310000e+01    2.949244e-02    1.290806e+01    2.030814e+01    6.956459e+00    1.151673e+01    8.321152e+06    3.229393e+01    7.028623e+02    2.527878e+03   -6.053526e+02    3.571606e+02    1.185624e+00    8.615926e-03 
   2.730000e+01    2.709969e-02    1.499189e+01    2.383910e+01    5.888921e+00    9.937847e+00    9.070689e+06    3.730657e+01    7.297916e+02    3.111342e+03   -6.285459e+02    3.708448e+02    1.146762e+00    9.589553e-03 
   3.150000e+01    2.438434e-02    1.707570e+01    2.737007e+01    5.436764e+00    9.032682e+00    9.645605e+06    4.235235e+01    7.382787e+02    3.619847e+03   -6.358555e+02    3.751575e+02    1.098133e+00    8.978743e-03 
   3.570000e+01    2.135690e-02    1.915946e+01    3.090107e+01    5.354546e+00    8.547204e+00    1.008241e+07    4.742320e+01    7.903537e+02    4.378456e+03   -6.807060e+02    4.016195e+02    1.129925e+00    9.482567e-03 
   3.990000e+01    1.801684e-02    2.124318e+01    3.443209e+01    5.519603e+00    8.343065e+00    1.038114e+07    5.251150e+01    8.276676e+02    5.087719e+03   -7.128433e+02    4.205806e+02    1.148197e+00    9.619241e-03 
   4.410000e+01    1.471964e-02    2.332682e+01    3.796316e+01    5.787512e+00    8.250392e+00    1.052936e+07    5.761415e+01    8.448976e+02    5.619129e+03   -7.276829e+02    4.293360e+02    1.137412e+00    8.079592e-03 
   4.830000e+01    1.171234e-02    2.541039e+01    4.149427e+01    6.057908e+00    8.165291e+00    1.052684e+07    6.272704e+01    8.751859e+02    6.259746e+03   -7.537693e+02    4.447271e+02    1.162338e+00    8.404794e-03 
   5.232585e+01    8.605049e-03    2.740752e+01    4.487899e+01    6.406218e+00    8.155457e+00    1.039133e+07    6.763549e+01    9.061394e+02    6.845763e+03   -7.804285e+02    4.604562e+02    1.193087e+00    8.819730e-03 
   5.582671e+01    5.371978e-03    2.914420e+01    4.782234e+01    6.788079e+00    8.239181e+00    1.012479e+07    7.190751e+01    9.273701e+02    7.294331e+03   -7.987138e+02    4.712446e+02    1.226397e+00    9.287658e-03 
   5.880000e+01    2.968543e-03    3.061913e+01    5.032215e+01    7.068195e+00    8.261843e+00    9.260091e+06    7.553840e+01    8.825234e+02    7.136362e+03   -7.600888e+02    4.484556e+02    1.248283e+00    9.678359e-03 
   6.124829e+01    1.772336e-03    3.183362e+01    5.238057e+01    7.181509e+00    8.179789e+00    6.942819e+06    7.852964e+01    6.739073e+02    5.572144e+03   -5.804146e+02    3.424471e+02    1.250053e+00    1.002457e-02 
   6.264915e+01    7.038778e-04    3.252852e+01    5.355836e+01    7.235895e+00    8.130277e+00    4.366293e+06    8.024156e+01    4.259034e+02    3.568310e+03   -3.668168e+02    2.164235e+02    1.245500e+00    1.028374e-02 
