   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    7.805391e-02    7.635183e-01 
   1.272727e+00   -2.556525e-01   -6.433470e-02 
   1.909091e+00   -2.643124e-01   -2.504556e-01 
   2.545455e+00   -1.691952e-01   -2.750838e-01 
   3.181818e+00   -1.155002e-01   -2.865999e-01 
   3.818182e+00   -8.460711e-02   -2.883402e-01 
   4.454545e+00   -1.037065e-01   -3.099947e-01 
   5.090909e+00   -1.497392e-01   -3.526246e-01 
   5.727273e+00   -1.890140e-01   -3.895052e-01 
   6.363636e+00   -1.846618e-01   -3.938808e-01 
   7.000000e+00   -1.749277e-01   -3.930874e-01 
   7.636364e+00   -8.036876e-01    3.285188e-01 
   8.272727e+00   -1.699846e+00    1.254768e+00 
   8.909091e+00   -3.288353e+00    1.326629e+00 
   9.545455e+00   -1.313708e+01    1.094155e+00 
   1.018182e+01    8.884366e+00    9.320649e-01 
   1.081818e+01    2.324378e+00    6.472400e-01 
   1.145455e+01    1.032526e+00    4.278682e-01 
   1.209091e+01    5.772801e-01    2.988272e-01 
   1.272727e+01    3.696414e-01    2.186458e-01 
   1.336364e+01    2.229881e-01    1.576735e-01 
   1.400000e+01    1.369535e-01    9.198023e-02 
   1.463636e+01    8.058448e-02    3.128153e-02 
   1.527273e+01   -3.153983e-03   -3.611835e-02 
   1.590909e+01   -3.771718e-02   -6.125800e-02 
   1.654545e+01   -4.148803e-02   -6.189416e-02 
   1.718182e+01   -4.522931e-02   -6.248503e-02 
   1.781818e+01   -4.718759e-02   -6.163043e-02 
   1.845455e+01   -4.656615e-02   -5.882792e-02 
   1.909091e+01   -4.949327e-02   -6.004642e-02 
   1.972727e+01   -6.071074e-02   -6.999579e-02 
   2.036364e+01   -7.193797e-02   -7.988764e-02 
   2.100000e+01   -8.317957e-02   -8.924188e-02 
   2.163636e+01   -9.443555e-02   -9.810116e-02 
   2.227273e+01   -1.064343e-01   -1.080066e-01 
   2.290909e+01   -1.188071e-01   -1.181444e-01 
   2.354545e+01   -1.197671e-01   -1.167185e-01 
   2.418182e+01   -1.160741e-01   -1.113527e-01 
   2.481818e+01   -1.139894e-01   -1.102342e-01 
   2.545455e+01   -1.119157e-01   -1.091815e-01 
   2.609091e+01   -1.098529e-01   -1.081891e-01 
   2.672727e+01   -1.087032e-01   -1.090329e-01 
   2.736364e+01   -1.087681e-01   -1.117668e-01 
   2.800000e+01   -1.122512e-01   -1.174681e-01 
   2.863636e+01   -1.157028e-01   -1.228403e-01 
   2.927273e+01   -1.165097e-01   -1.248691e-01 
   2.990909e+01   -1.168990e-01   -1.263283e-01 
   3.054545e+01   -1.172875e-01   -1.277204e-01 
   3.118182e+01   -1.176895e-01   -1.294789e-01 
   3.181818e+01   -1.143691e-01   -1.287575e-01 
   3.245455e+01   -1.072709e-01   -1.237705e-01 
   3.309091e+01   -1.001892e-01   -1.190184e-01 
   3.372727e+01   -9.332173e-02   -1.157086e-01 
   3.436364e+01   -8.669687e-02   -1.139010e-01 
   3.500000e+01   -8.009342e-02   -1.121825e-01 
   3.563636e+01   -7.351129e-02   -1.105466e-01 
   3.627273e+01   -6.917374e-02   -1.099992e-01 
   3.690909e+01   -6.499493e-02   -1.094872e-01 
   3.754545e+01   -6.082311e-02   -1.089973e-01 
   3.818182e+01   -5.659629e-02   -1.085561e-01 
   3.881818e+01   -5.192593e-02   -1.083309e-01 
   3.945455e+01   -4.725833e-02   -1.081150e-01 
   4.009091e+01   -4.360201e-02   -1.092583e-01 
   4.072727e+01   -4.218935e-02   -1.094666e-01 
   4.136364e+01   -4.067336e-02   -1.059786e-01 
   4.200000e+01   -3.915759e-02   -1.025667e-01 
   4.263636e+01   -3.764202e-02   -9.922867e-02 
   4.327273e+01   -3.699528e-02   -9.643331e-02 
   4.390909e+01   -3.636033e-02   -9.370557e-02 
   4.454545e+01   -3.405654e-02   -8.921668e-02 
   4.518182e+01   -3.030826e-02   -8.634137e-02 
   4.581818e+01   -2.596921e-02   -8.535263e-02 
   4.645455e+01   -2.162681e-02   -8.439329e-02 
   4.709091e+01   -1.721862e-02   -8.344803e-02 
   4.772727e+01   -1.260473e-02   -8.248555e-02 
   4.836364e+01   -7.880460e-03   -8.158350e-02 
   4.900000e+01   -2.189338e-03   -8.098503e-02 
   4.963636e+01    3.868646e-03   -8.013566e-02 
   5.027273e+01    9.939178e-03   -7.930889e-02 
   5.090909e+01    1.602928e-02   -7.849720e-02 
   5.154545e+01    2.237803e-02   -7.747766e-02 
   5.218182e+01    2.874312e-02   -7.648370e-02 
   5.281818e+01    3.611473e-02   -7.607281e-02 
   5.345455e+01    4.404281e-02   -7.559150e-02 
   5.409091e+01    5.199622e-02   -7.512152e-02 
   5.472727e+01    6.017864e-02   -7.444268e-02 
   5.536364e+01    6.859209e-02   -7.356575e-02 
   5.600000e+01    7.325015e-02   -7.636170e-02 
   5.663636e+01    6.924421e-02   -8.482921e-02 
   5.727273e+01    6.520920e-02   -9.319995e-02 
   5.790909e+01    6.199929e-02   -1.000084e-01 
   5.854545e+01    5.897755e-02   -1.063939e-01 
   5.918182e+01    3.804430e-02   -1.134958e-01 
   5.981818e+01   -1.630419e-03   -1.327626e-01 
   6.045455e+01   -2.693090e-02   -1.369947e-01 
   6.109091e+01   -4.814480e-02   -1.379611e-01 
   6.172727e+01   -1.118058e-01   -1.757781e-01 
   6.236364e+01   -1.350861e-01   -1.614758e-01 
   6.300000e+01   -1.086249e-01   -9.351953e-02 
