   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    4.737337e-02    7.607473e-01 
   1.272727e+00   -2.726728e-01   -6.612918e-02 
   1.909091e+00   -2.786669e-01   -2.521476e-01 
   2.545455e+00   -1.834128e-01   -2.769996e-01 
   3.181818e+00   -1.292920e-01   -2.887295e-01 
   3.818182e+00   -9.791967e-02   -2.906824e-01 
   4.454545e+00   -1.159996e-01   -3.124139e-01 
   5.090909e+00   -1.607580e-01   -3.549724e-01 
   5.727273e+00   -1.989993e-01   -3.917954e-01 
   6.363636e+00   -1.942448e-01   -3.962331e-01 
   7.000000e+00   -1.842223e-01   -3.955242e-01 
   7.636364e+00   -8.092718e-01    3.194478e-01 
   8.272727e+00   -1.700219e+00    1.237239e+00 
   8.909091e+00   -3.281322e+00    1.307675e+00 
   9.545455e+00   -1.308753e+01    1.076678e+00 
   1.018182e+01    8.839308e+00    9.157013e-01 
   1.081818e+01    2.309284e+00    6.336124e-01 
   1.145455e+01    1.025338e+00    4.175310e-01 
   1.209091e+01    5.731314e-01    2.905353e-01 
   1.272727e+01    3.671641e-01    2.117432e-01 
   1.336364e+01    2.216912e-01    1.518272e-01 
   1.400000e+01    1.365261e-01    8.704460e-02 
   1.463636e+01    8.085738e-02    2.709697e-02 
   1.527273e+01   -2.289887e-03   -3.945058e-02 
   1.590909e+01   -3.629046e-02   -6.396337e-02 
   1.654545e+01   -3.947667e-02   -6.409725e-02 
   1.718182e+01   -4.263788e-02   -6.422159e-02 
   1.781818e+01   -4.401480e-02   -6.293451e-02 
   1.845455e+01   -4.280424e-02   -5.972900e-02 
   1.909091e+01   -4.524060e-02   -6.056249e-02 
   1.972727e+01   -5.619806e-02   -7.013639e-02 
   2.036364e+01   -6.716493e-02   -7.967347e-02 
   2.100000e+01   -7.814583e-02   -8.869221e-02 
   2.163636e+01   -8.914079e-02   -9.723375e-02 
   2.227273e+01   -1.008827e-01   -1.068398e-01 
   2.290909e+01   -1.130012e-01   -1.166954e-01 
   2.354545e+01   -1.139514e-01   -1.152625e-01 
   2.418182e+01   -1.103547e-01   -1.099995e-01 
   2.481818e+01   -1.083762e-01   -1.089839e-01 
   2.545455e+01   -1.064082e-01   -1.080282e-01 
   2.609091e+01   -1.044506e-01   -1.071271e-01 
   2.672727e+01   -1.034108e-01   -1.080592e-01 
   2.736364e+01   -1.035690e-01   -1.108627e-01 
   2.800000e+01   -1.069601e-01   -1.164981e-01 
   2.863636e+01   -1.103206e-01   -1.218083e-01 
   2.927273e+01   -1.110210e-01   -1.237747e-01 
   2.990909e+01   -1.113015e-01   -1.251739e-01 
   3.054545e+01   -1.115813e-01   -1.265088e-01 
   3.118182e+01   -1.118750e-01   -1.282132e-01 
   3.181818e+01   -1.083883e-01   -1.274370e-01 
   3.245455e+01   -1.010653e-01   -1.223919e-01 
   3.309091e+01   -9.375940e-02   -1.175844e-01 
   3.372727e+01   -8.666962e-02   -1.142238e-01 
   3.436364e+01   -7.982478e-02   -1.123702e-01 
   3.500000e+01   -7.300207e-02   -1.106079e-01 
   3.563636e+01   -6.620139e-02   -1.089303e-01 
   3.627273e+01   -6.161753e-02   -1.083056e-01 
   3.690909e+01   -5.718892e-02   -1.077154e-01 
   3.754545e+01   -5.276773e-02   -1.071507e-01 
   3.818182e+01   -4.829140e-02   -1.066380e-01 
   3.881818e+01   -4.336785e-02   -1.063447e-01 
   3.945455e+01   -3.844721e-02   -1.060634e-01 
   4.009091e+01   -3.456198e-02   -1.071660e-01 
   4.072727e+01   -3.297540e-02   -1.073763e-01 
   4.136364e+01   -3.128453e-02   -1.038815e-01 
   4.200000e+01   -2.959390e-02   -1.004631e-01 
   4.263636e+01   -2.790352e-02   -9.711857e-02 
   4.327273e+01   -2.709090e-02   -9.431798e-02 
   4.390909e+01   -2.629051e-02   -9.158516e-02 
   4.454545e+01   -2.382459e-02   -8.707161e-02 
   4.518182e+01   -1.990790e-02   -8.416927e-02 
   4.581818e+01   -1.539408e-02   -8.315856e-02 
   4.645455e+01   -1.087677e-02   -8.217790e-02 
   4.709091e+01   -6.292846e-03   -8.121192e-02 
   4.772727e+01   -1.500799e-03   -8.022919e-02 
   4.836364e+01    3.387938e-03   -7.931568e-02 
   4.900000e+01    9.118552e-03   -7.877882e-02 
   4.963636e+01    1.522014e-02   -7.798875e-02 
   5.027273e+01    2.133437e-02   -7.721970e-02 
   5.090909e+01    2.746833e-02   -7.646419e-02 
   5.154545e+01    3.386380e-02   -7.549890e-02 
   5.218182e+01    4.027574e-02   -7.455782e-02 
   5.281818e+01    4.753228e-02   -7.423693e-02 
   5.345455e+01    5.530018e-02   -7.385408e-02 
   5.409091e+01    6.309289e-02   -7.348024e-02 
   5.472727e+01    7.111621e-02   -7.289495e-02 
   5.536364e+01    7.937202e-02   -7.210912e-02 
   5.600000e+01    8.365528e-02   -7.504998e-02 
   5.663636e+01    7.870599e-02   -8.380267e-02 
   5.727273e+01    7.372077e-02   -9.245533e-02 
   5.790909e+01    6.955980e-02   -9.954174e-02 
   5.854545e+01    6.557987e-02   -1.062028e-01 
   5.918182e+01    4.369858e-02   -1.135668e-01 
   5.981818e+01    3.019139e-03   -1.331042e-01 
   6.045455e+01   -2.327263e-02   -1.376406e-01 
   6.109091e+01   -4.554577e-02   -1.389547e-01 
   6.172727e+01   -1.102120e-01   -1.769748e-01 
   6.236364e+01   -1.345961e-01   -1.629900e-01 
   6.300000e+01   -1.098713e-01   -9.566614e-02 
