   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.280330e-01    7.701290e-01 
   1.272727e+00   -2.277964e-01   -6.010813e-02 
   1.909091e+00   -2.408273e-01   -2.466740e-01 
   2.545455e+00   -1.461875e-01   -2.713977e-01 
   3.181818e+00   -9.337662e-02   -2.829473e-01 
   3.818182e+00   -6.340529e-02   -2.846742e-01 
   4.454545e+00   -8.431447e-02   -3.064892e-01 
   5.090909e+00   -1.326020e-01   -3.494804e-01 
   5.727273e+00   -1.736948e-01   -3.866814e-01 
   6.363636e+00   -1.701528e-01   -3.912228e-01 
   7.000000e+00   -1.610343e-01   -3.905769e-01 
   7.636364e+00   -7.934133e-01    3.390370e-01 
   8.272727e+00   -1.694585e+00    1.275579e+00 
   8.909091e+00   -3.288195e+00    1.349306e+00 
   9.545455e+00   -1.316157e+01    1.115144e+00 
   1.018182e+01    8.914023e+00    9.517618e-01 
   1.081818e+01    2.334917e+00    6.636501e-01 
   1.145455e+01    1.036493e+00    4.402700e-01 
   1.209091e+01    5.786256e-01    3.087354e-01 
   1.272727e+01    3.694450e-01    2.268585e-01 
   1.336364e+01    2.217027e-01    1.645968e-01 
   1.400000e+01    1.348146e-01    9.779539e-02 
   1.463636e+01    7.772782e-02    3.618445e-02 
   1.527273e+01   -7.032887e-03   -3.271179e-02 
   1.590909e+01   -4.271757e-02   -5.907038e-02 
   1.654545e+01   -4.771984e-02   -6.075544e-02 
   1.718182e+01   -5.268287e-02   -6.232051e-02 
   1.781818e+01   -5.586935e-02   -6.237425e-02 
   1.845455e+01   -5.649780e-02   -6.042554e-02 
   1.909091e+01   -6.064380e-02   -6.256516e-02 
   1.972727e+01   -7.300556e-02   -7.364836e-02 
   2.036364e+01   -8.537859e-02   -8.460936e-02 
   2.100000e+01   -9.776745e-02   -9.497463e-02 
   2.163636e+01   -1.101722e-01   -1.047915e-01 
   2.227273e+01   -1.233074e-01   -1.155923e-01 
   2.290909e+01   -1.368085e-01   -1.265705e-01 
   2.354545e+01   -1.383393e-01   -1.254452e-01 
   2.418182e+01   -1.349735e-01   -1.201520e-01 
   2.481818e+01   -1.331804e-01   -1.190630e-01 
   2.545455e+01   -1.313970e-01   -1.180381e-01 
   2.609091e+01   -1.296230e-01   -1.170719e-01 
   2.672727e+01   -1.287401e-01   -1.179226e-01 
   2.736364e+01   -1.291011e-01   -1.206899e-01 
   2.800000e+01   -1.333245e-01   -1.267957e-01 
   2.863636e+01   -1.375098e-01   -1.325492e-01 
   2.927273e+01   -1.391106e-01   -1.349728e-01 
   2.990909e+01   -1.403024e-01   -1.368136e-01 
   3.054545e+01   -1.414916e-01   -1.385698e-01 
   3.118182e+01   -1.426922e-01   -1.406704e-01 
   3.181818e+01   -1.402005e-01   -1.402215e-01 
   3.245455e+01   -1.339628e-01   -1.354670e-01 
   3.309091e+01   -1.277396e-01   -1.309364e-01 
   3.372727e+01   -1.217223e-01   -1.278212e-01 
   3.436364e+01   -1.159382e-01   -1.261803e-01 
   3.500000e+01   -1.101728e-01   -1.246202e-01 
   3.563636e+01   -1.044261e-01   -1.231352e-01 
   3.627273e+01   -1.005930e-01   -1.226167e-01 
   3.690909e+01   -9.688445e-02   -1.221212e-01 
   3.754545e+01   -9.318214e-02   -1.216471e-01 
   3.818182e+01   -8.942621e-02   -1.212207e-01 
   3.881818e+01   -8.524182e-02   -1.210068e-01 
   3.945455e+01   -8.105991e-02   -1.208017e-01 
   4.009091e+01   -7.769336e-02   -1.218210e-01 
   4.072727e+01   -7.611792e-02   -1.216571e-01 
   4.136364e+01   -7.444285e-02   -1.178572e-01 
   4.200000e+01   -7.276803e-02   -1.141404e-01 
   4.263636e+01   -7.109343e-02   -1.105038e-01 
   4.327273e+01   -7.025768e-02   -1.074106e-01 
   4.390909e+01   -6.943372e-02   -1.043916e-01 
   4.454545e+01   -6.715273e-02   -9.975761e-02 
   4.518182e+01   -6.354288e-02   -9.677346e-02 
   4.581818e+01   -5.936251e-02   -9.565834e-02 
   4.645455e+01   -5.517890e-02   -9.457638e-02 
   4.709091e+01   -5.093178e-02   -9.351224e-02 
   4.772727e+01   -4.648602e-02   -9.243479e-02 
   4.836364e+01   -4.187062e-02   -9.138987e-02 
   4.900000e+01   -3.575354e-02   -9.037607e-02 
   4.963636e+01   -2.928088e-02   -8.912543e-02 
   5.027273e+01   -2.279481e-02   -8.790805e-02 
   5.090909e+01   -1.628853e-02   -8.671607e-02 
   5.154545e+01   -9.530409e-03   -8.532804e-02 
   5.218182e+01   -2.754891e-03   -8.397482e-02 
   5.281818e+01    5.135569e-03   -8.316571e-02 
   5.345455e+01    1.360817e-02   -8.228378e-02 
   5.409091e+01    2.210784e-02   -8.142261e-02 
   5.472727e+01    3.083265e-02   -8.036308e-02 
   5.536364e+01    3.978498e-02   -7.911531e-02 
   5.600000e+01    4.503390e-02   -8.154698e-02 
   5.663636e+01    4.171718e-02   -8.967450e-02 
   5.727273e+01    3.837637e-02   -9.770912e-02 
   5.790909e+01    3.584468e-02   -1.041921e-01 
   5.854545e+01    3.350201e-02   -1.102563e-01 
   5.918182e+01    1.377119e-02   -1.169150e-01 
   5.981818e+01   -2.416444e-02   -1.355773e-01 
   6.045455e+01   -4.799521e-02   -1.391992e-01 
   6.109091e+01   -6.774213e-02   -1.394844e-01 
   6.172727e+01   -1.291824e-01   -1.766075e-01 
   6.236364e+01   -1.508154e-01   -1.614647e-01 
   6.300000e+01   -1.228696e-01   -9.203963e-02 
