   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    7.367405e-02    7.537346e-01 
   1.272727e+00   -2.585215e-01   -7.011743e-02 
   1.909091e+00   -2.671077e-01   -2.555187e-01 
   2.545455e+00   -1.724412e-01   -2.803720e-01 
   3.181818e+00   -1.190162e-01   -2.921463e-01 
   3.818182e+00   -8.828902e-02   -2.941781e-01 
   4.454545e+00   -1.072676e-01   -3.157788e-01 
   5.090909e+00   -1.529851e-01   -3.579608e-01 
   5.727273e+00   -1.920019e-01   -3.944489e-01 
   6.363636e+00   -1.875718e-01   -3.986981e-01 
   7.000000e+00   -1.777895e-01   -3.978164e-01 
   7.636364e+00   -8.018921e-01    3.204021e-01 
   8.272727e+00   -1.691490e+00    1.242252e+00 
   8.909091e+00   -3.267036e+00    1.314226e+00 
   9.545455e+00   -1.303294e+01    1.083238e+00 
   1.018182e+01    8.802979e+00    9.221340e-01 
   1.081818e+01    2.297721e+00    6.388611e-01 
   1.145455e+01    1.016662e+00    4.206796e-01 
   1.209091e+01    5.652741e-01    2.923442e-01 
   1.272727e+01    3.594556e-01    2.126073e-01 
   1.336364e+01    2.140879e-01    1.519730e-01 
   1.400000e+01    1.288452e-01    8.663236e-02 
   1.463636e+01    7.302285e-02    2.625495e-02 
   1.527273e+01   -9.739284e-03   -4.062549e-02 
   1.590909e+01   -4.366915e-02   -6.545787e-02 
   1.654545e+01   -4.701328e-02   -6.591534e-02 
   1.718182e+01   -5.033117e-02   -6.634023e-02 
   1.781818e+01   -5.187802e-02   -6.533664e-02 
   1.845455e+01   -5.085842e-02   -6.240222e-02 
   1.909091e+01   -5.329873e-02   -6.337313e-02 
   1.972727e+01   -6.382294e-02   -7.280905e-02 
   2.036364e+01   -7.435605e-02   -8.221436e-02 
   2.100000e+01   -8.490263e-02   -9.110849e-02 
   2.163636e+01   -9.546271e-02   -9.953202e-02 
   2.227273e+01   -1.067644e-01   -1.090225e-01 
   2.290909e+01   -1.184405e-01   -1.187669e-01 
   2.354545e+01   -1.186876e-01   -1.168779e-01 
   2.418182e+01   -1.142757e-01   -1.110355e-01 
   2.481818e+01   -1.114778e-01   -1.094686e-01 
   2.545455e+01   -1.086948e-01   -1.079940e-01 
   2.609091e+01   -1.059265e-01   -1.066038e-01 
   2.672727e+01   -1.040796e-01   -1.070758e-01 
   2.736364e+01   -1.034232e-01   -1.094326e-01 
   2.800000e+01   -1.058861e-01   -1.145089e-01 
   2.863636e+01   -1.083268e-01   -1.192922e-01 
   2.927273e+01   -1.081069e-01   -1.207507e-01 
   2.990909e+01   -1.074683e-01   -1.216646e-01 
   3.054545e+01   -1.068310e-01   -1.225366e-01 
   3.118182e+01   -1.062096e-01   -1.238010e-01 
   3.181818e+01   -1.016547e-01   -1.224897e-01 
   3.245455e+01   -9.311075e-02   -1.168122e-01 
   3.309091e+01   -8.458664e-02   -1.114020e-01 
   3.372727e+01   -7.628379e-02   -1.074759e-01 
   3.436364e+01   -6.823204e-02   -1.050947e-01 
   3.500000e+01   -6.020633e-02   -1.028307e-01 
   3.563636e+01   -5.220653e-02   -1.006756e-01 
   3.627273e+01   -4.606843e-02   -9.937357e-02 
   3.690909e+01   -4.004696e-02   -9.811103e-02 
   3.754545e+01   -3.403557e-02   -9.690317e-02 
   3.818182e+01   -2.797036e-02   -9.577482e-02 
   3.881818e+01   -2.144999e-02   -9.489402e-02 
   3.945455e+01   -1.493345e-02   -9.404945e-02 
   4.009091e+01   -9.537188e-03   -9.467547e-02 
   4.072727e+01   -6.633182e-03   -9.451690e-02 
   4.136364e+01   -3.622365e-03   -9.060969e-02 
   4.200000e+01   -6.119723e-04   -8.678783e-02 
   4.263636e+01    2.397996e-03   -8.304856e-02 
   4.327273e+01    4.501509e-03   -7.986923e-02 
   4.390909e+01    6.589931e-03   -7.676614e-02 
   4.454545e+01    1.051409e-02   -7.177163e-02 
   4.518182e+01    1.598731e-02   -6.838792e-02 
   4.581818e+01    2.207974e-02   -6.694060e-02 
   4.645455e+01    2.817688e-02   -6.553632e-02 
   4.709091e+01    3.434445e-02   -6.415886e-02 
   4.772727e+01    4.073018e-02   -6.277568e-02 
   4.836364e+01    4.711217e-02   -6.151502e-02 
   4.900000e+01    5.341560e-02   -6.101267e-02 
   4.963636e+01    6.010685e-02   -6.025101e-02 
   5.027273e+01    6.681195e-02   -5.950961e-02 
   5.090909e+01    7.353834e-02   -5.878091e-02 
   5.154545e+01    8.053869e-02   -5.783733e-02 
   5.218182e+01    8.755706e-02   -5.691743e-02 
   5.281818e+01    9.423272e-02   -5.696825e-02 
   5.345455e+01    1.010807e-01   -5.704513e-02 
   5.409091e+01    1.079505e-01   -5.712019e-02 
   5.472727e+01    1.150564e-01   -5.696958e-02 
   5.536364e+01    1.223996e-01   -5.660507e-02 
   5.600000e+01    1.252118e-01   -6.014202e-02 
   5.663636e+01    1.173519e-01   -6.990546e-02 
   5.727273e+01    1.094349e-01   -7.955732e-02 
   5.790909e+01    1.023473e-01   -8.761213e-02 
   5.854545e+01    9.542060e-02   -9.522927e-02 
   5.918182e+01    6.991181e-02   -1.035575e-01 
   5.981818e+01    2.486145e-02   -1.242604e-01 
   6.045455e+01   -5.715376e-03   -1.299062e-01 
   6.109091e+01   -3.255577e-02   -1.324425e-01 
   6.172727e+01   -1.003653e-01   -1.713613e-01 
   6.236364e+01   -1.272228e-01   -1.578474e-01 
   6.300000e+01   -1.059262e-01   -9.108249e-02 
