   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    4.744445e-02    7.627386e-01 
   1.272727e+00   -2.725574e-01   -6.510424e-02 
   1.909091e+00   -2.785210e-01   -2.513514e-01 
   2.545455e+00   -1.832397e-01   -2.762569e-01 
   3.181818e+00   -1.291021e-01   -2.880224e-01 
   3.818182e+00   -9.771911e-02   -2.899983e-01 
   4.454545e+00   -1.158048e-01   -3.117686e-01 
   5.090909e+00   -1.605802e-01   -3.543829e-01 
   5.727273e+00   -1.988355e-01   -3.912551e-01 
   6.363636e+00   -1.940851e-01   -3.957126e-01 
   7.000000e+00   -1.840651e-01   -3.950197e-01 
   7.636364e+00   -8.094690e-01    3.200546e-01 
   8.272727e+00   -1.700915e+00    1.237987e+00 
   8.909091e+00   -3.283029e+00    1.308332e+00 
   9.545455e+00   -1.309573e+01    1.077214e+00 
   1.018182e+01    8.845667e+00    9.161644e-01 
   1.081818e+01    2.311474e+00    6.340314e-01 
   1.145455e+01    1.026938e+00    4.180256e-01 
   1.209091e+01    5.745552e-01    2.910842e-01 
   1.272727e+01    3.685441e-01    2.123364e-01 
   1.336364e+01    2.230402e-01    1.524541e-01 
   1.400000e+01    1.378795e-01    8.768749e-02 
   1.463636e+01    8.223040e-02    2.774661e-02 
   1.527273e+01   -1.026105e-03   -3.883021e-02 
   1.590909e+01   -3.508173e-02   -6.334964e-02 
   1.654545e+01   -3.828387e-02   -6.347509e-02 
   1.718182e+01   -4.146088e-02   -6.359160e-02 
   1.781818e+01   -4.285134e-02   -6.229628e-02 
   1.845455e+01   -4.165115e-02   -5.908167e-02 
   1.909091e+01   -4.405908e-02   -5.987904e-02 
   1.972727e+01   -5.489744e-02   -6.935639e-02 
   2.036364e+01   -6.574505e-02   -7.880267e-02 
   2.100000e+01   -7.660653e-02   -8.773555e-02 
   2.163636e+01   -8.748193e-02   -9.619578e-02 
   2.227273e+01   -9.910558e-02   -1.057266e-01 
   2.290909e+01   -1.111067e-01   -1.155120e-01 
   2.354545e+01   -1.120066e-01   -1.140580e-01 
   2.418182e+01   -1.083891e-01   -1.087947e-01 
   2.481818e+01   -1.063932e-01   -1.077842e-01 
   2.545455e+01   -1.044080e-01   -1.068333e-01 
   2.609091e+01   -1.024333e-01   -1.059367e-01 
   2.672727e+01   -1.013785e-01   -1.068754e-01 
   2.736364e+01   -1.015376e-01   -1.096947e-01 
   2.800000e+01   -1.050539e-01   -1.154098e-01 
   2.863636e+01   -1.085383e-01   -1.207951e-01 
   2.927273e+01   -1.093566e-01   -1.228290e-01 
   2.990909e+01   -1.097540e-01   -1.242921e-01 
   3.054545e+01   -1.101505e-01   -1.256879e-01 
   3.118182e+01   -1.105606e-01   -1.274509e-01 
   3.181818e+01   -1.070743e-01   -1.266770e-01 
   3.245455e+01   -9.963637e-02   -1.215802e-01 
   3.309091e+01   -9.221565e-02   -1.167233e-01 
   3.372727e+01   -8.501172e-02   -1.133170e-01 
   3.436364e+01   -7.805348e-02   -1.114212e-01 
   3.500000e+01   -7.111773e-02   -1.096188e-01 
   3.563636e+01   -6.420438e-02   -1.079031e-01 
   3.627273e+01   -5.951632e-02   -1.072407e-01 
   3.690909e+01   -5.498439e-02   -1.066141e-01 
   3.754545e+01   -5.046004e-02   -1.060147e-01 
   3.818182e+01   -4.588057e-02   -1.054688e-01 
   3.881818e+01   -4.085285e-02   -1.051439e-01 
   3.945455e+01   -3.582810e-02   -1.048323e-01 
   4.009091e+01   -3.188109e-02   -1.059269e-01 
   4.072727e+01   -3.033108e-02   -1.061724e-01 
   4.136364e+01   -2.867649e-02   -1.027069e-01 
   4.200000e+01   -2.702214e-02   -9.931714e-02 
   4.263636e+01   -2.536802e-02   -9.600061e-02 
   4.327273e+01   -2.459391e-02   -9.322801e-02 
   4.390909e+01   -2.383199e-02   -9.052256e-02 
   4.454545e+01   -2.135405e-02   -8.601060e-02 
   4.518182e+01   -1.740187e-02   -8.310181e-02 
   4.581818e+01   -1.285103e-02   -8.208694e-02 
   4.645455e+01   -8.296678e-03   -8.110225e-02 
   4.709091e+01   -3.675513e-03   -8.013234e-02 
   4.772727e+01    1.154350e-03   -7.914574e-02 
   4.836364e+01    6.082024e-03   -7.822884e-02 
   4.900000e+01    1.186132e-02   -7.769196e-02 
   4.963636e+01    1.801266e-02   -7.690155e-02 
   5.027273e+01    2.417675e-02   -7.613217e-02 
   5.090909e+01    3.036069e-02   -7.537634e-02 
   5.154545e+01    3.680695e-02   -7.441046e-02 
   5.218182e+01    4.326980e-02   -7.346880e-02 
   5.281818e+01    5.043273e-02   -7.319240e-02 
   5.345455e+01    5.806503e-02   -7.286571e-02 
   5.409091e+01    6.572170e-02   -7.254671e-02 
   5.472727e+01    7.360903e-02   -7.201477e-02 
   5.536364e+01    8.172879e-02   -7.128090e-02 
   5.600000e+01    8.593704e-02   -7.425501e-02 
   5.663636e+01    8.108052e-02   -8.299023e-02 
   5.727273e+01    7.618876e-02   -9.162562e-02 
   5.790909e+01    7.212399e-02   -9.869357e-02 
   5.854545e+01    6.824166e-02   -1.053360e-01 
   5.918182e+01    4.620854e-02   -1.127454e-01 
   5.981818e+01    5.184450e-03   -1.323871e-01 
   6.045455e+01   -2.143768e-02   -1.370244e-01 
   6.109091e+01   -4.405974e-02   -1.384500e-01 
   6.172727e+01   -1.090211e-01   -1.765557e-01 
   6.236364e+01   -1.336504e-01   -1.626298e-01 
   6.300000e+01   -1.092497e-01   -9.539031e-02 
