   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.999502e+00   -1.324619e-01    6.305805e+01    6.490982e+01    1.954495e+06    9.765705e+00   -1.791515e+01    7.608957e+01    5.992917e+00   -1.688305e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.286014e+00    3.237323e-01    5.351050e+01    5.701404e+01    2.222437e+06    1.030502e+01   -3.672110e+01    8.636515e+01    1.228382e+01   -3.460559e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.540839e+00    1.123621e+00    3.953093e+01    4.488144e+01    2.777152e+06    1.184946e+01   -8.165118e+01    1.075115e+02    2.731369e+01   -7.694724e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.278626e+00    2.094984e+00    2.732757e+01    3.347067e+01    3.672944e+06    1.440626e+01   -1.157148e+02    9.876367e+01    3.870853e+01   -1.090484e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.149943e+01    3.237669e+00    1.815187e+01    2.424730e+01    4.912116e+06    1.795480e+01    5.591319e+02    1.046869e+03   -1.870390e+02    5.269202e+02    1.632073e+00    8.125400e-02 
   1.470000e+01    3.504121e-02    1.520330e+01    4.551541e+00    1.232212e+01    1.794455e+01    6.259880e+06    2.240718e+01    7.588232e+02    1.762644e+03   -2.538391e+02    7.151073e+02    1.661263e+00    1.943856e-02 
   1.890000e+01    3.168268e-02    1.906735e+01    5.922358e+00    9.035693e+00    1.408579e+01    7.395124e+06    2.725836e+01    7.636431e+02    2.245181e+03   -2.554514e+02    7.196495e+02    1.428566e+00    1.107094e-02 
   2.310000e+01    2.949244e-02    2.293131e+01    7.293402e+00    7.012967e+00    1.151673e+01    8.300621e+06    3.221425e+01    7.057931e+02    2.528694e+03   -2.360996e+02    6.651323e+02    1.192210e+00    8.657530e-03 
   2.730000e+01    2.709969e-02    2.679527e+01    8.664473e+00    5.932257e+00    9.937847e+00    9.051306e+06    3.722685e+01    7.319008e+02    3.110028e+03   -2.448331e+02    6.897359e+02    1.151392e+00    9.651509e-03 
   3.150000e+01    2.438434e-02    3.065922e+01    1.003557e+01    5.459281e+00    9.032682e+00    9.627557e+06    4.227311e+01    7.385502e+02    3.614067e+03   -2.470574e+02    6.960022e+02    1.100580e+00    9.007481e-03 
   3.570000e+01    2.135690e-02    3.452315e+01    1.140671e+01    5.366655e+00    8.547204e+00    1.006547e+07    4.734353e+01    7.895208e+02    4.368589e+03   -2.641079e+02    7.440363e+02    1.131219e+00    9.494885e-03 
   3.990000e+01    1.801684e-02    3.838706e+01    1.277791e+01    5.517597e+00    8.343065e+00    1.036539e+07    5.243183e+01    8.248048e+02    5.071272e+03   -2.759110e+02    7.772877e+02    1.147960e+00    9.618397e-03 
   4.410000e+01    1.471964e-02    4.225094e+01    1.414919e+01    5.771538e+00    8.250392e+00    1.051477e+07    5.753429e+01    8.399330e+02    5.596434e+03   -2.809717e+02    7.915443e+02    1.135919e+00    8.060374e-03 
   4.830000e+01    1.171234e-02    4.611480e+01    1.552055e+01    6.036538e+00    8.165291e+00    1.051354e+07    6.264777e+01    8.692749e+02    6.233996e+03   -2.907870e+02    8.191958e+02    1.160430e+00    8.380068e-03 
   5.232585e+01    8.605049e-03    4.981843e+01    1.683509e+01    6.379552e+00    8.155457e+00    1.037924e+07    6.755678e+01    8.991328e+02    6.816629e+03   -3.007750e+02    8.473336e+02    1.190708e+00    8.788784e-03 
   5.582671e+01    5.371978e-03    5.303907e+01    1.797823e+01    6.777176e+00    8.239181e+00    1.011390e+07    7.183019e+01    9.232803e+02    7.272992e+03   -3.088527e+02    8.700899e+02    1.225414e+00    9.275338e-03 
   5.880000e+01    2.968543e-03    5.577437e+01    1.894913e+01    7.062868e+00    8.261843e+00    9.250740e+06    7.546212e+01    8.797870e+02    7.119592e+03   -2.943035e+02    8.291023e+02    1.247854e+00    9.673383e-03 
   6.124829e+01    1.772336e-03    5.802668e+01    1.974862e+01    7.185835e+00    8.179789e+00    6.936174e+06    7.845448e+01    6.731659e+02    5.562632e+03   -2.251853e+02    6.343847e+02    1.250323e+00    1.003057e-02 
   6.264915e+01    7.038778e-04    5.931540e+01    2.020607e+01    7.250266e+00    8.130277e+00    4.362232e+06    8.016693e+01    4.262122e+02    3.563722e+03   -1.425751e+02    4.016580e+02    1.246250e+00    1.030732e-02 
