   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.013868e-01    7.687783e-01 
   1.272727e+00   -1.876178e-01   -6.033060e-02 
   1.909091e+00   -2.072969e-01   -2.463925e-01 
   2.545455e+00   -1.132545e-01   -2.704479e-01 
   3.181818e+00   -6.164357e-02   -2.814205e-01 
   3.818182e+00   -3.294245e-02   -2.826231e-01 
   4.454545e+00   -5.637917e-02   -3.041632e-01 
   5.090909e+00   -1.078108e-01   -3.471618e-01 
   5.727273e+00   -1.514426e-01   -3.843618e-01 
   6.363636e+00   -1.489930e-01   -3.887827e-01 
   7.000000e+00   -1.406926e-01   -3.879914e-01 
   7.636364e+00   -7.774228e-01    3.528783e-01 
   8.272727e+00   -1.684633e+00    1.303755e+00 
   8.909091e+00   -3.282896e+00    1.380281e+00 
   9.545455e+00   -1.317396e+01    1.143940e+00 
   1.018182e+01    8.939634e+00    9.788545e-01 
   1.081818e+01    2.344740e+00    6.861543e-01 
   1.145455e+01    1.039320e+00    4.569320e-01 
   1.209091e+01    5.785942e-01    3.217489e-01 
   1.272727e+01    3.676655e-01    2.373769e-01 
   1.336364e+01    2.186885e-01    1.732179e-01 
   1.400000e+01    1.308005e-01    1.048109e-01 
   1.463636e+01    7.285519e-02    4.189071e-02 
   1.527273e+01   -1.151768e-02   -2.778360e-02 
   1.590909e+01   -4.693594e-02   -5.459751e-02 
   1.654545e+01   -5.181118e-02   -5.658847e-02 
   1.718182e+01   -5.664818e-02   -5.843766e-02 
   1.781818e+01   -5.971669e-02   -5.875057e-02 
   1.845455e+01   -6.023776e-02   -5.703729e-02 
   1.909091e+01   -6.404529e-02   -5.924469e-02 
   1.972727e+01   -7.552896e-02   -7.004281e-02 
   2.036364e+01   -8.702280e-02   -8.073642e-02 
   2.100000e+01   -9.853134e-02   -9.084883e-02 
   2.163636e+01   -1.100546e-01   -1.004262e-01 
   2.227273e+01   -1.223081e-01   -1.110076e-01 
   2.290909e+01   -1.349285e-01   -1.217822e-01 
   2.354545e+01   -1.355034e-01   -1.201404e-01 
   2.418182e+01   -1.311509e-01   -1.142265e-01 
   2.481818e+01   -1.283817e-01   -1.125779e-01 
   2.545455e+01   -1.256272e-01   -1.110264e-01 
   2.609091e+01   -1.228873e-01   -1.095637e-01 
   2.672727e+01   -1.210515e-01   -1.099615e-01 
   2.736364e+01   -1.204310e-01   -1.122822e-01 
   2.800000e+01   -1.232935e-01   -1.176643e-01 
   2.863636e+01   -1.261302e-01   -1.227358e-01 
   2.927273e+01   -1.263568e-01   -1.244793e-01 
   2.990909e+01   -1.261720e-01   -1.256667e-01 
   3.054545e+01   -1.259875e-01   -1.267994e-01 
   3.118182e+01   -1.258177e-01   -1.283108e-01 
   3.181818e+01   -1.218465e-01   -1.272238e-01 
   3.245455e+01   -1.140194e-01   -1.217593e-01 
   3.309091e+01   -1.062104e-01   -1.165520e-01 
   3.372727e+01   -9.861618e-02   -1.128121e-01 
   3.436364e+01   -9.126547e-02   -1.105999e-01 
   3.500000e+01   -8.393853e-02   -1.084966e-01 
   3.563636e+01   -7.663525e-02   -1.064945e-01 
   3.627273e+01   -7.116119e-02   -1.053945e-01 
   3.690909e+01   -6.580179e-02   -1.043319e-01 
   3.754545e+01   -6.045135e-02   -1.033153e-01 
   3.818182e+01   -5.504777e-02   -1.023698e-01 
   3.881818e+01   -4.920118e-02   -1.016628e-01 
   3.945455e+01   -4.335803e-02   -1.009849e-01 
   4.009091e+01   -3.842704e-02   -1.016474e-01 
   4.072727e+01   -3.550685e-02   -1.012718e-01 
   4.136364e+01   -3.248298e-02   -9.718113e-02 
   4.200000e+01   -2.945954e-02   -9.317986e-02 
   4.263636e+01   -2.643652e-02   -8.926505e-02 
   4.327273e+01   -2.429399e-02   -8.591078e-02 
   4.390909e+01   -2.216631e-02   -8.263660e-02 
   4.454545e+01   -1.843235e-02   -7.762259e-02 
   4.518182e+01   -1.326932e-02   -7.426775e-02 
   4.581818e+01   -7.504927e-03   -7.283687e-02 
   4.645455e+01   -1.736082e-03   -7.144854e-02 
   4.709091e+01    4.101009e-03   -7.008666e-02 
   4.772727e+01    1.014973e-02   -6.871890e-02 
   4.836364e+01    1.626302e-02   -6.744432e-02 
   4.900000e+01    2.291605e-02   -6.667208e-02 
   4.963636e+01    2.994656e-02   -6.564953e-02 
   5.027273e+01    3.699164e-02   -6.465418e-02 
   5.090909e+01    4.405850e-02   -6.367822e-02 
   5.154545e+01    5.139302e-02   -6.249496e-02 
   5.218182e+01    5.874643e-02   -6.134138e-02 
   5.281818e+01    6.614567e-02   -6.107506e-02 
   5.345455e+01    7.382630e-02   -6.081771e-02 
   5.409091e+01    8.153145e-02   -6.056642e-02 
   5.472727e+01    8.947046e-02   -6.009777e-02 
   5.536364e+01    9.764509e-02   -5.942305e-02 
   5.600000e+01    1.015239e-01   -6.259307e-02 
   5.663636e+01    9.532621e-02   -7.183749e-02 
   5.727273e+01    8.908352e-02   -8.097625e-02 
   5.790909e+01    8.366727e-02   -8.852528e-02 
   5.854545e+01    7.842346e-02   -9.564091e-02 
   5.918182e+01    5.495780e-02   -1.034495e-01 
   5.981818e+01    1.235411e-02   -1.235836e-01 
   6.045455e+01   -1.582888e-02   -1.285904e-01 
   6.109091e+01   -4.011981e-02   -1.303971e-01 
   6.172727e+01   -1.061069e-01   -1.689833e-01 
   6.236364e+01   -1.314888e-01   -1.549859e-01 
   6.300000e+01   -1.081373e-01   -8.722962e-02 
