   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.230291e-01    7.614306e-01 
   1.272727e+00   -2.307085e-01   -6.467480e-02 
   1.909091e+00   -2.433051e-01   -2.502412e-01 
   2.545455e+00   -1.484762e-01   -2.746202e-01 
   3.181818e+00   -9.546944e-02   -2.859198e-01 
   3.818182e+00   -6.532551e-02   -2.874620e-01 
   4.454545e+00   -8.596054e-02   -3.090489e-01 
   5.090909e+00   -1.339062e-01   -3.517646e-01 
   5.727273e+00   -1.747289e-01   -3.887210e-01 
   6.363636e+00   -1.710100e-01   -3.931298e-01 
   7.000000e+00   -1.617404e-01   -3.923640e-01 
   7.636364e+00   -7.925833e-01    3.368592e-01 
   8.272727e+00   -1.691643e+00    1.272844e+00 
   8.909091e+00   -3.280975e+00    1.346872e+00 
   9.545455e+00   -1.312685e+01    1.113142e+00 
   1.018182e+01    8.887112e+00    9.500221e-01 
   1.081818e+01    2.326211e+00    6.622640e-01 
   1.145455e+01    1.031493e+00    4.392271e-01 
   1.209091e+01    5.749717e-01    3.079062e-01 
   1.272727e+01    3.664501e-01    2.261749e-01 
   1.336364e+01    2.191732e-01    1.640238e-01 
   1.400000e+01    1.325862e-01    9.731720e-02 
   1.463636e+01    7.571736e-02    3.578410e-02 
   1.527273e+01   -8.539072e-03   -3.284609e-02 
   1.590909e+01   -4.380794e-02   -5.896464e-02 
   1.654545e+01   -4.844377e-02   -6.043053e-02 
   1.718182e+01   -5.304324e-02   -6.179203e-02 
   1.781818e+01   -5.586899e-02   -6.165513e-02 
   1.845455e+01   -5.613725e-02   -5.952603e-02 
   1.909091e+01   -5.981895e-02   -6.138984e-02 
   1.972727e+01   -7.147385e-02   -7.197280e-02 
   2.036364e+01   -8.313911e-02   -8.246214e-02 
   2.100000e+01   -9.481930e-02   -9.238138e-02 
   2.163636e+01   -1.065144e-01   -1.017758e-01 
   2.227273e+01   -1.189427e-01   -1.121817e-01 
   2.290909e+01   -1.317393e-01   -1.227893e-01 
   2.354545e+01   -1.326445e-01   -1.212842e-01 
   2.418182e+01   -1.286888e-01   -1.156218e-01 
   2.481818e+01   -1.263193e-01   -1.142045e-01 
   2.545455e+01   -1.239625e-01   -1.128706e-01 
   2.609091e+01   -1.216182e-01   -1.116131e-01 
   2.672727e+01   -1.201767e-01   -1.122002e-01 
   2.736364e+01   -1.199647e-01   -1.147047e-01 
   2.800000e+01   -1.233797e-01   -1.203444e-01 
   2.863636e+01   -1.267639e-01   -1.256586e-01 
   2.927273e+01   -1.275367e-01   -1.276423e-01 
   2.990909e+01   -1.278971e-01   -1.290601e-01 
   3.054545e+01   -1.282568e-01   -1.304126e-01 
   3.118182e+01   -1.286298e-01   -1.321320e-01 
   3.181818e+01   -1.253414e-01   -1.313451e-01 
   3.245455e+01   -1.183366e-01   -1.262742e-01 
   3.309091e+01   -1.113480e-01   -1.214420e-01 
   3.372727e+01   -1.045710e-01   -1.180527e-01 
   3.436364e+01   -9.803358e-02   -1.161659e-01 
   3.500000e+01   -9.151730e-02   -1.143721e-01 
   3.563636e+01   -8.502206e-02   -1.126645e-01 
   3.627273e+01   -8.065164e-02   -1.120033e-01 
   3.690909e+01   -7.642794e-02   -1.113778e-01 
   3.754545e+01   -7.221130e-02   -1.107794e-01 
   3.818182e+01   -6.794048e-02   -1.102342e-01 
   3.881818e+01   -6.323156e-02   -1.099090e-01 
   3.945455e+01   -5.852541e-02   -1.095972e-01 
   4.009091e+01   -5.471911e-02   -1.105823e-01 
   4.072727e+01   -5.289779e-02   -1.104920e-01 
   4.136364e+01   -5.097441e-02   -1.067175e-01 
   4.200000e+01   -4.905130e-02   -1.030254e-01 
   4.263636e+01   -4.712846e-02   -9.941306e-02 
   4.327273e+01   -4.606631e-02   -9.634938e-02 
   4.390909e+01   -4.501666e-02   -9.335928e-02 
   4.454545e+01   -4.246058e-02   -8.869398e-02 
   4.518182e+01   -3.853590e-02   -8.568174e-02 
   4.581818e+01   -3.402543e-02   -8.456124e-02 
   4.645455e+01   -2.951148e-02   -8.347407e-02 
   4.709091e+01   -2.493210e-02   -8.240470e-02 
   4.772727e+01   -2.014841e-02   -8.132162e-02 
   4.836364e+01   -1.522050e-02   -8.028649e-02 
   4.900000e+01   -9.022974e-03   -7.941732e-02 
   4.963636e+01   -2.460161e-03   -7.830418e-02 
   5.027273e+01    4.116245e-03   -7.722065e-02 
   5.090909e+01    1.071323e-02   -7.615893e-02 
   5.154545e+01    1.756877e-02   -7.489519e-02 
   5.218182e+01    2.444196e-02   -7.366316e-02 
   5.281818e+01    3.225620e-02   -7.305011e-02 
   5.345455e+01    4.060773e-02   -7.237941e-02 
   5.409091e+01    4.898594e-02   -7.172449e-02 
   5.472727e+01    5.759404e-02   -7.086416e-02 
   5.536364e+01    6.643428e-02   -6.980896e-02 
   5.600000e+01    7.142553e-02   -7.247457e-02 
   5.663636e+01    6.749659e-02   -8.091408e-02 
   5.727273e+01    6.353914e-02   -8.925713e-02 
   5.790909e+01    6.040607e-02   -9.603174e-02 
   5.854545e+01    5.746155e-02   -1.023820e-01 
   5.918182e+01    3.671163e-02   -1.093901e-01 
   5.981818e+01   -2.692106e-03   -1.285665e-01 
   6.045455e+01   -2.772196e-02   -1.326170e-01 
   6.109091e+01   -4.864530e-02   -1.333585e-01 
   6.172727e+01   -1.119036e-01   -1.711715e-01 
   6.236364e+01   -1.346355e-01   -1.565120e-01 
   6.300000e+01   -1.072603e-01   -8.767740e-02 
