   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.985803e+00    2.685941e-01    6.291545e+01    6.490982e+01    1.951214e+06    9.749315e+00   -1.804574e+01    7.578778e+01    9.304023e+00   -1.546234e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.155622e+00    9.719780e-01    5.335974e+01    5.701404e+01    2.219612e+06    1.029192e+01   -3.685557e+01    8.604728e+01    1.900200e+01   -3.157938e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.205857e+00    2.205101e+00    3.938628e+01    4.488144e+01    2.775769e+06    1.184356e+01   -8.184178e+01    1.071967e+02    4.219599e+01   -7.012543e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.695204e+00    3.702490e+00    2.720020e+01    3.347067e+01    3.672000e+06    1.440256e+01   -1.158750e+02    9.845472e+01    5.974282e+01   -9.928646e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.062375e+01    5.464007e+00    1.805086e+01    2.424730e+01    4.912322e+06    1.795555e+01    5.580969e+02    1.047621e+03   -2.877436e+02    4.782005e+02    1.632235e+00    8.011746e-02 
   1.470000e+01    3.504121e-02    1.399156e+01    7.489528e+00    1.224929e+01    1.794455e+01    6.260675e+06    2.241003e+01    7.553853e+02    1.759973e+03   -3.894616e+02    6.472454e+02    1.657546e+00    1.910438e-02 
   1.890000e+01    3.168268e-02    1.750499e+01    9.602769e+00    8.986799e+00    1.408579e+01    7.396570e+06    2.726370e+01    7.598085e+02    2.240036e+03   -3.917421e+02    6.510354e+02    1.424332e+00    1.101013e-02 
   2.310000e+01    2.949244e-02    2.101830e+01    1.171621e+01    6.976047e+00    1.151673e+01    8.302707e+06    3.222235e+01    7.020350e+02    2.521487e+03   -3.619553e+02    6.015327e+02    1.188002e+00    8.624593e-03 
   2.730000e+01    2.709969e-02    2.453160e+01    1.382969e+01    5.896187e+00    9.937847e+00    9.053742e+06    3.723687e+01    7.279349e+02    3.101708e+03   -3.753087e+02    6.237247e+02    1.147528e+00    9.600355e-03 
   3.150000e+01    2.438434e-02    2.804488e+01    1.594318e+01    5.432408e+00    9.032682e+00    9.630302e+06    4.228516e+01    7.353588e+02    3.606885e+03   -3.791363e+02    6.300858e+02    1.097665e+00    8.972274e-03 
   3.570000e+01    2.135690e-02    3.155813e+01    1.805672e+01    5.340864e+00    8.547204e+00    1.006835e+07    4.735708e+01    7.860626e+02    4.360648e+03   -4.052782e+02    6.735309e+02    1.128425e+00    9.470365e-03 
   3.990000e+01    1.801684e-02    3.507136e+01    2.017031e+01    5.505306e+00    8.343065e+00    1.036843e+07    5.244718e+01    8.232445e+02    5.068531e+03   -4.244485e+02    7.053900e+02    1.146628e+00    9.606868e-03 
   4.410000e+01    1.471964e-02    3.858454e+01    2.228397e+01    5.764328e+00    8.250392e+00    1.051782e+07    5.755099e+01    8.392403e+02    5.596484e+03   -4.326956e+02    7.190959e+02    1.135249e+00    8.051617e-03 
   4.830000e+01    1.171234e-02    4.209768e+01    2.439770e+01    6.033162e+00    8.165291e+00    1.051651e+07    6.266546e+01    8.691858e+02    6.235969e+03   -4.481348e+02    7.447544e+02    1.160132e+00    8.376026e-03 
   5.232585e+01    8.605049e-03    4.546513e+01    2.642383e+01    6.375189e+00    8.155457e+00    1.038210e+07    6.757539e+01    8.988338e+02    6.818259e+03   -4.634208e+02    7.701580e+02    1.190325e+00    8.783506e-03 
   5.582671e+01    5.371978e-03    4.839342e+01    2.818576e+01    6.772221e+00    8.239181e+00    1.011662e+07    7.184953e+01    9.228396e+02    7.274423e+03   -4.757977e+02    7.907272e+02    1.224983e+00    9.269247e-03 
   5.880000e+01    2.968543e-03    5.088042e+01    2.968220e+01    7.053864e+00    8.261843e+00    9.253165e+06    7.548190e+01    8.786770e+02    7.119589e+03   -4.530284e+02    7.528869e+02    1.247176e+00    9.663576e-03 
   6.124829e+01    1.772336e-03    5.292827e+01    3.091443e+01    7.172909e+00    8.179789e+00    6.937910e+06    7.847411e+01    6.718254e+02    5.561743e+03   -3.463798e+02    5.756479e+02    1.249464e+00    1.001477e-02 
   6.264915e+01    7.038778e-04    5.410000e+01    3.161948e+01    7.237636e+00    8.130277e+00    4.363324e+06    8.018700e+01    4.254546e+02    3.563685e+03   -2.193559e+02    3.645471e+02    1.245583e+00    1.028671e-02 
