   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.058004e-01    7.706894e-01 
   1.272727e+00   -1.852484e-01   -5.934999e-02 
   1.909091e+00   -2.053722e-01   -2.456244e-01 
   2.545455e+00   -1.114541e-01   -2.697033e-01 
   3.181818e+00   -5.997858e-02   -2.806861e-01 
   3.818182e+00   -3.139923e-02   -2.818891e-01 
   4.454545e+00   -5.503564e-02   -3.034780e-01 
   5.090909e+00   -1.067165e-01   -3.465838e-01 
   5.727273e+00   -1.505459e-01   -3.838802e-01 
   6.363636e+00   -1.482192e-01   -3.883698e-01 
   7.000000e+00   -1.400226e-01   -3.876457e-01 
   7.636364e+00   -7.771262e-01    3.534466e-01 
   8.272727e+00   -1.684831e+00    1.304635e+00 
   8.909091e+00   -3.283894e+00    1.381154e+00 
   9.545455e+00   -1.317977e+01    1.144709e+00 
   1.018182e+01    8.944565e+00    9.795545e-01 
   1.081818e+01    2.346530e+00    6.867531e-01 
   1.145455e+01    1.040669e+00    4.574727e-01 
   1.209091e+01    5.798189e-01    3.222571e-01 
   1.272727e+01    3.688692e-01    2.378666e-01 
   1.336364e+01    2.198773e-01    1.736935e-01 
   1.400000e+01    1.320026e-01    1.052681e-01 
   1.463636e+01    7.408231e-02    4.232948e-02 
   1.527273e+01   -1.018710e-02   -2.725032e-02 
   1.590909e+01   -4.544653e-02   -5.395496e-02 
   1.654545e+01   -5.012346e-02   -5.583220e-02 
   1.718182e+01   -5.476370e-02   -5.757576e-02 
   1.781818e+01   -5.763316e-02   -5.778886e-02 
   1.845455e+01   -5.794982e-02   -5.597989e-02 
   1.909091e+01   -6.162840e-02   -5.812377e-02 
   1.972727e+01   -7.315971e-02   -6.892237e-02 
   2.036364e+01   -8.470124e-02   -7.961702e-02 
   2.100000e+01   -9.625754e-02   -8.973042e-02 
   2.163636e+01   -1.078286e-01   -9.930870e-02 
   2.227273e+01   -1.201317e-01   -1.098929e-01 
   2.290909e+01   -1.328027e-01   -1.206711e-01 
   2.354545e+01   -1.333063e-01   -1.189912e-01 
   2.418182e+01   -1.288312e-01   -1.130245e-01 
   2.481818e+01   -1.259439e-01   -1.113315e-01 
   2.545455e+01   -1.230719e-01   -1.097382e-01 
   2.609091e+01   -1.202152e-01   -1.082361e-01 
   2.672727e+01   -1.182660e-01   -1.085995e-01 
   2.736364e+01   -1.175610e-01   -1.109032e-01 
   2.800000e+01   -1.205663e-01   -1.163836e-01 
   2.863636e+01   -1.235444e-01   -1.215478e-01 
   2.927273e+01   -1.239040e-01   -1.233749e-01 
   2.990909e+01   -1.238507e-01   -1.246412e-01 
   3.054545e+01   -1.237974e-01   -1.258494e-01 
   3.118182e+01   -1.237585e-01   -1.274332e-01 
   3.181818e+01   -1.197297e-01   -1.263279e-01 
   3.245455e+01   -1.116569e-01   -1.207590e-01 
   3.309091e+01   -1.036029e-01   -1.154523e-01 
   3.372727e+01   -9.576476e-02   -1.116191e-01 
   3.436364e+01   -8.817159e-02   -1.093200e-01 
   3.500000e+01   -8.060296e-02   -1.071342e-01 
   3.563636e+01   -7.305877e-02   -1.050534e-01 
   3.627273e+01   -6.729680e-02   -1.038442e-01 
   3.690909e+01   -6.164431e-02   -1.026733e-01 
   3.754545e+01   -5.600127e-02   -1.015531e-01 
   3.818182e+01   -5.030528e-02   -1.005085e-01 
   3.881818e+01   -4.416432e-02   -9.970694e-02 
   3.945455e+01   -3.802699e-02   -9.893835e-02 
   4.009091e+01   -3.287706e-02   -9.955255e-02 
   4.072727e+01   -2.991253e-02   -9.920986e-02 
   4.136364e+01   -2.684373e-02   -9.514280e-02 
   4.200000e+01   -2.377536e-02   -9.116458e-02 
   4.263636e+01   -2.070743e-02   -8.727234e-02 
   4.327273e+01   -1.852519e-02   -8.394117e-02 
   4.390909e+01   -1.635794e-02   -8.068959e-02 
   4.454545e+01   -1.262089e-02   -7.570022e-02 
   4.518182e+01   -7.465981e-03   -7.237530e-02 
   4.581818e+01   -1.706168e-03   -7.097723e-02 
   4.645455e+01    4.058089e-03   -6.962074e-02 
   4.709091e+01    9.890957e-03   -6.828973e-02 
   4.772727e+01    1.593663e-02   -6.695187e-02 
   4.836364e+01    2.203449e-02   -6.571212e-02 
   4.900000e+01    2.856055e-02   -6.502498e-02 
   4.963636e+01    3.546592e-02   -6.408474e-02 
   5.027273e+01    4.238558e-02   -6.316950e-02 
   5.090909e+01    4.932681e-02   -6.227155e-02 
   5.154545e+01    5.653667e-02   -6.116393e-02 
   5.218182e+01    6.376510e-02   -6.008411e-02 
   5.281818e+01    7.100752e-02   -5.989420e-02 
   5.345455e+01    7.852277e-02   -5.971240e-02 
   5.409091e+01    8.606203e-02   -5.953489e-02 
   5.472727e+01    9.383544e-02   -5.913808e-02 
   5.536364e+01    1.018447e-01   -5.853336e-02 
   5.600000e+01    1.055511e-01   -6.177202e-02 
   5.663636e+01    9.916847e-02   -7.108077e-02 
   5.727273e+01    9.273951e-02   -8.028313e-02 
   5.790909e+01    8.713844e-02   -8.789402e-02 
   5.854545e+01    8.170882e-02   -9.507075e-02 
   5.918182e+01    5.790728e-02   -1.029750e-01 
   5.981818e+01    1.483537e-02   -1.232422e-01 
   6.045455e+01   -1.380425e-02   -1.283888e-01 
   6.109091e+01   -3.858086e-02   -1.303529e-01 
   6.172727e+01   -1.050441e-01   -1.690553e-01 
   6.236364e+01   -1.309298e-01   -1.551984e-01 
   6.300000e+01   -1.083461e-01   -8.769860e-02 
