   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    6.825021e-02    7.569774e-01 
   1.272727e+00   -2.612852e-01   -6.779229e-02 
   1.909091e+00   -2.691782e-01   -2.532104e-01 
   2.545455e+00   -1.740577e-01   -2.777195e-01 
   3.181818e+00   -1.202502e-01   -2.891689e-01 
   3.818182e+00   -8.921814e-02   -2.908807e-01 
   4.454545e+00   -1.079781e-01   -3.124546e-01 
   5.090909e+00   -1.535711e-01   -3.549529e-01 
   5.727273e+00   -1.924892e-01   -3.917208e-01 
   6.363636e+00   -1.879994e-01   -3.961010e-01 
   7.000000e+00   -1.781671e-01   -3.953318e-01 
   7.636364e+00   -8.047952e-01    3.240302e-01 
   8.272727e+00   -1.697957e+00    1.247403e+00 
   8.909091e+00   -3.281340e+00    1.319132e+00 
   9.545455e+00   -1.309864e+01    1.087457e+00 
   1.018182e+01    8.852584e+00    9.259134e-01 
   1.081818e+01    2.313716e+00    6.420775e-01 
   1.145455e+01    1.026267e+00    4.236270e-01 
   1.209091e+01    5.726058e-01    2.951451e-01 
   1.272727e+01    3.657260e-01    2.153300e-01 
   1.336364e+01    2.196087e-01    1.546362e-01 
   1.400000e+01    1.339111e-01    8.920693e-02 
   1.463636e+01    7.777953e-02    2.873786e-02 
   1.527273e+01   -5.678029e-03   -3.843644e-02 
   1.590909e+01   -4.009374e-02   -6.346262e-02 
   1.654545e+01   -4.379556e-02   -6.404815e-02 
   1.718182e+01   -4.746833e-02   -6.459199e-02 
   1.781818e+01   -4.936265e-02   -6.369670e-02 
   1.845455e+01   -4.868322e-02   -6.086040e-02 
   1.909091e+01   -5.153392e-02   -6.202470e-02 
   1.972727e+01   -6.263199e-02   -7.187208e-02 
   2.036364e+01   -7.373967e-02   -8.166658e-02 
   2.100000e+01   -8.486157e-02   -9.092875e-02 
   2.163636e+01   -9.599770e-02   -9.970085e-02 
   2.227273e+01   -1.078753e-01   -1.095211e-01 
   2.290909e+01   -1.201263e-01   -1.195769e-01 
   2.354545e+01   -1.211278e-01   -1.181691e-01 
   2.418182e+01   -1.175457e-01   -1.128593e-01 
   2.481818e+01   -1.155686e-01   -1.117870e-01 
   2.545455e+01   -1.136021e-01   -1.107779e-01 
   2.609091e+01   -1.116460e-01   -1.098265e-01 
   2.672727e+01   -1.106005e-01   -1.107056e-01 
   2.736364e+01   -1.107466e-01   -1.134590e-01 
   2.800000e+01   -1.141285e-01   -1.190848e-01 
   2.863636e+01   -1.174799e-01   -1.243858e-01 
   2.927273e+01   -1.181925e-01   -1.263525e-01 
   2.990909e+01   -1.184885e-01   -1.277535e-01 
   3.054545e+01   -1.187839e-01   -1.290900e-01 
   3.118182e+01   -1.190929e-01   -1.307947e-01 
   3.181818e+01   -1.157235e-01   -1.300407e-01 
   3.245455e+01   -1.086201e-01   -1.250440e-01 
   3.309091e+01   -1.015331e-01   -1.202825e-01 
   3.372727e+01   -9.466011e-02   -1.169621e-01 
   3.436364e+01   -8.802941e-02   -1.151426e-01 
   3.500000e+01   -8.142015e-02   -1.134126e-01 
   3.563636e+01   -7.483223e-02   -1.117659e-01 
   3.627273e+01   -7.047331e-02   -1.111984e-01 
   3.690909e+01   -6.627160e-02   -1.106663e-01 
   3.754545e+01   -6.207690e-02   -1.101573e-01 
   3.818182e+01   -5.782733e-02   -1.096976e-01 
   3.881818e+01   -5.313482e-02   -1.094546e-01 
   3.945455e+01   -4.844508e-02   -1.092215e-01 
   4.009091e+01   -4.471266e-02   -1.103244e-01 
   4.072727e+01   -4.309815e-02   -1.104437e-01 
   4.136364e+01   -4.138045e-02   -1.068731e-01 
   4.200000e+01   -3.966300e-02   -1.033804e-01 
   4.263636e+01   -3.794578e-02   -9.996326e-02 
   4.327273e+01   -3.709732e-02   -9.709017e-02 
   4.390909e+01   -3.626104e-02   -9.428642e-02 
   4.454545e+01   -3.396216e-02   -8.980347e-02 
   4.518182e+01   -3.030688e-02   -8.696644e-02 
   4.581818e+01   -2.606085e-02   -8.601368e-02 
   4.645455e+01   -2.181154e-02   -8.508924e-02 
   4.709091e+01   -1.749654e-02   -8.417787e-02 
   4.772727e+01   -1.297599e-02   -8.324834e-02 
   4.836364e+01   -8.341477e-03   -8.237719e-02 
   4.900000e+01   -2.706838e-03   -8.179885e-02 
   4.963636e+01    3.294381e-03   -8.096932e-02 
   5.027273e+01    9.308030e-03   -8.016185e-02 
   5.090909e+01    1.534113e-02   -7.936895e-02 
   5.154545e+01    2.163257e-02   -7.836795e-02 
   5.218182e+01    2.794021e-02   -7.739206e-02 
   5.281818e+01    3.534662e-02   -7.696866e-02 
   5.345455e+01    4.333649e-02   -7.646666e-02 
   5.409091e+01    5.135189e-02   -7.597647e-02 
   5.472727e+01    5.959640e-02   -7.527809e-02 
   5.536364e+01    6.807205e-02   -7.438226e-02 
   5.600000e+01    7.275249e-02   -7.716897e-02 
   5.663636e+01    6.866094e-02   -8.565550e-02 
   5.727273e+01    6.453969e-02   -9.404504e-02 
   5.790909e+01    6.124230e-02   -1.008735e-01 
   5.854545e+01    5.813214e-02   -1.072791e-01 
   5.918182e+01    3.698538e-02   -1.144312e-01 
   5.981818e+01   -2.992198e-03   -1.337612e-01 
   6.045455e+01   -2.863844e-02   -1.380823e-01 
   6.109091e+01   -5.024154e-02   -1.391545e-01 
   6.172727e+01   -1.138885e-01   -1.769397e-01 
   6.236364e+01   -1.371481e-01   -1.626445e-01 
   6.300000e+01   -1.108059e-01   -9.476059e-02 
