   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.008507e-01    7.656000e-01 
   1.272727e+00   -1.881792e-01   -6.173141e-02 
   1.909091e+00   -2.080503e-01   -2.473922e-01 
   2.545455e+00   -1.144670e-01   -2.715247e-01 
   3.181818e+00   -6.317850e-02   -2.825763e-01 
   3.818182e+00   -3.470541e-02   -2.838618e-01 
   4.454545e+00   -5.830014e-02   -3.054513e-01 
   5.090909e+00   -1.098756e-01   -3.484694e-01 
   5.727273e+00   -1.536098e-01   -3.856917e-01 
   6.363636e+00   -1.513437e-01   -3.902028e-01 
   7.000000e+00   -1.432234e-01   -3.895168e-01 
   7.636364e+00   -7.784994e-01    3.489351e-01 
   8.272727e+00   -1.683574e+00    1.296750e+00 
   8.909091e+00   -3.278302e+00    1.372925e+00 
   9.545455e+00   -1.314791e+01    1.137258e+00 
   1.018182e+01    8.917775e+00    9.726546e-01 
   1.081818e+01    2.337587e+00    6.809529e-01 
   1.145455e+01    1.035710e+00    4.527652e-01 
   1.209091e+01    5.763264e-01    3.182163e-01 
   1.272727e+01    3.661167e-01    2.342657e-01 
   1.336364e+01    2.176475e-01    1.704271e-01 
   1.400000e+01    1.301236e-01    1.023127e-01 
   1.463636e+01    7.246554e-02    3.964181e-02 
   1.527273e+01   -1.150571e-02   -2.961194e-02 
   1.590909e+01   -4.655000e-02   -5.611293e-02 
   1.654545e+01   -5.105386e-02   -5.785704e-02 
   1.718182e+01   -5.552239e-02   -5.947695e-02 
   1.781818e+01   -5.822256e-02   -5.957758e-02 
   1.845455e+01   -5.837178e-02   -5.766690e-02 
   1.909091e+01   -6.184642e-02   -5.966137e-02 
   1.972727e+01   -7.308886e-02   -7.019737e-02 
   2.036364e+01   -8.434115e-02   -8.064328e-02 
   2.100000e+01   -9.560784e-02   -9.052146e-02 
   2.163636e+01   -1.068889e-01   -9.987697e-02 
   2.227273e+01   -1.189027e-01   -1.102493e-01 
   2.290909e+01   -1.312851e-01   -1.208267e-01 
   2.354545e+01   -1.316332e-01   -1.190635e-01 
   2.418182e+01   -1.270601e-01   -1.130623e-01 
   2.481818e+01   -1.240784e-01   -1.113366e-01 
   2.545455e+01   -1.211126e-01   -1.097126e-01 
   2.609091e+01   -1.181625e-01   -1.081815e-01 
   2.672727e+01   -1.161226e-01   -1.085176e-01 
   2.736364e+01   -1.153042e-01   -1.107770e-01 
   2.800000e+01   -1.179702e-01   -1.160511e-01 
   2.863636e+01   -1.206122e-01   -1.210208e-01 
   2.927273e+01   -1.206289e-01   -1.226619e-01 
   2.990909e+01   -1.202320e-01   -1.237508e-01 
   3.054545e+01   -1.198360e-01   -1.247895e-01 
   3.118182e+01   -1.194551e-01   -1.262122e-01 
   3.181818e+01   -1.150934e-01   -1.249657e-01 
   3.245455e+01   -1.066964e-01   -1.192716e-01 
   3.309091e+01   -9.831898e-02   -1.138456e-01 
   3.372727e+01   -9.015940e-02   -1.099011e-01 
   3.436364e+01   -8.224711e-02   -1.074986e-01 
   3.500000e+01   -7.436040e-02   -1.052145e-01 
   3.563636e+01   -6.649914e-02   -1.030402e-01 
   3.627273e+01   -6.048326e-02   -1.017520e-01 
   3.690909e+01   -5.458351e-02   -1.005065e-01 
   3.754545e+01   -4.869363e-02   -9.931488e-02 
   3.818182e+01   -4.275071e-02   -9.820203e-02 
   3.881818e+01   -3.635950e-02   -9.733554e-02 
   3.945455e+01   -2.997207e-02   -9.650470e-02 
   4.009091e+01   -2.459897e-02   -9.708155e-02 
   4.072727e+01   -2.147292e-02   -9.674315e-02 
   4.136364e+01   -1.824172e-02   -9.267004e-02 
   4.200000e+01   -1.501098e-02   -8.868591e-02 
   4.263636e+01   -1.178069e-02   -8.478788e-02 
   4.327273e+01   -9.444306e-03   -8.145236e-02 
   4.390909e+01   -7.123317e-03   -7.819652e-02 
   4.454545e+01   -3.162114e-03   -7.315534e-02 
   4.518182e+01    2.254154e-03   -6.976607e-02 
   4.581818e+01    8.281282e-03   -6.831062e-02 
   4.645455e+01    1.431306e-02   -6.689846e-02 
   4.709091e+01    2.041432e-02   -6.551336e-02 
   4.772727e+01    2.673084e-02   -6.412284e-02 
   4.836364e+01    3.305978e-02   -6.284868e-02 
   4.900000e+01    3.945618e-02   -6.227673e-02 
   4.963636e+01    4.623555e-02   -6.144774e-02 
   5.027273e+01    5.302896e-02   -6.064080e-02 
   5.090909e+01    5.984375e-02   -5.984828e-02 
   5.154545e+01    6.692941e-02   -5.884279e-02 
   5.218182e+01    7.403331e-02   -5.786253e-02 
   5.281818e+01    8.094063e-02   -5.782275e-02 
   5.345455e+01    8.806052e-02   -5.780224e-02 
   5.409091e+01    9.520315e-02   -5.778223e-02 
   5.472727e+01    1.025804e-01   -5.753887e-02 
   5.536364e+01    1.101935e-01   -5.708382e-02 
   5.600000e+01    1.134152e-01   -6.048936e-02 
   5.663636e+01    1.063221e-01   -7.001115e-02 
   5.727273e+01    9.917760e-02   -7.942413e-02 
   5.790909e+01    9.286033e-02   -8.724217e-02 
   5.854545e+01    8.670914e-02   -9.462421e-02 
   5.918182e+01    6.207272e-02   -1.027509e-01 
   5.981818e+01    1.803498e-02   -1.232715e-01 
   6.045455e+01   -1.157914e-02   -1.286976e-01 
   6.109091e+01   -3.740612e-02   -1.309795e-01 
   6.172727e+01   -1.043665e-01   -1.697867e-01 
   6.236364e+01   -1.305713e-01   -1.560377e-01 
   6.300000e+01   -1.084737e-01   -8.876936e-02 
