   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    4.847639e-02    7.603772e-01 
   1.272727e+00   -2.722366e-01   -6.712915e-02 
   1.909091e+00   -2.783508e-01   -2.533666e-01 
   2.545455e+00   -1.829641e-01   -2.781250e-01 
   3.181818e+00   -1.287524e-01   -2.897902e-01 
   3.818182e+00   -9.731697e-02   -2.916988e-01 
   4.454545e+00   -1.154883e-01   -3.134521e-01 
   5.090909e+00   -1.604794e-01   -3.561246e-01 
   5.727273e+00   -1.989019e-01   -3.930560e-01 
   6.363636e+00   -1.942933e-01   -3.976637e-01 
   7.000000e+00   -1.844007e-01   -3.971427e-01 
   7.636364e+00   -8.083701e-01    3.174166e-01 
   8.272727e+00   -1.697750e+00    1.234732e+00 
   8.909091e+00   -3.275562e+00    1.305470e+00 
   9.545455e+00   -1.306041e+01    1.074877e+00 
   1.018182e+01    8.818545e+00    9.141452e-01 
   1.081818e+01    2.302620e+00    6.323171e-01 
   1.145455e+01    1.021542e+00    4.163473e-01 
   1.209091e+01    5.703805e-01    2.894126e-01 
   1.272727e+01    3.649288e-01    2.106536e-01 
   1.336364e+01    2.198201e-01    1.507628e-01 
   1.400000e+01    1.348927e-01    8.601667e-02 
   1.463636e+01    7.939759e-02    2.610649e-02 
   1.527273e+01   -3.302467e-03   -4.017082e-02 
   1.590909e+01   -3.691837e-02   -6.445661e-02 
   1.654545e+01   -3.975393e-02   -6.439718e-02 
   1.718182e+01   -4.256724e-02   -6.434198e-02 
   1.781818e+01   -4.359822e-02   -6.288763e-02 
   1.845455e+01   -4.204109e-02   -5.952508e-02 
   1.909091e+01   -4.404152e-02   -6.010399e-02 
   1.972727e+01   -5.435486e-02   -6.919584e-02 
   2.036364e+01   -6.467677e-02   -7.827804e-02 
   2.100000e+01   -7.501190e-02   -8.686663e-02 
   2.163636e+01   -8.536025e-02   -9.500078e-02 
   2.227273e+01   -9.645835e-02   -1.042249e-01 
   2.290909e+01   -1.079354e-01   -1.137214e-01 
   2.354545e+01   -1.082528e-01   -1.118997e-01 
   2.418182e+01   -1.040290e-01   -1.062502e-01 
   2.481818e+01   -1.014370e-01   -1.048865e-01 
   2.545455e+01   -9.885873e-02   -1.036031e-01 
   2.609091e+01   -9.629416e-02   -1.023933e-01 
   2.672727e+01   -9.465946e-02   -1.030437e-01 
   2.736364e+01   -9.420708e-02   -1.055644e-01 
   2.800000e+01   -9.673662e-02   -1.107001e-01 
   2.863636e+01   -9.924331e-02   -1.155393e-01 
   2.927273e+01   -9.906217e-02   -1.170377e-01 
   2.990909e+01   -9.845785e-02   -1.179876e-01 
   3.054545e+01   -9.785482e-02   -1.188938e-01 
   3.118182e+01   -9.726770e-02   -1.201929e-01 
   3.181818e+01   -9.273840e-02   -1.189498e-01 
   3.245455e+01   -8.421062e-02   -1.133636e-01 
   3.309091e+01   -7.570263e-02   -1.080405e-01 
   3.372727e+01   -6.741779e-02   -1.042019e-01 
   3.436364e+01   -5.938618e-02   -1.019089e-01 
   3.500000e+01   -5.138054e-02   -9.972880e-02 
   3.563636e+01   -4.340074e-02   -9.765353e-02 
   3.627273e+01   -3.725405e-02   -9.640657e-02 
   3.690909e+01   -3.121994e-02   -9.519401e-02 
   3.754545e+01   -2.519592e-02   -9.403397e-02 
   3.818182e+01   -1.911752e-02   -9.295150e-02 
   3.881818e+01   -1.257977e-02   -9.211528e-02 
   3.945455e+01   -6.045871e-03   -9.131347e-02 
   4.009091e+01   -6.842722e-04   -9.201320e-02 
   4.072727e+01    2.064748e-03   -9.198892e-02 
   4.136364e+01    4.921560e-03   -8.820199e-02 
   4.200000e+01    7.777968e-03   -8.449779e-02 
   4.263636e+01    1.063397e-02   -8.087363e-02 
   4.327273e+01    1.257626e-02   -7.780802e-02 
   4.390909e+01    1.450369e-02   -7.481615e-02 
   4.454545e+01    1.826272e-02   -6.992479e-02 
   4.518182e+01    2.357496e-02   -6.664396e-02 
   4.581818e+01    2.951102e-02   -6.530008e-02 
   4.645455e+01    3.545166e-02   -6.399615e-02 
   4.709091e+01    4.146305e-02   -6.271609e-02 
   4.772727e+01    4.769390e-02   -6.142743e-02 
   4.836364e+01    5.393554e-02   -6.025235e-02 
   4.900000e+01    6.023135e-02   -5.977761e-02 
   4.963636e+01    6.691739e-02   -5.904245e-02 
   5.027273e+01    7.361728e-02   -5.832685e-02 
   5.090909e+01    8.033849e-02   -5.762325e-02 
   5.154545e+01    8.733529e-02   -5.670386e-02 
   5.218182e+01    9.435010e-02   -5.580753e-02 
   5.281818e+01    1.009820e-01   -5.589509e-02 
   5.345455e+01    1.077758e-01   -5.601152e-02 
   5.409091e+01    1.145913e-01   -5.612521e-02 
   5.472727e+01    1.216440e-01   -5.601209e-02 
   5.536364e+01    1.289351e-01   -5.568402e-02 
   5.600000e+01    1.317348e-01   -5.925360e-02 
   5.663636e+01    1.239784e-01   -6.903724e-02 
   5.727273e+01    1.161657e-01   -7.870908e-02 
   5.790909e+01    1.091885e-01   -8.678228e-02 
   5.854545e+01    1.023747e-01   -9.441734e-02 
   5.918182e+01    7.699662e-02   -1.027252e-01 
   5.981818e+01    3.205666e-02   -1.233895e-01 
   6.045455e+01    1.719693e-03   -1.289759e-01 
   6.109091e+01   -2.480934e-02   -1.314407e-01 
   6.172727e+01   -9.332998e-02   -1.705195e-01 
   6.236364e+01   -1.209395e-01   -1.572458e-01 
   6.300000e+01   -1.003871e-01   -9.086968e-02 
