   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.907598e+00    6.136989e-01    6.276138e+01    6.490982e+01    1.951959e+06    9.753035e+00   -1.826955e+01    7.579563e+01    1.202603e+01   -1.375322e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.935457e+00    1.511881e+00    5.321485e+01    5.701404e+01    2.220873e+06    1.029777e+01   -3.711901e+01    8.605041e+01    2.443379e+01   -2.794298e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.736827e+00    3.086404e+00    3.926686e+01    4.488144e+01    2.778382e+06    1.185470e+01   -8.222216e+01    1.072267e+02    5.412320e+01   -6.189639e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    6.923979e+00    4.998311e+00    2.710968e+01    3.347067e+01    3.675696e+06    1.441706e+01   -1.162654e+02    9.846905e+01    7.653233e+01   -8.752393e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    9.497022e+00    7.247479e+00    1.800143e+01    2.424730e+01    4.917454e+06    1.797431e+01    5.588011e+02    1.050234e+03   -3.678339e+02    4.206624e+02    1.632477e+00    7.954718e-02 
   1.470000e+01    3.504121e-02    1.245605e+01    9.833801e+00    1.221376e+01    1.794455e+01    6.266378e+06    2.243044e+01    7.550004e+02    1.761675e+03   -4.969832e+02    5.683601e+02    1.655751e+00    1.894050e-02 
   1.890000e+01    3.168268e-02    1.554300e+01    1.253209e+01    8.954630e+00    1.408579e+01    7.402226e+06    2.728454e+01    7.581174e+02    2.239168e+03   -4.990350e+02    5.707066e+02    1.421335e+00    1.098326e-02 
   2.310000e+01    2.949244e-02    1.862979e+01    1.523056e+01    6.950419e+00    1.151673e+01    8.307922e+06    3.224259e+01    6.999405e+02    2.518400e+03   -4.607398e+02    5.269114e+02    1.184908e+00    8.611028e-03 
   2.730000e+01    2.709969e-02    2.171656e+01    1.792905e+01    5.877913e+00    9.937847e+00    9.058394e+06    3.725600e+01    7.264785e+02    3.099832e+03   -4.782085e+02    5.468890e+02    1.145573e+00    9.574354e-03 
   3.150000e+01    2.438434e-02    2.480331e+01    2.062756e+01    5.421030e+00    9.032682e+00    9.634563e+06    4.230387e+01    7.344801e+02    3.606158e+03   -4.834756e+02    5.529126e+02    1.096429e+00    8.957533e-03 
   3.570000e+01    2.135690e-02    2.789003e+01    2.332611e+01    5.336400e+00    8.547204e+00    1.007232e+07    4.737577e+01    7.860100e+02    4.362296e+03   -5.173955e+02    5.917040e+02    1.127945e+00    9.465947e-03 
   3.990000e+01    1.801684e-02    3.097671e+01    2.602470e+01    5.502093e+00    8.343065e+00    1.037212e+07    5.246584e+01    8.232996e+02    5.070659e+03   -5.419416e+02    6.197754e+02    1.146283e+00    9.603673e-03 
   4.410000e+01    1.471964e-02    3.406333e+01    2.872336e+01    5.766305e+00    8.250392e+00    1.052127e+07    5.756989e+01    8.401168e+02    5.601046e+03   -5.530116e+02    6.324353e+02    1.135435e+00    8.053986e-03 
   4.830000e+01    1.171234e-02    3.714990e+01    3.142208e+01    6.039959e+00    8.165291e+00    1.051970e+07    6.268449e+01    8.708900e+02    6.242917e+03   -5.732682e+02    6.556012e+02    1.160738e+00    8.383920e-03 
   5.232585e+01    8.605049e-03    4.010846e+01    3.400893e+01    6.381128e+00    8.155457e+00    1.038499e+07    6.759420e+01    9.004252e+02    6.825002e+03   -5.927099e+02    6.778351e+02    1.190855e+00    8.790393e-03 
   5.582671e+01    5.371978e-03    4.268119e+01    3.625846e+01    6.768195e+00    8.239181e+00    1.011918e+07    7.186769e+01    9.225446e+02    7.276083e+03   -6.072702e+02    6.944865e+02    1.224632e+00    9.264277e-03 
   5.880000e+01    2.968543e-03    4.486619e+01    3.816903e+01    7.053007e+00    8.261843e+00    9.255382e+06    7.549999e+01    8.789531e+02    7.122674e+03   -5.785758e+02    6.616711e+02    1.247116e+00    9.662490e-03 
   6.124829e+01    1.772336e-03    4.666538e+01    3.974225e+01    7.169638e+00    8.179789e+00    6.939505e+06    7.849216e+01    6.717125e+02    5.563386e+03   -4.421585e+02    5.056615e+02    1.249251e+00    1.001064e-02 
   6.264915e+01    7.038778e-04    4.769483e+01    4.064242e+01    7.233098e+00    8.130277e+00    4.364290e+06    8.020475e+01    4.252949e+02    3.564613e+03   -2.799527e+02    3.201597e+02    1.245345e+00    1.027928e-02 
