   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.114037e-02    7.520122e-01 
   1.272727e+00   -2.708968e-01   -7.056594e-02 
   1.909091e+00   -2.773591e-01   -2.555430e-01 
   2.545455e+00   -1.821986e-01   -2.801002e-01 
   3.181818e+00   -1.281766e-01   -2.916207e-01 
   3.818182e+00   -9.689200e-02   -2.934237e-01 
   4.454545e+00   -1.150696e-01   -3.149655e-01 
   5.090909e+00   -1.599155e-01   -3.572935e-01 
   5.727273e+00   -1.982282e-01   -3.939132e-01 
   6.363636e+00   -1.934977e-01   -3.982626e-01 
   7.000000e+00   -1.834912e-01   -3.974803e-01 
   7.636364e+00   -8.077070e-01    3.183546e-01 
   8.272727e+00   -1.697484e+00    1.237202e+00 
   8.909091e+00   -3.275763e+00    1.308375e+00 
   9.545455e+00   -1.306307e+01    1.077663e+00 
   1.018182e+01    8.821316e+00    9.168146e-01 
   1.081818e+01    2.303143e+00    6.344596e-01 
   1.145455e+01    1.020583e+00    4.175971e-01 
   1.209091e+01    5.687411e-01    2.900921e-01 
   1.272727e+01    3.628001e-01    2.109299e-01 
   1.336364e+01    2.173459e-01    1.507326e-01 
   1.400000e+01    1.321050e-01    8.574992e-02 
   1.463636e+01    7.632255e-02    2.565832e-02 
   1.527273e+01   -6.879502e-03   -4.112952e-02 
   1.590909e+01   -4.112515e-02   -6.591557e-02 
   1.654545e+01   -4.469502e-02   -6.634198e-02 
   1.718182e+01   -4.823688e-02   -6.673803e-02 
   1.781818e+01   -5.000250e-02   -6.570812e-02 
   1.845455e+01   -4.919628e-02   -6.274981e-02 
   1.909091e+01   -5.193847e-02   -6.379338e-02 
   1.972727e+01   -6.297097e-02   -7.351362e-02 
   2.036364e+01   -7.401300e-02   -8.318715e-02 
   2.100000e+01   -8.506916e-02   -9.233494e-02 
   2.163636e+01   -9.613948e-02   -1.009987e-01 
   2.227273e+01   -1.079511e-01   -1.107141e-01 
   2.290909e+01   -1.201362e-01   -1.206699e-01 
   2.354545e+01   -1.209959e-01   -1.191619e-01 
   2.418182e+01   -1.172398e-01   -1.137544e-01 
   2.481818e+01   -1.150900e-01   -1.125858e-01 
   2.545455e+01   -1.129515e-01   -1.114860e-01 
   2.609091e+01   -1.108245e-01   -1.104492e-01 
   2.672727e+01   -1.096098e-01   -1.112467e-01 
   2.736364e+01   -1.096195e-01   -1.139362e-01 
   2.800000e+01   -1.131380e-01   -1.196230e-01 
   2.863636e+01   -1.166246e-01   -1.249817e-01 
   2.927273e+01   -1.174691e-01   -1.270050e-01 
   2.990909e+01   -1.178964e-01   -1.284603e-01 
   3.054545e+01   -1.183227e-01   -1.298486e-01 
   3.118182e+01   -1.187624e-01   -1.316024e-01 
   3.181818e+01   -1.153314e-01   -1.308068e-01 
   3.245455e+01   -1.079747e-01   -1.256861e-01 
   3.309091e+01   -1.006351e-01   -1.208064e-01 
   3.372727e+01   -9.351027e-02   -1.173727e-01 
   3.436364e+01   -8.662878e-02   -1.154448e-01 
   3.500000e+01   -7.976954e-02   -1.136119e-01 
   3.563636e+01   -7.293244e-02   -1.118670e-01 
   3.627273e+01   -6.846360e-02   -1.112550e-01 
   3.690909e+01   -6.416734e-02   -1.106857e-01 
   3.754545e+01   -5.987825e-02   -1.101410e-01 
   3.818182e+01   -5.553429e-02   -1.096473e-01 
   3.881818e+01   -5.074642e-02   -1.093715e-01 
   3.945455e+01   -4.596136e-02   -1.091071e-01 
   4.009091e+01   -4.211592e-02   -1.101758e-01 
   4.072727e+01   -4.034668e-02   -1.102520e-01 
   4.136364e+01   -3.847401e-02   -1.066387e-01 
   4.200000e+01   -3.660159e-02   -1.031042e-01 
   4.263636e+01   -3.472944e-02   -9.964616e-02 
   4.327273e+01   -3.372911e-02   -9.673323e-02 
   4.390909e+01   -3.274129e-02   -9.389053e-02 
   4.454545e+01   -3.033449e-02   -8.938008e-02 
   4.518182e+01   -2.658725e-02   -8.652175e-02 
   4.581818e+01   -2.224698e-02   -8.554917e-02 
   4.645455e+01   -1.790336e-02   -8.460550e-02 
   4.709091e+01   -1.349371e-02   -8.367546e-02 
   4.772727e+01   -8.877605e-03   -8.272776e-02 
   4.836364e+01   -4.148105e-03   -8.184029e-02 
   4.900000e+01    1.575404e-03   -8.125780e-02 
   4.963636e+01    7.667176e-03   -8.042408e-02 
   5.027273e+01    1.377157e-02   -7.961253e-02 
   5.090909e+01    1.989562e-02   -7.881566e-02 
   5.154545e+01    2.627934e-02   -7.781064e-02 
   5.218182e+01    3.267949e-02   -7.683084e-02 
   5.281818e+01    3.986313e-02   -7.649777e-02 
   5.345455e+01    4.753821e-02   -7.611102e-02 
   5.409091e+01    5.523780e-02   -7.573338e-02 
   5.472727e+01    6.316618e-02   -7.514490e-02 
   5.536364e+01    7.132518e-02   -7.435647e-02 
   5.600000e+01    7.572729e-02   -7.723264e-02 
   5.663636e+01    7.146608e-02   -8.576592e-02 
   5.727273e+01    6.717393e-02   -9.420168e-02 
   5.790909e+01    6.370639e-02   -1.010762e-01 
   5.854545e+01    6.042501e-02   -1.075276e-01 
   5.918182e+01    3.877865e-02   -1.148056e-01 
   5.981818e+01   -1.955094e-03   -1.343228e-01 
   6.045455e+01   -2.838923e-02   -1.388609e-01 
   6.109091e+01   -5.085183e-02   -1.401823e-01 
   6.172727e+01   -1.148594e-01   -1.780257e-01 
   6.236364e+01   -1.384314e-01   -1.638230e-01 
   6.300000e+01   -1.126857e-01   -9.616091e-02 
