   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    9.524257e-02    7.584501e-01 
   1.272727e+00   -2.462909e-01   -6.679950e-02 
   1.909091e+00   -2.566867e-01   -2.524021e-01 
   2.545455e+00   -1.622324e-01   -2.772917e-01 
   3.181818e+00   -1.092000e-01   -2.890571e-01 
   3.818182e+00   -7.888202e-02   -2.910450e-01 
   4.454545e+00   -9.874634e-02   -3.128142e-01 
   5.090909e+00   -1.456326e-01   -3.554187e-01 
   5.727273e+00   -1.855852e-01   -3.922855e-01 
   6.363636e+00   -1.816391e-01   -3.967908e-01 
   7.000000e+00   -1.722441e-01   -3.961565e-01 
   7.636364e+00   -7.988389e-01    3.255306e-01 
   8.272727e+00   -1.691860e+00    1.251910e+00 
   8.909091e+00   -3.272523e+00    1.324578e+00 
   9.545455e+00   -1.306840e+01    1.092742e+00 
   1.018182e+01    8.834296e+00    9.310097e-01 
   1.081818e+01    2.308394e+00    6.463027e-01 
   1.145455e+01    1.022565e+00    4.265356e-01 
   1.209091e+01    5.694182e-01    2.972232e-01 
   1.272727e+01    3.627106e-01    2.168315e-01 
   1.336364e+01    2.167149e-01    1.556993e-01 
   1.400000e+01    1.310498e-01    8.991393e-02 
   1.463636e+01    7.491075e-02    2.916200e-02 
   1.527273e+01   -8.178980e-03   -3.811621e-02 
   1.590909e+01   -4.233780e-02   -6.320601e-02 
   1.654545e+01   -4.586131e-02   -6.384294e-02 
   1.718182e+01   -4.935717e-02   -6.443452e-02 
   1.781818e+01   -5.107914e-02   -6.358352e-02 
   1.845455e+01   -5.023223e-02   -6.078853e-02 
   1.909091e+01   -5.278183e-02   -6.186525e-02 
   1.972727e+01   -6.326690e-02   -7.134314e-02 
   2.036364e+01   -7.376082e-02   -8.078888e-02 
   2.100000e+01   -8.426816e-02   -8.972124e-02 
   2.163636e+01   -9.478895e-02   -9.818098e-02 
   2.227273e+01   -1.060519e-01   -1.077080e-01 
   2.290909e+01   -1.176896e-01   -1.174881e-01 
   2.354545e+01   -1.179174e-01   -1.156171e-01 
   2.418182e+01   -1.134948e-01   -1.097860e-01 
   2.481818e+01   -1.106875e-01   -1.082353e-01 
   2.545455e+01   -1.078952e-01   -1.067760e-01 
   2.609091e+01   -1.051177e-01   -1.054002e-01 
   2.672727e+01   -1.032624e-01   -1.058882e-01 
   2.736364e+01   -1.026014e-01   -1.082639e-01 
   2.800000e+01   -1.050859e-01   -1.133736e-01 
   2.863636e+01   -1.075479e-01   -1.181884e-01 
   2.927273e+01   -1.073470e-01   -1.196729e-01 
   2.990909e+01   -1.067269e-01   -1.206110e-01 
   3.054545e+01   -1.061081e-01   -1.215060e-01 
   3.118182e+01   -1.055052e-01   -1.227930e-01 
   3.181818e+01   -1.009535e-01   -1.214947e-01 
   3.245455e+01   -9.239753e-02   -1.158192e-01 
   3.309091e+01   -8.386141e-02   -1.104109e-01 
   3.372727e+01   -7.554674e-02   -1.064879e-01 
   3.436364e+01   -6.748339e-02   -1.041112e-01 
   3.500000e+01   -5.944611e-02   -1.018515e-01 
   3.563636e+01   -5.143478e-02   -9.970049e-02 
   3.627273e+01   -4.516762e-02   -9.835208e-02 
   3.690909e+01   -3.900418e-02   -9.703963e-02 
   3.754545e+01   -3.285105e-02   -9.578401e-02 
   3.818182e+01   -2.664425e-02   -9.460997e-02 
   3.881818e+01   -1.998181e-02   -9.368564e-02 
   3.945455e+01   -1.332329e-02   -9.279934e-02 
   4.009091e+01   -7.798627e-03   -9.339265e-02 
   4.072727e+01   -4.797565e-03   -9.321365e-02 
   4.136364e+01   -1.689517e-03   -8.928114e-02 
   4.200000e+01    1.418094e-03   -8.543454e-02 
   4.263636e+01    4.525266e-03   -8.167106e-02 
   4.327273e+01    6.723964e-03   -7.846877e-02 
   4.390909e+01    8.907361e-03   -7.534323e-02 
   4.454545e+01    1.282815e-02   -7.036395e-02 
   4.518182e+01    1.825769e-02   -6.701433e-02 
   4.581818e+01    2.430784e-02   -6.560286e-02 
   4.645455e+01    3.036265e-02   -6.423336e-02 
   4.709091e+01    3.648798e-02   -6.288965e-02 
   4.772727e+01    4.283188e-02   -6.153918e-02 
   4.836364e+01    4.917508e-02   -6.030928e-02 
   4.900000e+01    5.546759e-02   -5.982765e-02 
   4.963636e+01    6.214864e-02   -5.908580e-02 
   5.027273e+01    6.884352e-02   -5.836369e-02 
   5.090909e+01    7.555967e-02   -5.765375e-02 
   5.154545e+01    8.255025e-02   -5.672819e-02 
   5.218182e+01    8.955883e-02   -5.582585e-02 
   5.281818e+01    9.608708e-02   -5.593707e-02 
   5.345455e+01    1.027473e-01   -5.608513e-02 
   5.409091e+01    1.094288e-01   -5.622971e-02 
   5.472727e+01    1.163460e-01   -5.614680e-02 
   5.536364e+01    1.235001e-01   -5.584829e-02 
   5.600000e+01    1.261781e-01   -5.943584e-02 
   5.663636e+01    1.183341e-01   -6.920890e-02 
   5.727273e+01    1.104332e-01   -7.887027e-02 
   5.790909e+01    1.033625e-01   -8.693338e-02 
   5.854545e+01    9.645309e-02   -9.455848e-02 
   5.918182e+01    7.106490e-02   -1.028678e-01 
   5.981818e+01    2.620546e-02   -1.235399e-01 
   6.045455e+01   -4.145151e-03   -1.291378e-01 
   6.109091e+01   -3.072791e-02   -1.316165e-01 
   6.172727e+01   -9.889313e-02   -1.706359e-01 
   6.236364e+01   -1.263471e-01   -1.572598e-01 
   6.300000e+01   -1.059440e-01   -9.070542e-02 
