   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.974521e+00    3.417946e-01    6.288308e+01    6.490982e+01    1.950426e+06    9.745378e+00   -1.807436e+01    7.571594e+01    9.884721e+00   -1.513191e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.117548e+00    1.087928e+00    5.332543e+01    5.701404e+01    2.218866e+06    1.028846e+01   -3.688249e+01    8.596694e+01    2.017073e+01   -3.087814e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.120814e+00    2.395973e+00    3.935460e+01    4.488144e+01    2.775383e+06    1.184191e+01   -8.187849e+01    1.071214e+02    4.477868e+01   -6.854894e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.553125e+00    3.984332e+00    2.717258e+01    3.347067e+01    3.671739e+06    1.440154e+01   -1.159060e+02    9.838465e+01    6.338805e+01   -9.703688e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.041457e+01    5.852868e+00    1.803489e+01    2.424730e+01    4.912406e+06    1.795586e+01    5.579456e+02    1.047763e+03   -3.051359e+02    4.671139e+02    1.632263e+00    7.993757e-02 
   1.470000e+01    3.504121e-02    1.370523e+01    8.001460e+00    1.222912e+01    1.794455e+01    6.260935e+06    2.241096e+01    7.544444e+02    1.759255e+03   -4.125995e+02    6.316233e+02    1.656516e+00    1.901183e-02 
   1.890000e+01    3.168268e-02    1.713817e+01    1.024309e+01    8.963702e+00    1.408579e+01    7.396913e+06    2.726496e+01    7.578112e+02    2.237106e+03   -4.144408e+02    6.344420e+02    1.422143e+00    1.099158e-02 
   2.310000e+01    2.949244e-02    2.057098e+01    1.248493e+01    6.959955e+00    1.151673e+01    8.303034e+06    3.222362e+01    7.002253e+02    2.517768e+03   -3.829475e+02    5.862309e+02    1.186062e+00    8.615733e-03 
   2.730000e+01    2.709969e-02    2.400378e+01    1.472679e+01    5.887069e+00    9.937847e+00    9.054074e+06    3.723823e+01    7.268879e+02    3.099407e+03   -3.975291e+02    6.085529e+02    1.146551e+00    9.587438e-03 
   3.150000e+01    2.438434e-02    2.743655e+01    1.696867e+01    5.428684e+00    9.032682e+00    9.630710e+06    4.228696e+01    7.349211e+02    3.605910e+03   -4.019224e+02    6.152783e+02    1.097261e+00    8.967397e-03 
   3.570000e+01    2.135690e-02    3.086931e+01    1.921059e+01    5.340381e+00    8.547204e+00    1.006881e+07    4.735923e+01    7.860613e+02    4.360851e+03   -4.298905e+02    6.580931e+02    1.128373e+00    9.469885e-03 
   3.990000e+01    1.801684e-02    3.430202e+01    2.145257e+01    5.501196e+00    8.343065e+00    1.036885e+07    5.244931e+01    8.226279e+02    5.067030e+03   -4.498885e+02    6.887067e+02    1.146182e+00    9.603050e-03 
   4.410000e+01    1.471964e-02    3.773470e+01    2.369461e+01    5.760349e+00    8.250392e+00    1.051824e+07    5.755329e+01    8.386558e+02    5.595161e+03   -4.586540e+02    7.021253e+02    1.134879e+00    8.046795e-03 
   4.830000e+01    1.171234e-02    4.116732e+01    2.593672e+01    6.032416e+00    8.165291e+00    1.051693e+07    6.266797e+01    8.691272e+02    6.236126e+03   -4.753186e+02    7.276361e+02    1.160066e+00    8.375138e-03 
   5.232585e+01    8.605049e-03    4.445760e+01    2.808591e+01    6.376140e+00    8.155457e+00    1.038250e+07    6.757804e+01    8.990789e+02    6.819266e+03   -4.916989e+02    7.527118e+02    1.190410e+00    8.784612e-03 
   5.582671e+01    5.371978e-03    4.731878e+01    2.995485e+01    6.768786e+00    8.239181e+00    1.011698e+07    7.185206e+01    9.222518e+02    7.273195e+03   -5.043720e+02    7.721122e+02    1.224680e+00    9.265123e-03 
   5.880000e+01    2.968543e-03    4.974878e+01    3.154218e+01    7.049336e+00    8.261843e+00    9.253450e+06    7.548423e+01    8.779392e+02    7.118135e+03   -4.801378e+02    7.350136e+02    1.246833e+00    9.658715e-03 
   6.124829e+01    1.772336e-03    5.174970e+01    3.284924e+01    7.170090e+00    8.179789e+00    6.938151e+06    7.847684e+01    6.715062e+02    5.561327e+03   -3.672413e+02    5.621872e+02    1.249277e+00    1.001135e-02 
   6.264915e+01    7.038778e-04    5.289458e+01    3.359712e+01    7.228692e+00    8.130277e+00    4.363454e+06    8.018939e+01    4.247921e+02    3.562601e+03   -2.323153e+02    3.556373e+02    1.245108e+00    1.027215e-02 
