   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -4.858808e-01   -1.944087e+00    6.233516e+01    6.490982e+01    1.957579e+06    9.781115e+00   -1.896150e+01    7.609143e+01   -1.871221e+01   -3.064572e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.657095e-01   -3.291214e+00    5.285973e+01    5.701404e+01    2.231261e+06    1.034593e+01   -3.801886e+01    8.662181e+01   -3.751903e+01   -6.144638e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.205043e-01   -5.652336e+00    3.903630e+01    4.488144e+01    2.793444e+06    1.191897e+01   -8.356101e+01    1.080566e+02   -8.246243e+01   -1.350519e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.895862e-01   -8.519213e+00    2.700147e+01    3.347067e+01    3.697354e+06    1.450201e+01   -1.178330e+02    9.941096e+01   -1.162838e+02   -1.904425e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.141374e+00   -1.189187e+01    1.792900e+01    2.424730e+01    4.942322e+06    1.806521e+01    5.634670e+02    1.061109e+03    5.560591e+02    9.106796e+01    1.632146e+00    7.879495e-02 
   1.470000e+01    3.504121e-02    1.775727e+00   -1.577034e+01    1.214728e+01    1.794455e+01    6.293269e+06    2.252670e+01    7.582019e+02    1.774041e+03    7.482338e+02    1.225412e+02    1.652451e+00    1.863133e-02 
   1.890000e+01    3.168268e-02    2.437638e+00   -1.981656e+01    8.879873e+00    1.408579e+01    7.428383e+06    2.738096e+01    7.568964e+02    2.245150e+03    7.469454e+02    1.223302e+02    1.414493e+00    1.091822e-02 
   2.310000e+01    2.949244e-02    3.099786e+00   -2.386273e+01    6.865656e+00    1.151673e+01    8.331773e+06    3.233515e+01    6.941026e+02    2.512051e+03    6.849772e+02    1.121814e+02    1.174673e+00    8.566500e-03 
   2.730000e+01    2.709969e-02    3.761962e+00   -2.790891e+01    5.782588e+00    9.937847e+00    9.079063e+06    3.734101e+01    7.182925e+02    3.087417e+03    7.088491e+02    1.160910e+02    1.135366e+00    9.439243e-03 
   3.150000e+01    2.438434e-02    4.424166e+00   -3.195508e+01    5.304637e+00    9.032682e+00    9.651380e+06    4.237771e+01    7.214417e+02    3.578494e+03    7.119569e+02    1.166000e+02    1.083794e+00    8.805804e-03 
   3.570000e+01    2.135690e-02    5.086418e+00   -3.600124e+01    5.182843e+00    8.547204e+00    1.008518e+07    4.743624e+01    7.648609e+02    4.310978e+03    7.548052e+02    1.236174e+02    1.111304e+00    9.320403e-03 
   3.990000e+01    1.801684e-02    5.748729e+00   -4.004739e+01    5.302304e+00    8.343065e+00    1.038115e+07    5.251151e+01    7.917459e+02    4.986108e+03    7.813368e+02    1.279626e+02    1.124580e+00    9.419018e-03 
   4.410000e+01    1.471964e-02    6.411124e+00   -4.409353e+01    5.519807e+00    8.250392e+00    1.052704e+07    5.760144e+01    8.010618e+02    5.497251e+03    7.905302e+02    1.294682e+02    1.112486e+00    7.755563e-03 
   4.830000e+01    1.171234e-02    7.073601e+00   -4.813965e+01    5.757930e+00    8.165291e+00    1.052276e+07    6.270272e+01    8.225605e+02    6.110186e+03    8.117462e+02    1.329428e+02    1.134656e+00    8.043835e-03 
   5.232585e+01    8.605049e-03    7.708652e+00   -5.201801e+01    6.100677e+00    8.155457e+00    1.038581e+07    6.759958e+01    8.498961e+02    6.687790e+03    8.387225e+02    1.373609e+02    1.166009e+00    8.459225e-03 
   5.582671e+01    5.371978e-03    8.260917e+00   -5.539059e+01    6.540048e+00    8.239181e+00    1.011831e+07    7.186149e+01    8.794425e+02    7.158768e+03    8.678804e+02    1.421362e+02    1.204512e+00    8.991905e-03 
   5.880000e+01    2.968543e-03    8.729991e+00   -5.825493e+01    6.891099e+00    8.261843e+00    9.253219e+06    7.548235e+01    8.496273e+02    7.044693e+03    8.384572e+02    1.373174e+02    1.233625e+00    9.471261e-03 
   6.124829e+01    1.772336e-03    9.116257e+00   -6.061351e+01    7.084654e+00    8.179789e+00    6.937066e+06    7.846457e+01    6.602293e+02    5.535141e+03    6.515492e+02    1.067068e+02    1.243568e+00    9.908411e-03 
   6.264915e+01    7.038778e-04    9.337271e+00   -6.196303e+01    7.189610e+00    8.130277e+00    4.362459e+06    8.017110e+01    4.215964e+02    3.555300e+03    4.160536e+02    6.813873e+01    1.243028e+00    1.020859e-02 
