   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.161029e+00   -1.633269e+00    6.314770e+01    6.490982e+01    1.954986e+06    9.768161e+00   -1.780226e+01    7.615667e+01   -9.237754e+00   -1.521790e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.327639e+00   -2.341962e+00    5.361853e+01    5.701404e+01    2.223595e+06    1.031039e+01   -3.659481e+01    8.652543e+01   -1.898938e+01   -3.128232e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.372575e+00   -3.583854e+00    3.964195e+01    4.488144e+01    2.777067e+06    1.184910e+01   -8.143639e+01    1.076639e+02   -4.225808e+01   -6.961422e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    6.855630e+00   -5.091654e+00    2.743939e+01    3.347067e+01    3.672475e+06    1.440442e+01   -1.154916e+02    9.896471e+01   -5.992964e+01   -9.872562e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    9.776720e+00   -6.865503e+00    1.824457e+01    2.424730e+01    4.910729e+06    1.794973e+01    5.597919e+02    1.045645e+03    2.904811e+02    4.785266e+02    1.631886e+00    8.230033e-02 
   1.470000e+01    3.504121e-02    1.313577e+01   -8.905523e+00    1.238139e+01    1.794455e+01    6.257162e+06    2.239745e+01    7.611190e+02    1.763637e+03    3.949516e+02    6.506269e+02    1.664280e+00    1.971089e-02 
   1.890000e+01    3.168268e-02    1.664019e+01   -1.103369e+01    9.069262e+00    1.408579e+01    7.391385e+06    2.724458e+01    7.656329e+02    2.246843e+03    3.972939e+02    6.544855e+02    1.431347e+00    1.111869e-02 
   2.310000e+01    2.949244e-02    2.014472e+01   -1.316164e+01    7.027733e+00    1.151673e+01    8.295735e+06    3.219529e+01    7.064816e+02    2.528734e+03    3.665997e+02    6.039213e+02    1.193716e+00    8.679645e-03 
   2.730000e+01    2.709969e-02    2.364928e+01   -1.528958e+01    5.925925e+00    9.937847e+00    9.044818e+06    3.720017e+01    7.300830e+02    3.103806e+03    3.788467e+02    6.240964e+02    1.150708e+00    9.642783e-03 
   3.150000e+01    2.438434e-02    2.715385e+01   -1.741749e+01    5.440469e+00    9.032682e+00    9.619534e+06    4.223788e+01    7.347992e+02    3.601599e+03    3.812940e+02    6.281280e+02    1.098542e+00    8.982355e-03 
   3.570000e+01    2.135690e-02    3.065844e+01   -1.954535e+01    5.324754e+00    8.547204e+00    1.005601e+07    4.729902e+01    7.816909e+02    4.343395e+03    4.056265e+02    6.682124e+02    1.126665e+00    9.455752e-03 
   3.990000e+01    1.801684e-02    3.416307e+01   -2.167317e+01    5.456299e+00    8.343065e+00    1.035483e+07    5.237838e+01    8.129543e+02    5.032387e+03    4.218494e+02    6.949373e+02    1.141286e+00    9.562470e-03 
   4.410000e+01    1.471964e-02    3.766774e+01   -2.380092e+01    5.685239e+00    8.250392e+00    1.050340e+07    5.747207e+01    8.240679e+02    5.546042e+03    4.276163e+02    7.044375e+02    1.127883e+00    7.955848e-03 
   4.830000e+01    1.171234e-02    4.117245e+01   -2.592859e+01    5.932431e+00    8.165291e+00    1.050163e+07    6.257680e+01    8.492618e+02    6.170247e+03    4.406897e+02    7.259740e+02    1.150888e+00    8.255540e-03 
   5.232585e+01    8.605049e-03    4.453186e+01   -2.796800e+01    6.269987e+00    8.155457e+00    1.036699e+07    6.747705e+01    8.771141e+02    6.746676e+03    4.551425e+02    7.497829e+02    1.180988e+00    8.659855e-03 
   5.582671e+01    5.371978e-03    4.745321e+01   -2.974144e+01    6.680480e+00    8.239181e+00    1.010146e+07    7.174185e+01    9.027205e+02    7.205995e+03    4.684299e+02    7.716720e+02    1.216865e+00    9.160587e-03 
   5.880000e+01    2.968543e-03    4.993433e+01   -3.124760e+01    6.999997e+00    8.261843e+00    9.238986e+06    7.536624e+01    8.665757e+02    7.075102e+03    4.496740e+02    7.407744e+02    1.243049e+00    9.607073e-03 
   6.124829e+01    1.772336e-03    5.197737e+01   -3.248780e+01    7.154110e+00    8.179789e+00    6.927068e+06    7.835149e+01    6.672702e+02    5.538882e+03    3.462526e+02    5.704022e+02    1.248179e+00    9.993350e-03 
   6.264915e+01    7.038778e-04    5.314635e+01   -3.319741e+01    7.237509e+00    8.130277e+00    4.356408e+06    8.005990e+01    4.240883e+02    3.552315e+03    2.200633e+02    3.625232e+02    1.245554e+00    1.028684e-02 
