   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.963196e-01   -1.994245e+00    6.274158e+01    6.490982e+01    1.957022e+06    9.778331e+00   -1.839622e+01    7.618392e+01   -1.609661e+01   -8.906187e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    8.567678e-01   -3.188830e+00    5.325086e+01    5.701404e+01    2.228523e+06    1.033324e+01   -3.732509e+01    8.666919e+01   -3.265928e+01   -1.807025e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    2.014641e+00   -5.282484e+00    3.935990e+01    4.488144e+01    2.786313e+06    1.188855e+01   -8.251957e+01    1.079756e+02   -7.220424e+01   -3.995030e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    3.420664e+00   -7.824555e+00    2.723638e+01    3.347067e+01    3.685129e+06    1.445406e+01   -1.166452e+02    9.923461e+01   -1.020640e+02   -5.647158e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    5.074694e+00   -1.081512e+01    1.810373e+01    2.424730e+01    4.926917e+06    1.800890e+01    5.621872e+02    1.053789e+03    4.919112e+02    2.721724e+02    1.632623e+00    8.067127e-02 
   1.470000e+01    3.504121e-02    6.976606e+00   -1.425425e+01    1.227981e+01    1.794455e+01    6.274551e+06    2.245970e+01    7.602896e+02    1.769152e+03    6.652499e+02    3.680800e+02    1.659154e+00    1.924212e-02 
   1.890000e+01    3.168268e-02    8.960893e+00   -1.784210e+01    8.982292e+00    1.408579e+01    7.408487e+06    2.730762e+01    7.619230e+02    2.246835e+03    6.666791e+02    3.688708e+02    1.424026e+00    1.100414e-02 
   2.310000e+01    2.949244e-02    1.094539e+01   -2.142982e+01    6.956487e+00    1.151673e+01    8.311552e+06    3.225667e+01    7.012530e+02    2.522074e+03    6.135931e+02    3.394985e+02    1.185636e+00    8.614815e-03 
   2.730000e+01    2.709969e-02    1.292991e+01   -2.501753e+01    5.859860e+00    9.937847e+00    9.058592e+06    3.725682e+01    7.243332e+02    3.094955e+03    6.337882e+02    3.506724e+02    1.143638e+00    9.548808e-03 
   3.150000e+01    2.438434e-02    1.491446e+01   -2.860523e+01    5.374120e+00    9.032682e+00    9.631054e+06    4.228846e+01    7.276686e+02    3.587394e+03    6.367067e+02    3.522871e+02    1.091342e+00    8.895687e-03 
   3.570000e+01    2.135690e-02    1.689905e+01   -3.219290e+01    5.254026e+00    8.547204e+00    1.006511e+07    4.734182e+01    7.724564e+02    4.322628e+03    6.758957e+02    3.739703e+02    1.119004e+00    9.388456e-03 
   3.990000e+01    1.801684e-02    1.888369e+01   -3.578055e+01    5.372987e+00    8.343065e+00    1.036172e+07    5.241326e+01    8.003209e+02    5.000322e+03    7.002771e+02    3.874604e+02    1.132240e+00    9.485176e-03 
   4.410000e+01    1.471964e-02    2.086841e+01   -3.936815e+01    5.594601e+00    8.250392e+00    1.050816e+07    5.749814e+01    8.101765e+02    5.510811e+03    7.089007e+02    3.922318e+02    1.119448e+00    7.845998e-03 
   4.830000e+01    1.171234e-02    2.285320e+01   -4.295572e+01    5.827372e+00    8.165291e+00    1.050432e+07    6.259284e+01    8.315599e+02    6.122462e+03    7.276111e+02    4.025842e+02    1.141112e+00    8.128137e-03 
   5.232585e+01    8.605049e-03    2.475573e+01   -4.639451e+01    6.165388e+00    8.155457e+00    1.036792e+07    6.748313e+01    8.584838e+02    6.696498e+03    7.511694e+02    4.156189e+02    1.171724e+00    8.536224e-03 
   5.582671e+01    5.371978e-03    2.641018e+01   -4.938484e+01    6.590511e+00    8.239181e+00    1.010096e+07    7.173827e+01    8.857864e+02    7.159668e+03    7.750590e+02    4.288369e+02    1.208933e+00    9.053109e-03 
   5.880000e+01    2.968543e-03    2.781535e+01   -5.192453e+01    6.928394e+00    8.261843e+00    9.237436e+06    7.535359e+01    8.533841e+02    7.038379e+03    7.467071e+02    4.131499e+02    1.236829e+00    9.518535e-03 
   6.124829e+01    1.772336e-03    2.897241e+01   -5.401577e+01    7.116434e+00    8.179789e+00    6.925272e+06    7.833116e+01    6.620559e+02    5.525258e+03    5.792958e+02    3.205220e+02    1.245659e+00    9.948064e-03 
   6.264915e+01    7.038778e-04    2.963446e+01   -5.521233e+01    7.208930e+00    8.130277e+00    4.355031e+06    8.003459e+01    4.216302e+02    3.545930e+03    3.689245e+02    2.041244e+02    1.244032e+00    1.024035e-02 
