   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.004785e-01    7.726853e-01 
   1.272727e+00   -1.881608e-01   -5.807424e-02 
   1.909091e+00   -2.079052e-01   -2.445521e-01 
   2.545455e+00   -1.142869e-01   -2.688993e-01 
   3.181818e+00   -6.297586e-02   -2.800987e-01 
   3.818182e+00   -3.448789e-02   -2.814848e-01 
   4.454545e+00   -5.810640e-02   -3.032248e-01 
   5.090909e+00   -1.097394e-01   -3.464471e-01 
   5.727273e+00   -1.535187e-01   -3.838496e-01 
   6.363636e+00   -1.512859e-01   -3.884408e-01 
   7.000000e+00   -1.431947e-01   -3.878220e-01 
   7.636364e+00   -7.799734e-01    3.510436e-01 
   8.272727e+00   -1.687150e+00    1.299426e+00 
   8.909091e+00   -3.286402e+00    1.375321e+00 
   9.545455e+00   -1.318553e+01    1.139238e+00 
   1.018182e+01    8.946368e+00    9.743801e-01 
   1.081818e+01    2.347115e+00    6.824848e-01 
   1.145455e+01    1.042133e+00    4.544590e-01 
   1.209091e+01    5.817298e-01    3.200324e-01 
   1.272727e+01    3.711386e-01    2.361873e-01 
   1.336364e+01    2.223998e-01    1.724288e-01 
   1.400000e+01    1.347696e-01    1.043444e-01 
   1.463636e+01    7.708028e-02    4.167879e-02 
   1.527273e+01   -7.130217e-03   -2.759114e-02 
   1.590909e+01   -4.221806e-02   -5.403764e-02 
   1.654545e+01   -4.663118e-02   -5.568380e-02 
   1.718182e+01   -5.100967e-02   -5.721274e-02 
   1.781818e+01   -5.361202e-02   -5.722513e-02 
   1.845455e+01   -5.365108e-02   -5.522665e-02 
   1.909091e+01   -5.703052e-02   -5.713186e-02 
   1.972727e+01   -6.821281e-02   -6.756896e-02 
   2.036364e+01   -7.940486e-02   -7.792283e-02 
   2.100000e+01   -9.061123e-02   -8.771397e-02 
   2.163636e+01   -1.018319e-01   -9.698705e-02 
   2.227273e+01   -1.137894e-01   -1.072862e-01 
   2.290909e+01   -1.261177e-01   -1.177969e-01 
   2.354545e+01   -1.264203e-01   -1.160236e-01 
   2.418182e+01   -1.218067e-01   -1.100369e-01 
   2.481818e+01   -1.187942e-01   -1.083382e-01 
   2.545455e+01   -1.157977e-01   -1.067397e-01 
   2.609091e+01   -1.128170e-01   -1.052326e-01 
   2.672727e+01   -1.107522e-01   -1.055972e-01 
   2.736364e+01   -1.099277e-01   -1.078952e-01 
   2.800000e+01   -1.127102e-01   -1.132626e-01 
   2.863636e+01   -1.154675e-01   -1.183203e-01 
   2.927273e+01   -1.155836e-01   -1.200353e-01 
   2.990909e+01   -1.152835e-01   -1.211931e-01 
   3.054545e+01   -1.149841e-01   -1.222976e-01 
   3.118182e+01   -1.146996e-01   -1.237843e-01 
   3.181818e+01   -1.104231e-01   -1.226138e-01 
   3.245455e+01   -1.020997e-01   -1.170012e-01 
   3.309091e+01   -9.379568e-02   -1.116529e-01 
   3.372727e+01   -8.571032e-02   -1.077854e-01 
   3.436364e+01   -7.787311e-02   -1.054594e-01 
   3.500000e+01   -7.006124e-02   -1.032480e-01 
   3.563636e+01   -6.227459e-02   -1.011429e-01 
   3.627273e+01   -5.627612e-02   -9.989280e-02 
   3.690909e+01   -5.038700e-02   -9.868042e-02 
   3.754545e+01   -4.450774e-02   -9.752055e-02 
   3.818182e+01   -3.857513e-02   -9.643813e-02 
   3.881818e+01   -3.219225e-02   -9.560119e-02 
   3.945455e+01   -2.581314e-02   -9.479869e-02 
   4.009091e+01   -2.046796e-02   -9.541656e-02 
   4.072727e+01   -1.741509e-02   -9.514201e-02 
   4.136364e+01   -1.425660e-02   -9.112445e-02 
   4.200000e+01   -1.109856e-02   -8.719466e-02 
   4.263636e+01   -7.940971e-03   -8.334979e-02 
   4.327273e+01   -5.680670e-03   -8.006701e-02 
   4.390909e+01   -3.435655e-03   -7.686276e-02 
   4.454545e+01    4.706495e-04   -7.185814e-02 
   4.518182e+01    5.843803e-03   -6.850190e-02 
   4.581818e+01    1.182999e-02   -6.708105e-02 
   4.645455e+01    1.782080e-02   -6.570246e-02 
   4.709091e+01    2.388129e-02   -6.434993e-02 
   4.772727e+01    3.015769e-02   -6.299098e-02 
   4.836364e+01    3.646846e-02   -6.174059e-02 
   4.900000e+01    4.304498e-02   -6.113038e-02 
   4.963636e+01    5.000607e-02   -6.026383e-02 
   5.027273e+01    5.698158e-02   -5.942033e-02 
   5.090909e+01    6.397886e-02   -5.859220e-02 
   5.154545e+01    7.124843e-02   -5.755172e-02 
   5.218182e+01    7.853673e-02   -5.653733e-02 
   5.281818e+01    8.538393e-02   -5.653768e-02 
   5.345455e+01    9.237279e-02   -5.657723e-02 
   5.409091e+01    9.938398e-02   -5.661586e-02 
   5.472727e+01    1.066301e-01   -5.642952e-02 
   5.536364e+01    1.141125e-01   -5.602996e-02 
   5.600000e+01    1.172409e-01   -5.948084e-02 
   5.663636e+01    1.101616e-01   -6.901913e-02 
   5.727273e+01    1.030309e-01   -7.844841e-02 
   5.790909e+01    9.673067e-02   -8.628100e-02 
   5.854545e+01    9.059749e-02   -9.367708e-02 
   5.918182e+01    6.576799e-02   -1.018629e-01 
   5.981818e+01    2.136338e-02   -1.224901e-01 
   6.045455e+01   -8.585000e-03   -1.280181e-01 
   6.109091e+01   -3.475750e-02   -1.304126e-01 
   6.172727e+01   -1.021117e-01   -1.693260e-01 
   6.236364e+01   -1.286408e-01   -1.556685e-01 
   6.300000e+01   -1.069218e-01   -8.854117e-02 
