   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.566728e-02    7.506603e-01 
   1.272727e+00   -2.686485e-01   -7.218058e-02 
   1.909091e+00   -2.756034e-01   -2.573401e-01 
   2.545455e+00   -1.804659e-01   -2.819082e-01 
   3.181818e+00   -1.265005e-01   -2.934612e-01 
   3.818182e+00   -9.527793e-02   -2.953142e-01 
   4.454545e+00   -1.136263e-01   -3.168753e-01 
   5.090909e+00   -1.587191e-01   -3.591994e-01 
   5.727273e+00   -1.972279e-01   -3.958219e-01 
   6.363636e+00   -1.926146e-01   -4.002722e-01 
   7.000000e+00   -1.827058e-01   -3.996117e-01 
   7.636364e+00   -8.055771e-01    3.163044e-01 
   8.272727e+00   -1.693438e+00    1.235278e+00 
   8.909091e+00   -3.267267e+00    1.307021e+00 
   9.545455e+00   -1.302504e+01    1.076749e+00 
   1.018182e+01    8.793048e+00    9.161453e-01 
   1.081818e+01    2.293961e+00    6.338702e-01 
   1.145455e+01    1.014706e+00    4.167466e-01 
   1.209091e+01    5.639959e-01    2.890628e-01 
   1.272727e+01    3.585345e-01    2.097622e-01 
   1.336364e+01    2.134190e-01    1.494597e-01 
   1.400000e+01    1.283540e-01    8.441598e-02 
   1.463636e+01    7.267001e-02    2.428882e-02 
   1.527273e+01   -9.945902e-03   -4.228661e-02 
   1.590909e+01   -4.375188e-02   -6.690939e-02 
   1.654545e+01   -4.697942e-02   -6.721178e-02 
   1.718182e+01   -5.018164e-02   -6.749264e-02 
   1.781818e+01   -5.161324e-02   -6.635643e-02 
   1.845455e+01   -5.047783e-02   -6.329977e-02 
   1.909091e+01   -5.280775e-02   -6.414756e-02 
   1.972727e+01   -6.323444e-02   -7.344921e-02 
   2.036364e+01   -7.366988e-02   -8.272735e-02 
   2.100000e+01   -8.411868e-02   -9.150123e-02 
   2.163636e+01   -9.458086e-02   -9.981086e-02 
   2.227273e+01   -1.057853e-01   -1.091930e-01 
   2.290909e+01   -1.173647e-01   -1.188348e-01 
   2.354545e+01   -1.176426e-01   -1.169597e-01 
   2.418182e+01   -1.133164e-01   -1.111766e-01 
   2.481818e+01   -1.106056e-01   -1.096651e-01 
   2.545455e+01   -1.079091e-01   -1.082426e-01 
   2.609091e+01   -1.052270e-01   -1.069015e-01 
   2.672727e+01   -1.034664e-01   -1.074192e-01 
   2.736364e+01   -1.028981e-01   -1.098184e-01 
   2.800000e+01   -1.054647e-01   -1.149353e-01 
   2.863636e+01   -1.080082e-01   -1.197569e-01 
   2.927273e+01   -1.078896e-01   -1.212533e-01 
   2.990909e+01   -1.073518e-01   -1.222035e-01 
   3.054545e+01   -1.068152e-01   -1.231101e-01 
   3.118182e+01   -1.062942e-01   -1.244074e-01 
   3.181818e+01   -1.018458e-01   -1.231396e-01 
   3.245455e+01   -9.341441e-02   -1.175171e-01 
   3.309091e+01   -8.500260e-02   -1.121592e-01 
   3.372727e+01   -7.681167e-02   -1.082819e-01 
   3.436364e+01   -6.887138e-02   -1.059458e-01 
   3.500000e+01   -6.095677e-02   -1.037248e-01 
   3.563636e+01   -5.306771e-02   -1.016106e-01 
   3.627273e+01   -4.696793e-02   -1.003149e-01 
   3.690909e+01   -4.097680e-02   -9.905495e-02 
   3.754545e+01   -3.499569e-02   -9.784956e-02 
   3.818182e+01   -2.896078e-02   -9.672355e-02 
   3.881818e+01   -2.247115e-02   -9.584477e-02 
   3.945455e+01   -1.598533e-02   -9.500215e-02 
   4.009091e+01   -1.061392e-02   -9.562574e-02 
   4.072727e+01   -7.721222e-03   -9.545926e-02 
   4.136364e+01   -4.721831e-03   -9.154824e-02 
   4.200000e+01   -1.722863e-03   -8.772266e-02 
   4.263636e+01    1.275683e-03   -8.397975e-02 
   4.327273e+01    3.368796e-03   -8.079638e-02 
   4.390909e+01    5.446852e-03   -7.768933e-02 
   4.454545e+01    9.310550e-03   -7.271040e-02 
   4.518182e+01    1.470099e-02   -6.934777e-02 
   4.581818e+01    2.070985e-02   -6.791906e-02 
   4.645455e+01    2.672335e-02   -6.653282e-02 
   4.709091e+01    3.280712e-02   -6.517289e-02 
   4.772727e+01    3.910865e-02   -6.380679e-02 
   4.836364e+01    4.542133e-02   -6.255743e-02 
   4.900000e+01    5.179052e-02   -6.201905e-02 
   4.963636e+01    5.854705e-02   -6.122263e-02 
   5.027273e+01    6.531757e-02   -6.044740e-02 
   5.090909e+01    7.210950e-02   -5.968575e-02 
   5.154545e+01    7.917521e-02   -5.871031e-02 
   5.218182e+01    8.625910e-02   -5.775934e-02 
   5.281818e+01    9.277837e-02   -5.784673e-02 
   5.345455e+01    9.940403e-02   -5.797885e-02 
   5.409091e+01    1.060509e-01   -5.810787e-02 
   5.472727e+01    1.129327e-01   -5.801020e-02 
   5.536364e+01    1.200505e-01   -5.769769e-02 
   5.600000e+01    1.228038e-01   -6.123584e-02 
   5.663636e+01    1.153303e-01   -7.087319e-02 
   5.727273e+01    1.078025e-01   -8.040041e-02 
   5.790909e+01    1.011058e-01   -8.833317e-02 
   5.854545e+01    9.457345e-02   -9.582950e-02 
   5.918182e+01    6.938548e-02   -1.040703e-01 
   5.981818e+01    2.461888e-02   -1.246966e-01 
   6.045455e+01   -5.659794e-03   -1.302667e-01 
   6.109091e+01   -3.217394e-02   -1.327189e-01 
   6.172727e+01   -1.001649e-01   -1.716574e-01 
   6.236364e+01   -1.274610e-01   -1.582497e-01 
   6.300000e+01   -1.068865e-01   -9.169087e-02 
