   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.964822e+00    3.937391e-01    6.286369e+01    6.490982e+01    1.951698e+06    9.751732e+00   -1.812548e+01    7.580869e+01    1.030935e+01   -1.490806e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.087778e+00    1.169752e+00    5.331212e+01    5.701404e+01    2.220254e+06    1.029490e+01   -3.694986e+01    8.606608e+01    2.101622e+01   -3.039096e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.055857e+00    2.530163e+00    3.935108e+01    4.488144e+01    2.777029e+06    1.184894e+01   -8.198302e+01    1.072436e+02    4.663004e+01   -6.743038e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.445442e+00    4.182104e+00    2.717394e+01    3.347067e+01    3.673386e+06    1.440800e+01   -1.160081e+02    9.847580e+01    6.598270e+01   -9.541571e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.025663e+01    6.125440e+00    1.804267e+01    2.424730e+01    4.914179e+06    1.796234e+01    5.584558e+02    1.048503e+03   -3.176367e+02    4.593254e+02    1.632308e+00    8.002013e-02 
   1.470000e+01    3.504121e-02    1.348949e+01    8.360052e+00    1.224046e+01    1.794455e+01    6.262652e+06    2.241711e+01    7.554259e+02    1.760714e+03   -4.296687e+02    6.213318e+02    1.657102e+00    1.906355e-02 
   1.890000e+01    3.168268e-02    1.686213e+01    1.069142e+01    8.973620e+00    1.408579e+01    7.398517e+06    2.727087e+01    7.590379e+02    2.239452e+03   -4.317231e+02    6.243026e+02    1.423100e+00    1.099919e-02 
   2.310000e+01    2.949244e-02    2.023463e+01    1.302299e+01    6.963411e+00    1.151673e+01    8.304549e+06    3.222950e+01    7.008800e+02    2.519526e+03   -3.986442e+02    5.764682e+02    1.186477e+00    8.617824e-03 
   2.730000e+01    2.709969e-02    2.360712e+01    1.535459e+01    5.887804e+00    9.937847e+00    9.055419e+06    3.724377e+01    7.271933e+02    3.100535e+03   -4.136106e+02    5.981107e+02    1.146631e+00    9.588437e-03 
   3.150000e+01    2.438434e-02    2.697959e+01    1.768620e+01    5.430507e+00    9.032682e+00    9.631861e+06    4.229201e+01    7.353411e+02    3.607398e+03   -4.182449e+02    6.048121e+02    1.097458e+00    8.969851e-03 
   3.570000e+01    2.135690e-02    3.035204e+01    2.001786e+01    5.344149e+00    8.547204e+00    1.006984e+07    4.736408e+01    7.867945e+02    4.363276e+03   -4.475104e+02    6.471322e+02    1.128783e+00    9.473393e-03 
   3.990000e+01    1.801684e-02    3.372445e+01    2.234957e+01    5.507617e+00    8.343065e+00    1.036982e+07    5.245422e+01    8.238519e+02    5.070976e+03   -4.685878e+02    6.776115e+02    1.146881e+00    9.608911e-03 
   4.410000e+01    1.471964e-02    3.709681e+01    2.468134e+01    5.769557e+00    8.250392e+00    1.051915e+07    5.755829e+01    8.403105e+02    5.600231e+03   -4.779491e+02    6.911486e+02    1.135737e+00    8.057940e-03 
   4.830000e+01    1.171234e-02    4.046912e+01    2.701319e+01    6.040524e+00    8.165291e+00    1.051775e+07    6.267284e+01    8.706625e+02    6.240850e+03   -4.952126e+02    7.161129e+02    1.160787e+00    8.384637e-03 
   5.232585e+01    8.605049e-03    4.370158e+01    2.924838e+01    6.380829e+00    8.155457e+00    1.038320e+07    6.758259e+01    9.000589e+02    6.822498e+03   -5.119326e+02    7.402912e+02    1.190827e+00    8.790118e-03 
   5.582671e+01    5.371978e-03    4.651249e+01    3.119212e+01    6.772261e+00    8.239181e+00    1.011758e+07    7.185631e+01    9.230231e+02    7.275826e+03   -5.249940e+02    7.591790e+02    1.224988e+00    9.269233e-03 
   5.880000e+01    2.968543e-03    4.889979e+01    3.284296e+01    7.052448e+00    8.261843e+00    9.253984e+06    7.548859e+01    8.785866e+02    7.120268e+03   -4.997196e+02    7.226304e+02    1.247070e+00    9.661999e-03 
   6.124829e+01    1.772336e-03    5.086555e+01    3.420233e+01    7.175585e+00    8.179789e+00    6.938525e+06    7.848107e+01    6.722940e+02    5.563504e+03   -3.823852e+02    5.529564e+02    1.249645e+00    1.001793e-02 
   6.264915e+01    7.038778e-04    5.199031e+01    3.498013e+01    7.235453e+00    8.130277e+00    4.363690e+06    8.019371e+01    4.253583e+02    3.563968e+03   -2.419339e+02    3.498538e+02    1.245468e+00    1.028314e-02 
