   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.436680e-01   -1.998729e+00    6.270102e+01    6.490982e+01    1.954763e+06    9.767046e+00   -1.840690e+01    7.599432e+01   -1.633533e+01   -8.483584e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    7.723883e-01   -3.210313e+00    5.320332e+01    5.701404e+01    2.226350e+06    1.032316e+01   -3.732361e+01    8.646857e+01   -3.312308e+01   -1.720214e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.874654e+00   -5.333769e+00    3.931090e+01    4.488144e+01    2.784576e+06    1.188113e+01   -8.250867e+01    1.077698e+02   -7.322286e+01   -3.802754e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    3.213160e+00   -7.912029e+00    2.719089e+01    3.347067e+01    3.683742e+06    1.444862e+01   -1.166360e+02    9.906696e+01   -1.035094e+02   -5.375653e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    4.787761e+00   -1.094517e+01    1.806671e+01    2.424730e+01    4.925891e+06    1.800515e+01    5.615396e+02    1.053574e+03    4.983420e+02    2.588088e+02    1.632648e+00    8.025775e-02 
   1.470000e+01    3.504121e-02    6.598331e+00   -1.443325e+01    1.224950e+01    1.794455e+01    6.273973e+06    2.245763e+01    7.586313e+02    1.767517e+03    6.732523e+02    3.496467e+02    1.657604e+00    1.910319e-02 
   1.890000e+01    3.168268e-02    8.487325e+00   -1.807217e+01    8.956399e+00    1.408579e+01    7.408238e+06    2.730670e+01    7.595431e+02    2.243144e+03    6.740615e+02    3.500669e+02    1.421564e+00    1.098347e-02 
   2.310000e+01    2.949244e-02    1.037653e+01   -2.171097e+01    6.934702e+00    1.151673e+01    8.311340e+06    3.225585e+01    6.986923e+02    2.516631e+03    6.200590e+02    3.220213e+02    1.183010e+00    8.602711e-03 
   2.730000e+01    2.709969e-02    1.226577e+01   -2.534976e+01    5.838152e+00    9.937847e+00    9.058659e+06    3.725709e+01    7.217299e+02    3.088970e+03    6.405039e+02    3.326392e+02    1.141311e+00    9.518095e-03 
   3.150000e+01    2.438434e-02    1.415502e+01   -2.898854e+01    5.358658e+00    9.032682e+00    9.631161e+06    4.228893e+01    7.256212e+02    3.582152e+03    6.439573e+02    3.344326e+02    1.089665e+00    8.875367e-03 
   3.570000e+01    2.135690e-02    1.604433e+01   -3.262730e+01    5.236022e+00    8.547204e+00    1.006535e+07    4.734295e+01    7.697917e+02    4.315535e+03    6.831566e+02    3.547904e+02    1.117052e+00    9.371430e-03 
   3.990000e+01    1.801684e-02    1.793368e+01   -3.626602e+01    5.360619e+00    8.343065e+00    1.036201e+07    5.241472e+01    7.983379e+02    4.994838e+03    7.084902e+02    3.679471e+02    1.130897e+00    9.473746e-03 
   4.410000e+01    1.471964e-02    1.982311e+01   -3.990471e+01    5.576541e+00    8.250392e+00    1.050839e+07    5.749941e+01    8.073106e+02    5.503026e+03    7.164530e+02    3.720826e+02    1.117767e+00    7.824112e-03 
   4.830000e+01    1.171234e-02    2.171261e+01   -4.354336e+01    5.816848e+00    8.165291e+00    1.050469e+07    6.259506e+01    8.298126e+02    6.117791e+03    7.364226e+02    3.824535e+02    1.140133e+00    8.115376e-03 
   5.232585e+01    8.605049e-03    2.352381e+01   -4.703112e+01    6.150241e+00    8.155457e+00    1.036817e+07    6.748471e+01    8.558191e+02    6.689366e+03    7.595022e+02    3.944397e+02    1.170383e+00    8.518319e-03 
   5.582671e+01    5.371978e-03    2.509884e+01   -5.006404e+01    6.583288e+00    8.239181e+00    1.010129e+07    7.174062e+01    8.844989e+02    7.156478e+03    7.849543e+02    4.076580e+02    1.208297e+00    9.044459e-03 
   5.880000e+01    2.968543e-03    2.643655e+01   -5.263990e+01    6.921170e+00    8.261843e+00    9.237682e+06    7.535560e+01    8.521336e+02    7.035292e+03    7.562315e+02    3.927411e+02    1.236203e+00    9.509573e-03 
   6.124829e+01    1.772336e-03    2.753807e+01   -5.476092e+01    7.100872e+00    8.179789e+00    6.925443e+06    7.833310e+01    6.600838e+02    5.521100e+03    5.857957e+02    3.042270e+02    1.244621e+00    9.929255e-03 
   6.264915e+01    7.038778e-04    2.816834e+01   -5.597452e+01    7.201908e+00    8.130277e+00    4.355157e+06    8.003691e+01    4.211177e+02    3.545123e+03    3.737237e+02    1.940896e+02    1.243660e+00    1.022890e-02 
