   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.452625e-01    7.611040e-01 
   1.272727e+00   -2.184825e-01   -6.478902e-02 
   1.909091e+00   -2.330889e-01   -2.502797e-01 
   2.545455e+00   -1.384825e-01   -2.745833e-01 
   3.181818e+00   -8.587123e-02   -2.858187e-01 
   3.818182e+00   -5.613629e-02   -2.873034e-01 
   4.454545e+00   -7.749792e-02   -3.088030e-01 
   5.090909e+00   -1.262937e-01   -3.513877e-01 
   5.727273e+00   -1.678068e-01   -3.882226e-01 
   6.363636e+00   -1.643453e-01   -3.924880e-01 
   7.000000e+00   -1.552565e-01   -3.915687e-01 
   7.636364e+00   -7.874476e-01    3.414125e-01 
   8.272727e+00   -1.688406e+00    1.282145e+00 
   8.909091e+00   -3.279158e+00    1.357109e+00 
   9.545455e+00   -1.313024e+01    1.122663e+00 
   1.018182e+01    8.894869e+00    9.589832e-01 
   1.081818e+01    2.329044e+00    6.696679e-01 
   1.145455e+01    1.031786e+00    4.445659e-01 
   1.209091e+01    5.741912e-01    3.119499e-01 
   1.272727e+01    3.649789e-01    2.293272e-01 
   1.336364e+01    2.172141e-01    1.664984e-01 
   1.400000e+01    1.302161e-01    9.922796e-02 
   1.463636e+01    7.298585e-02    3.723997e-02 
   1.527273e+01   -1.135823e-02   -3.181972e-02 
   1.590909e+01   -4.680512e-02   -5.827053e-02 
   1.654545e+01   -5.170389e-02   -6.002003e-02 
   1.718182e+01   -5.656423e-02   -6.164496e-02 
   1.781818e+01   -5.965579e-02   -6.175351e-02 
   1.845455e+01   -6.019971e-02   -5.985490e-02 
   1.909091e+01   -6.409810e-02   -6.193130e-02 
   1.972727e+01   -7.583144e-02   -7.270450e-02 
   2.036364e+01   -8.757527e-02   -8.337314e-02 
   2.100000e+01   -9.933412e-02   -9.346195e-02 
   2.163636e+01   -1.111080e-01   -1.030169e-01 
   2.227273e+01   -1.236114e-01   -1.135729e-01 
   2.290909e+01   -1.364810e-01   -1.243211e-01 
   2.354545e+01   -1.373380e-01   -1.227840e-01 
   2.418182e+01   -1.332812e-01   -1.170214e-01 
   2.481818e+01   -1.308027e-01   -1.155033e-01 
   2.545455e+01   -1.283374e-01   -1.140747e-01 
   2.609091e+01   -1.258852e-01   -1.127278e-01 
   2.672727e+01   -1.243322e-01   -1.132284e-01 
   2.736364e+01   -1.240077e-01   -1.156520e-01 
   2.800000e+01   -1.273289e-01   -1.212352e-01 
   2.863636e+01   -1.306202e-01   -1.264962e-01 
   2.927273e+01   -1.313120e-01   -1.284323e-01 
   2.990909e+01   -1.315935e-01   -1.298053e-01 
   3.054545e+01   -1.318744e-01   -1.311151e-01 
   3.118182e+01   -1.321688e-01   -1.327933e-01 
   3.181818e+01   -1.287954e-01   -1.319392e-01 
   3.245455e+01   -1.216996e-01   -1.267786e-01 
   3.309091e+01   -1.146202e-01   -1.218609e-01 
   3.372727e+01   -1.077519e-01   -1.183895e-01 
   3.436364e+01   -1.011227e-01   -1.164243e-01 
   3.500000e+01   -9.451493e-02   -1.145558e-01 
   3.563636e+01   -8.792850e-02   -1.127771e-01 
   3.627273e+01   -8.327659e-02   -1.119577e-01 
   3.690909e+01   -7.875102e-02   -1.111713e-01 
   3.754545e+01   -7.423302e-02   -1.104188e-01 
   3.818182e+01   -6.966145e-02   -1.097262e-01 
   3.881818e+01   -6.465291e-02   -1.092598e-01 
   3.945455e+01   -5.964733e-02   -1.088126e-01 
   4.009091e+01   -5.557164e-02   -1.096782e-01 
   4.072727e+01   -5.355084e-02   -1.094927e-01 
   4.136364e+01   -5.142809e-02   -1.056212e-01 
   4.200000e+01   -4.930564e-02   -1.018344e-01 
   4.263636e+01   -4.718349e-02   -9.812935e-02 
   4.327273e+01   -4.592219e-02   -9.497565e-02 
   4.390909e+01   -4.467378e-02   -9.189753e-02 
   4.454545e+01   -4.188354e-02   -8.713430e-02 
   4.518182e+01   -3.770920e-02   -8.402537e-02 
   4.581818e+01   -3.294853e-02   -8.281419e-02 
   4.645455e+01   -2.818418e-02   -8.163902e-02 
   4.709091e+01   -2.335411e-02   -8.048421e-02 
   4.772727e+01   -1.831913e-02   -7.931806e-02 
   4.836364e+01   -1.315954e-02   -7.820930e-02 
   4.900000e+01   -6.909394e-03   -7.733154e-02 
   4.963636e+01   -2.931225e-04   -7.620944e-02 
   5.027273e+01    6.336854e-03   -7.511718e-02 
   5.090909e+01    1.298754e-02   -7.404694e-02 
   5.154545e+01    1.989745e-02   -7.277439e-02 
   5.218182e+01    2.682514e-02   -7.153376e-02 
   5.281818e+01    3.490076e-02   -7.084998e-02 
   5.345455e+01    4.357564e-02   -7.009165e-02 
   5.409091e+01    5.227824e-02   -6.935117e-02 
   5.472727e+01    6.121245e-02   -6.840668e-02 
   5.536364e+01    7.038072e-02   -6.726864e-02 
   5.600000e+01    7.554345e-02   -6.990521e-02 
   5.663636e+01    7.136925e-02   -7.844325e-02 
   5.727273e+01    6.716474e-02   -8.688371e-02 
   5.790909e+01    6.378554e-02   -9.375089e-02 
   5.854545e+01    6.059333e-02   -1.001920e-01 
   5.918182e+01    3.939593e-02   -1.073219e-01 
   5.981818e+01   -6.249346e-04   -1.266767e-01 
   6.045455e+01   -2.627707e-02   -1.308865e-01 
   6.109091e+01   -4.787097e-02   -1.318007e-01 
   6.172727e+01   -1.115285e-01   -1.697560e-01 
   6.236364e+01   -1.346088e-01   -1.551287e-01 
   6.300000e+01   -1.077910e-01   -8.627944e-02 
