   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    2.600351e-01    1.986942e+00    6.147816e+01    6.490982e+01    1.964716e+06    9.816777e+00   -2.027913e+01    7.634700e+01    1.950548e+01    5.547918e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.129688e-01    3.299989e+00    5.208970e+01    5.701404e+01    2.243622e+06    1.040325e+01   -3.963819e+01    8.705463e+01    3.812599e+01    1.084413e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -7.670514e-01    5.601344e+00    3.844759e+01    4.488144e+01    2.811902e+06    1.199773e+01   -8.580434e+01    1.086103e+02    8.253090e+01    2.347416e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -1.561379e+00    8.395636e+00    2.659238e+01    3.347067e+01    3.719396e+06    1.458846e+01   -1.199645e+02    9.974438e+01    1.153878e+02    3.281961e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -2.495794e+00    1.168291e+01    1.767727e+01    2.424730e+01    4.965965e+06    1.815163e+01    5.644748e+02    1.070790e+03   -5.429400e+02   -1.544278e+02    1.628898e+00    7.636388e-02 
   1.470000e+01    3.504121e-02   -3.570159e+00    1.546321e+01    1.202507e+01    1.794455e+01    6.315955e+06    2.260790e+01    7.575556e+02    1.781578e+03   -7.286548e+02   -2.072504e+02    1.646287e+00    1.806752e-02 
   1.890000e+01    3.168268e-02   -4.691113e+00    1.940699e+01    8.830949e+00    1.408579e+01    7.448242e+06    2.745416e+01    7.566392e+02    2.250697e+03   -7.277733e+02   -2.069997e+02    1.410034e+00    1.087511e-02 
   2.310000e+01    2.949244e-02   -5.812297e+00    2.335072e+01    6.864045e+00    1.151673e+01    8.350042e+06    3.240605e+01    6.969497e+02    2.522655e+03   -6.703610e+02   -1.906699e+02    1.174466e+00    8.567449e-03 
   2.730000e+01    2.709969e-02   -6.933508e+00    2.729443e+01    5.813969e+00    9.937847e+00    9.096410e+06    3.741236e+01    7.248425e+02    3.108053e+03   -6.971897e+02   -1.983008e+02    1.138741e+00    9.483224e-03 
   3.150000e+01    2.438434e-02   -8.054747e+00    3.123814e+01    5.374572e+00    9.032682e+00    9.668976e+06    4.245497e+01    7.334520e+02    3.615808e+03   -7.054707e+02   -2.006562e+02    1.091375e+00    8.898535e-03 
   3.570000e+01    2.135690e-02   -9.176033e+00    3.518183e+01    5.300810e+00    8.547204e+00    1.010314e+07    4.752069e+01    7.854363e+02    4.374621e+03   -7.554718e+02   -2.148779e+02    1.124119e+00    9.430864e-03 
   3.990000e+01    1.801684e-02   -1.029738e+01    3.912551e+01    5.477762e+00    8.343065e+00    1.039952e+07    5.260447e+01    8.236199e+02    5.086228e+03   -7.921987e+02   -2.253241e+02    1.143672e+00    9.579570e-03 
   4.410000e+01    1.471964e-02   -1.141880e+01    4.306916e+01    5.750470e+00    8.250392e+00    1.054557e+07    5.770286e+01    8.414029e+02    5.619911e+03   -8.093033e+02   -2.301891e+02    1.133969e+00    8.034658e-03 
   4.830000e+01    1.171234e-02   -1.254031e+01    4.701279e+01    6.027570e+00    8.165291e+00    1.054096e+07    6.281116e+01    8.722818e+02    6.262506e+03   -8.390041e+02   -2.386369e+02    1.159655e+00    8.368815e-03 
   5.232585e+01    8.605049e-03   -1.361535e+01    5.079290e+01    6.376847e+00    8.155457e+00    1.040359e+07    6.771525e+01    9.028908e+02    6.847496e+03   -8.684454e+02   -2.470109e+02    1.190501e+00    8.784522e-03 
   5.582671e+01    5.371978e-03   -1.455023e+01    5.408004e+01    6.769613e+00    8.239181e+00    1.013560e+07    7.198428e+01    9.258427e+02    7.300624e+03   -8.905217e+02   -2.532900e+02    1.224789e+00    9.264928e-03 
   5.880000e+01    2.968543e-03   -1.534426e+01    5.687182e+01    7.040617e+00    8.261843e+00    9.269164e+06    7.561242e+01    8.794283e+02    7.138886e+03   -8.458780e+02   -2.405920e+02    1.246208e+00    9.648202e-03 
   6.124829e+01    1.772336e-03   -1.599810e+01    5.917064e+01    7.158067e+00    8.179789e+00    6.949143e+06    7.860118e+01    6.720919e+02    5.575652e+03   -6.464515e+02   -1.838694e+02    1.248505e+00    9.995570e-03 
   6.264915e+01    7.038778e-04   -1.637222e+01    6.048597e+01    7.213830e+00    8.130277e+00    4.370129e+06    8.031206e+01    4.249547e+02    3.571404e+03   -4.087426e+02   -1.162582e+02    1.244339e+00    1.024768e-02 
