   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    4.820515e-02    7.540855e-01 
   1.272727e+00   -2.724485e-01   -6.954342e-02 
   1.909091e+00   -2.786232e-01   -2.547860e-01 
   2.545455e+00   -1.834370e-01   -2.794397e-01 
   3.181818e+00   -1.293674e-01   -2.910333e-01 
   3.818182e+00   -9.803319e-02   -2.928935e-01 
   4.454545e+00   -1.161187e-01   -3.144871e-01 
   5.090909e+00   -1.608539e-01   -3.568591e-01 
   5.727273e+00   -1.990769e-01   -3.935176e-01 
   6.363636e+00   -1.943108e-01   -3.978842e-01 
   7.000000e+00   -1.842784e-01   -3.971165e-01 
   7.636364e+00   -8.084256e-01    3.179972e-01 
   8.272727e+00   -1.698107e+00    1.235933e+00 
   8.909091e+00   -3.276504e+00    1.306797e+00 
   9.545455e+00   -1.306507e+01    1.076113e+00 
   1.018182e+01    8.822210e+00    9.153101e-01 
   1.081818e+01    2.303469e+00    6.332219e-01 
   1.145455e+01    1.021141e+00    4.167944e-01 
   1.209091e+01    5.694250e-01    2.895654e-01 
   1.272727e+01    3.635917e-01    2.105964e-01 
   1.336364e+01    2.182136e-01    1.505459e-01 
   1.400000e+01    1.330484e-01    8.567981e-02 
   1.463636e+01    7.733854e-02    2.567941e-02 
   1.527273e+01   -5.686061e-03   -4.091474e-02 
   1.590909e+01   -3.970961e-02   -6.551800e-02 
   1.654545e+01   -4.302258e-02   -6.577007e-02 
   1.718182e+01   -4.630957e-02   -6.600419e-02 
   1.781818e+01   -4.781828e-02   -6.482216e-02 
   1.845455e+01   -4.674961e-02   -6.171924e-02 
   1.909091e+01   -4.936187e-02   -6.269171e-02 
   1.972727e+01   -6.057445e-02   -7.249259e-02 
   2.036364e+01   -7.179677e-02   -8.224285e-02 
   2.100000e+01   -8.303346e-02   -9.146318e-02 
   2.163636e+01   -9.428453e-02   -1.001957e-01 
   2.227273e+01   -1.062785e-01   -1.099775e-01 
   2.290909e+01   -1.186465e-01   -1.199967e-01 
   2.354545e+01   -1.195214e-01   -1.184878e-01 
   2.418182e+01   -1.157090e-01   -1.130544e-01 
   2.481818e+01   -1.135058e-01   -1.118645e-01 
   2.545455e+01   -1.113144e-01   -1.107447e-01 
   2.609091e+01   -1.091346e-01   -1.096890e-01 
   2.672727e+01   -1.078692e-01   -1.104702e-01 
   2.736364e+01   -1.078189e-01   -1.131380e-01 
   2.800000e+01   -1.111765e-01   -1.187366e-01 
   2.863636e+01   -1.145038e-01   -1.240122e-01 
   2.927273e+01   -1.151835e-01   -1.259534e-01 
   2.990909e+01   -1.154454e-01   -1.273299e-01 
   3.054545e+01   -1.157068e-01   -1.286431e-01 
   3.118182e+01   -1.159819e-01   -1.303258e-01 
   3.181818e+01   -1.125392e-01   -1.295465e-01 
   3.245455e+01   -1.053231e-01   -1.245204e-01 
   3.309091e+01   -9.812374e-02   -1.197310e-01 
   3.372727e+01   -9.113932e-02   -1.163847e-01 
   3.436364e+01   -8.439842e-02   -1.145415e-01 
   3.500000e+01   -7.767932e-02   -1.127890e-01 
   3.563636e+01   -7.098191e-02   -1.111207e-01 
   3.627273e+01   -6.628870e-02   -1.104111e-01 
   3.690909e+01   -6.172785e-02   -1.097297e-01 
   3.754545e+01   -5.717463e-02   -1.090779e-01 
   3.818182e+01   -5.256678e-02   -1.084816e-01 
   3.881818e+01   -4.751389e-02   -1.081078e-01 
   3.945455e+01   -4.246397e-02   -1.077494e-01 
   4.009091e+01   -3.849152e-02   -1.087902e-01 
   4.072727e+01   -3.691617e-02   -1.089761e-01 
   4.136364e+01   -3.523696e-02   -1.054642e-01 
   4.200000e+01   -3.355798e-02   -1.020291e-01 
   4.263636e+01   -3.187924e-02   -9.866822e-02 
   4.327273e+01   -3.107469e-02   -9.585084e-02 
   4.390909e+01   -3.028229e-02   -9.310157e-02 
   4.454545e+01   -2.792524e-02   -8.861777e-02 
   4.518182e+01   -2.416362e-02   -8.575998e-02 
   4.581818e+01   -1.980748e-02   -8.478942e-02 
   4.645455e+01   -1.544798e-02   -8.384772e-02 
   4.709091e+01   -1.102228e-02   -8.291957e-02 
   4.772727e+01   -6.389603e-03   -8.197368e-02 
   4.836364e+01   -1.640173e-03   -8.108759e-02 
   4.900000e+01    4.133402e-03   -8.050316e-02 
   4.963636e+01    1.027624e-02   -7.966732e-02 
   5.027273e+01    1.643181e-02   -7.885371e-02 
   5.090909e+01    2.260716e-02   -7.805483e-02 
   5.154545e+01    2.904294e-02   -7.704766e-02 
   5.218182e+01    3.549530e-02   -7.606577e-02 
   5.281818e+01    4.262091e-02   -7.576304e-02 
   5.345455e+01    5.020610e-02   -7.541507e-02 
   5.409091e+01    5.781551e-02   -7.507529e-02 
   5.472727e+01    6.565390e-02   -7.452364e-02 
   5.536364e+01    7.372304e-02   -7.377109e-02 
   5.600000e+01    7.800478e-02   -7.669022e-02 
   5.663636e+01    7.354477e-02   -8.528436e-02 
   5.727273e+01    6.905239e-02   -9.378028e-02 
   5.790909e+01    6.538450e-02   -1.007136e-01 
   5.854545e+01    6.190129e-02   -1.072234e-01 
   5.918182e+01    4.022860e-02   -1.145154e-01 
   5.981818e+01   -4.175695e-04   -1.340199e-01 
   6.045455e+01   -2.673229e-02   -1.385382e-01 
   6.109091e+01   -4.905341e-02   -1.398357e-01 
   6.172727e+01   -1.132802e-01   -1.777339e-01 
   6.236364e+01   -1.371550e-01   -1.636128e-01 
   6.300000e+01   -1.118013e-01   -9.608252e-02 
