   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -7.077640e-01   -1.874734e+00    6.217793e+01    6.490982e+01    1.956558e+06    9.776016e+00   -1.915463e+01    7.595830e+01   -1.913414e+01   -8.857432e-01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -6.450904e-01   -3.238294e+00    5.270185e+01    5.701404e+01    2.230916e+06    1.034433e+01   -3.824850e+01    8.648849e+01   -3.820758e+01   -1.768676e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.349267e-01   -5.628257e+00    3.889273e+01    4.488144e+01    2.794532e+06    1.192361e+01   -8.389893e+01    1.079298e+02   -8.380918e+01   -3.879631e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -4.010261e-01   -8.530169e+00    2.688750e+01    3.347067e+01    3.700291e+06    1.451353e+01   -1.182194e+02    9.933346e+01   -1.180929e+02   -5.466667e+00    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -2.435528e-01   -1.194404e+01    1.783027e+01    2.424730e+01    4.946421e+06    1.808019e+01    5.626157e+02    1.062573e+03    5.620138e+02    2.601632e+01    1.630697e+00    7.785637e-02 
   1.470000e+01    3.504121e-02   -6.264910e-02   -1.586987e+01    1.207234e+01    1.794455e+01    6.298674e+06    2.254605e+01    7.557537e+02    1.773842e+03    7.549452e+02    3.494735e+01    1.648641e+00    1.828689e-02 
   1.890000e+01    3.168268e-02    1.261989e-01   -1.996552e+01    8.823722e+00    1.408579e+01    7.434960e+06    2.740520e+01    7.532204e+02    2.241478e+03    7.524147e+02    3.483021e+01    1.409219e+00    1.087199e-02 
   2.310000e+01    2.949244e-02    3.152865e-01   -2.406116e+01    6.823380e+00    1.151673e+01    8.339047e+06    3.236338e+01    6.904168e+02    2.506036e+03    6.896782e+02    3.192606e+01    1.169575e+00    8.543592e-03 
   2.730000e+01    2.709969e-02    5.044031e-01   -2.815680e+01    5.745696e+00    9.937847e+00    9.086671e+06    3.737230e+01    7.150589e+02    3.082276e+03    7.142939e+02    3.306556e+01    1.131414e+00    9.387140e-03 
   3.150000e+01    2.438434e-02    6.935469e-01   -3.225243e+01    5.270700e+00    9.032682e+00    9.659153e+06    4.241184e+01    7.180748e+02    3.572481e+03    7.173067e+02    3.320502e+01    1.080106e+00    8.761916e-03 
   3.570000e+01    2.135690e-02    8.827407e-01   -3.634806e+01    5.150851e+00    8.547204e+00    1.009308e+07    4.747337e+01    7.612733e+02    4.304701e+03    7.604589e+02    3.520259e+01    1.107842e+00    9.289928e-03 
   3.990000e+01    1.801684e-02    1.071994e+00   -4.044369e+01    5.277069e+00    8.343065e+00    1.038935e+07    5.255302e+01    7.888786e+02    4.982200e+03    7.880347e+02    3.647911e+01    1.121846e+00    9.395391e-03 
   4.410000e+01    1.471964e-02    1.261331e+00   -4.453932e+01    5.495088e+00    8.250392e+00    1.053540e+07    5.764718e+01    7.983715e+02    5.494928e+03    7.975175e+02    3.691808e+01    1.110184e+00    7.725750e-03 
   4.830000e+01    1.171234e-02    1.450752e+00   -4.863494e+01    5.734228e+00    8.165291e+00    1.053115e+07    6.275272e+01    8.198160e+02    6.108377e+03    8.189390e+02    3.790971e+01    1.132452e+00    8.015094e-03 
   5.232585e+01    8.605049e-03    1.632362e+00   -5.256074e+01    6.078489e+00    8.155457e+00    1.039428e+07    6.765468e+01    8.473322e+02    6.687764e+03    8.464258e+02    3.918210e+01    1.164051e+00    8.432782e-03 
   5.582671e+01    5.371978e-03    1.790319e+00   -5.597459e+01    6.517408e+00    8.239181e+00    1.012677e+07    7.192161e+01    8.767103e+02    7.159282e+03    8.757724e+02    4.054060e+01    1.202529e+00    8.964441e-03 
   5.880000e+01    2.968543e-03    1.924505e+00   -5.887399e+01    6.872217e+00    8.261843e+00    9.261225e+06    7.554766e+01    8.477211e+02    7.047876e+03    8.468143e+02    3.920009e+01    1.232002e+00    9.447349e-03 
   6.124829e+01    1.772336e-03    2.035014e+00   -6.126143e+01    7.071490e+00    8.179789e+00    6.943263e+06    7.853466e+01    6.597194e+02    5.541328e+03    6.590137e+02    3.050656e+01    1.242704e+00    9.891867e-03 
   6.264915e+01    7.038778e-04    2.098247e+00   -6.262747e+01    7.177938e+00    8.130277e+00    4.366429e+06    8.024406e+01    4.214722e+02    3.560109e+03    4.210213e+02    1.948960e+01    1.242419e+00    1.018945e-02 
