   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.989429e+00    2.402648e-01    6.080297e+01    6.490982e+01    1.968110e+06    9.833734e+00   -2.127472e+01    7.636068e+01   -6.023479e+00    2.040420e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.298703e+00   -1.457771e-01    5.144647e+01    5.701404e+01    2.250874e+06    1.043688e+01   -4.089279e+01    8.716024e+01   -1.157792e+01    3.921954e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.593439e+00   -8.227112e-01    3.791918e+01    4.488144e+01    2.828006e+06    1.206644e+01   -8.781230e+01    1.090497e+02   -2.486217e+01    8.421919e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.379695e+00   -1.644785e+00    2.619696e+01    3.347067e+01    3.745150e+06    1.468948e+01   -1.223344e+02    1.002874e+02   -3.463635e+01    1.173287e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.165752e+01   -2.611841e+00    1.738687e+01    2.424730e+01    5.000890e+06    1.827929e+01    5.674516e+02    1.085497e+03    1.606617e+02   -5.442326e+02    1.625462e+00    7.353396e-02 
   1.470000e+01    3.504121e-02   -1.542694e+01   -3.723743e+00    1.178134e+01    1.794455e+01    6.356886e+06    2.275441e+01    7.533621e+02    1.790887e+03    2.132983e+02   -7.225360e+02    1.630989e+00    1.724675e-02 
   1.890000e+01    3.168268e-02   -1.935939e+01   -4.883857e+00    8.633541e+00    1.408579e+01    7.491908e+06    2.761511e+01    7.478326e+02    2.250033e+03    2.117328e+02   -7.172328e+02    1.391637e+00    1.070845e-02 
   2.310000e+01    2.949244e-02   -2.329177e+01   -6.044200e+00    6.681996e+00    1.151673e+01    8.393376e+06    3.257423e+01    6.829577e+02    2.503508e+03    1.933648e+02   -6.550125e+02    1.152524e+00    8.468278e-03 
   2.730000e+01    2.709969e-02   -2.722414e+01   -7.204572e+00    5.647921e+00    9.937847e+00    9.138531e+06    3.758559e+01    7.114112e+02    3.089881e+03    2.014208e+02   -6.823017e+02    1.120939e+00    9.249896e-03 
   3.150000e+01    2.438434e-02   -3.115650e+01   -8.364969e+00    5.201448e+00    9.032682e+00    9.708477e+06    4.262842e+01    7.161016e+02    3.584665e+03    2.027488e+02   -6.868002e+02    1.072551e+00    8.675647e-03 
   3.570000e+01    2.135690e-02   -3.508885e+01   -9.525415e+00    5.126060e+00    8.547204e+00    1.013989e+07    4.769359e+01    7.646521e+02    4.334687e+03    2.164948e+02   -7.333641e+02    1.105197e+00    9.264937e-03 
   3.990000e+01    1.801684e-02   -3.902118e+01   -1.068592e+01    5.289032e+00    8.343065e+00    1.043344e+07    5.277604e+01    7.976041e+02    5.030443e+03    2.258245e+02   -7.649677e+02    1.123193e+00    9.404349e-03 
   4.410000e+01    1.471964e-02   -4.295349e+01   -1.184650e+01    5.556822e+00    8.250392e+00    1.057651e+07    5.787213e+01    8.146047e+02    5.565730e+03    2.306378e+02   -7.812727e+02    1.115934e+00    7.800777e-03 
   4.830000e+01    1.171234e-02   -4.688577e+01   -1.300716e+01    5.840257e+00    8.165291e+00    1.056918e+07    6.297930e+01    8.441302e+02    6.204800e+03    2.389973e+02   -8.095900e+02    1.142343e+00    8.142911e-03 
   5.232585e+01    8.605049e-03   -5.065500e+01   -1.411974e+01    6.204000e+00    8.155457e+00    1.042922e+07    6.788210e+01    8.757234e+02    6.795493e+03    2.479423e+02   -8.398905e+02    1.175210e+00    8.579692e-03 
   5.582671e+01    5.371978e-03   -5.393268e+01   -1.508726e+01    6.627255e+00    8.239181e+00    1.015895e+07    7.215016e+01    9.030248e+02    7.261557e+03    2.556721e+02   -8.660748e+02    1.212272e+00    9.093747e-03 
   5.880000e+01    2.968543e-03   -5.671643e+01   -1.590902e+01    6.936905e+00    8.261843e+00    9.289389e+06    7.577740e+01    8.646615e+02    7.122554e+03    2.448103e+02   -8.292812e+02    1.237683e+00    9.525340e-03 
   6.124829e+01    1.772336e-03   -5.900864e+01   -1.658568e+01    7.086197e+00    8.179789e+00    6.963718e+06    7.876603e+01    6.655636e+02    5.578498e+03    1.884401e+02   -6.383301e+02    1.243738e+00    9.907377e-03 
   6.264915e+01    7.038778e-04   -6.032018e+01   -1.697286e+01    7.164801e+00    8.130277e+00    4.379085e+06    8.047665e+01    4.229189e+02    3.578957e+03    1.197404e+02   -4.056139e+02    1.241756e+00    1.016767e-02 
