   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.590039e+00    1.219562e+00    6.240628e+01    6.490982e+01    1.956094e+06    9.773694e+00   -1.883462e+01    7.599975e+01    1.644461e+01   -9.182465e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.255910e+00    2.411133e+00    5.290153e+01    5.701404e+01    2.228070e+06    1.033114e+01   -3.784423e+01    8.640175e+01    3.304201e+01   -1.845024e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.422738e+00    4.499809e+00    3.902248e+01    4.488144e+01    2.786764e+06    1.189047e+01   -8.318500e+01    1.075197e+02    7.262929e+01   -4.055528e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    4.839394e+00    7.035970e+00    2.697130e+01    3.347067e+01    3.688808e+06    1.446849e+01   -1.173392e+02    9.888952e+01    1.024495e+02   -5.720653e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    6.506019e+00    1.001954e+01    1.790646e+01    2.424730e+01    4.931325e+06    1.802501e+01    5.603929e+02    1.056091e+03   -4.892821e+02    2.732090e+02    1.631425e+00    7.861433e-02 
   1.470000e+01    3.504121e-02    8.422739e+00    1.345044e+01    1.216429e+01    1.794455e+01    6.280828e+06    2.248217e+01    7.560360e+02    1.767723e+03   -6.600992e+02    3.685911e+02    1.653275e+00    1.871129e-02 
   1.890000e+01    3.168268e-02    1.042227e+01    1.702981e+01    8.922396e+00    1.408579e+01    7.414740e+06    2.733067e+01    7.578573e+02    2.242529e+03   -6.616894e+02    3.694791e+02    1.418399e+00    1.095497e-02 
   2.310000e+01    2.949244e-02    1.242158e+01    2.060930e+01    6.929605e+00    1.151673e+01    8.320019e+06    3.228953e+01    6.995538e+02    2.520628e+03   -6.107843e+02    3.410543e+02    1.182389e+00    8.600862e-03 
   2.730000e+01    2.709969e-02    1.442088e+01    2.418880e+01    5.867224e+00    9.937847e+00    9.069414e+06    3.730133e+01    7.269603e+02    3.104424e+03   -6.347131e+02    3.544158e+02    1.144435e+00    9.558937e-03 
   3.150000e+01    2.438434e-02    1.642014e+01    2.776831e+01    5.416310e+00    9.032682e+00    9.644699e+06    4.234838e+01    7.353874e+02    3.612111e+03   -6.420709e+02    3.585243e+02    1.095914e+00    8.951860e-03 
   3.570000e+01    2.135690e-02    1.841937e+01    3.134785e+01    5.333900e+00    8.547204e+00    1.008165e+07    4.741962e+01    7.870954e+02    4.369399e+03   -6.872174e+02    3.837335e+02    1.127685e+00    9.463119e-03 
   3.990000e+01    1.801684e-02    2.041854e+01    3.492742e+01    5.503229e+00    8.343065e+00    1.038052e+07    5.250836e+01    8.248340e+02    5.079458e+03   -7.201672e+02    4.021323e+02    1.146417e+00    9.604192e-03 
   4.410000e+01    1.471964e-02    2.241764e+01    3.850703e+01    5.770636e+00    8.250392e+00    1.052885e+07    5.761137e+01    8.420414e+02    5.611064e+03   -7.351911e+02    4.105214e+02    1.135841e+00    8.059172e-03 
   4.830000e+01    1.171234e-02    2.441667e+01    4.208668e+01    6.049702e+00    8.165291e+00    1.052646e+07    6.272477e+01    8.737009e+02    6.255488e+03   -7.628331e+02    4.259564e+02    1.161609e+00    8.395173e-03 
   5.232585e+01    8.605049e-03    2.633277e+01    4.551792e+01    6.389610e+00    8.155457e+00    1.039096e+07    6.763311e+01    9.030255e+02    6.837089e+03   -7.884366e+02    4.402531e+02    1.191615e+00    8.800142e-03 
   5.582671e+01    5.371978e-03    2.799897e+01    4.850173e+01    6.780887e+00    8.239181e+00    1.012453e+07    7.190566e+01    9.259496e+02    7.290294e+03   -8.084518e+02    4.514293e+02    1.225762e+00    9.279089e-03 
   5.880000e+01    2.968543e-03    2.941406e+01    5.103590e+01    7.052744e+00    8.261843e+00    9.259864e+06    7.553655e+01    8.797688e+02    7.129527e+03   -7.681310e+02    4.289147e+02    1.247108e+00    9.661867e-03 
   6.124829e+01    1.772336e-03    3.057927e+01    5.312262e+01    7.171614e+00    8.179789e+00    6.942644e+06    7.852766e+01    6.725842e+02    5.569026e+03   -5.872370e+02    3.279058e+02    1.249392e+00    1.001266e-02 
   6.264915e+01    7.038778e-04    3.124597e+01    5.431659e+01    7.226311e+00    8.130277e+00    4.366207e+06    8.023997e+01    4.251481e+02    3.566776e+03   -3.711992e+02    2.072730e+02    1.244990e+00    1.026815e-02 
