   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.421319e-02    7.580226e-01 
   1.272727e+00   -2.854613e-01   -6.803631e-02 
   1.909091e+00   -2.893933e-01   -2.539731e-01 
   2.545455e+00   -1.939453e-01   -2.789365e-01 
   3.181818e+00   -1.394385e-01   -2.907855e-01 
   3.818182e+00   -1.076583e-01   -2.928669e-01 
   4.454545e+00   -1.249275e-01   -3.145913e-01 
   5.090909e+00   -1.686770e-01   -3.569878e-01 
   5.727273e+00   -2.061039e-01   -3.936692e-01 
   6.363636e+00   -2.009974e-01   -3.980659e-01 
   7.000000e+00   -1.907107e-01   -3.973308e-01 
   7.636364e+00   -8.128937e-01    3.130000e-01 
   8.272727e+00   -1.699838e+00    1.224843e+00 
   8.909091e+00   -3.274977e+00    1.294294e+00 
   9.545455e+00   -1.304629e+01    1.064350e+00 
   1.018182e+01    8.802823e+00    9.041643e-01 
   1.081818e+01    2.297182e+00    6.240123e-01 
   1.145455e+01    1.019535e+00    4.102671e-01 
   1.209091e+01    5.697450e-01    2.847243e-01 
   1.272727e+01    3.651031e-01    2.069197e-01 
   1.336364e+01    2.205663e-01    1.477548e-01 
   1.400000e+01    1.360887e-01    8.361824e-02 
   1.463636e+01    8.097261e-02    2.420280e-02 
   1.527273e+01   -1.927155e-03   -4.185715e-02 
   1.590909e+01   -3.571545e-02   -6.603715e-02 
   1.654545e+01   -3.867994e-02   -6.591935e-02 
   1.718182e+01   -4.162117e-02   -6.580993e-02 
   1.781818e+01   -4.277755e-02   -6.430722e-02 
   1.845455e+01   -4.134343e-02   -6.090233e-02 
   1.909091e+01   -4.353060e-02   -6.149460e-02 
   1.972727e+01   -5.417936e-02   -7.071973e-02 
   2.036364e+01   -6.483712e-02   -7.992703e-02 
   2.100000e+01   -7.550852e-02   -8.863392e-02 
   2.163636e+01   -8.619358e-02   -9.688011e-02 
   2.227273e+01   -9.762787e-02   -1.062071e-01 
   2.290909e+01   -1.094404e-01   -1.157993e-01 
   2.354545e+01   -1.102059e-01   -1.142275e-01 
   2.418182e+01   -1.064776e-01   -1.088795e-01 
   2.481818e+01   -1.043748e-01   -1.077888e-01 
   2.545455e+01   -1.022833e-01   -1.067624e-01 
   2.609091e+01   -1.002028e-01   -1.057947e-01 
   2.672727e+01   -9.904520e-02   -1.066665e-01 
   2.736364e+01   -9.908034e-02   -1.094059e-01 
   2.800000e+01   -1.022576e-01   -1.148940e-01 
   2.863636e+01   -1.054061e-01   -1.200653e-01 
   2.927273e+01   -1.058812e-01   -1.218941e-01 
   2.990909e+01   -1.059346e-01   -1.231612e-01 
   3.054545e+01   -1.059879e-01   -1.243701e-01 
   3.118182e+01   -1.060556e-01   -1.259553e-01 
   3.181818e+01   -1.023005e-01   -1.250543e-01 
   3.245455e+01   -9.466671e-02   -1.198745e-01 
   3.309091e+01   -8.705060e-02   -1.149385e-01 
   3.372727e+01   -7.965290e-02   -1.114593e-01 
   3.436364e+01   -7.250278e-02   -1.094970e-01 
   3.500000e+01   -6.537578e-02   -1.076314e-01 
   3.563636e+01   -5.827179e-02   -1.058554e-01 
   3.627273e+01   -5.317684e-02   -1.050137e-01 
   3.690909e+01   -4.821404e-02   -1.042023e-01 
   3.754545e+01   -4.325954e-02   -1.034261e-01 
   3.818182e+01   -3.825013e-02   -1.027108e-01 
   3.881818e+01   -3.278931e-02   -1.022244e-01 
   3.945455e+01   -2.733171e-02   -1.017579e-01 
   4.009091e+01   -2.296819e-02   -1.027202e-01 
   4.072727e+01   -2.103834e-02   -1.028612e-01 
   4.136364e+01   -1.900300e-02   -9.928029e-02 
   4.200000e+01   -1.696794e-02   -9.577760e-02 
   4.263636e+01   -1.493318e-02   -9.235060e-02 
   4.327273e+01   -1.378823e-02   -8.947186e-02 
   4.390909e+01   -1.265630e-02   -8.666263e-02 
   4.454545e+01   -9.736131e-03   -8.199553e-02 
   4.518182e+01   -5.302197e-03   -7.892268e-02 
   4.581818e+01   -2.621618e-04   -7.775664e-02 
   4.645455e+01    4.781762e-03   -7.662528e-02 
   4.709091e+01    9.893741e-03   -7.551291e-02 
   4.772727e+01    1.521773e-02   -7.438775e-02 
   4.836364e+01    2.062179e-02   -7.334549e-02 
   4.900000e+01    2.671280e-02   -7.276902e-02 
   4.963636e+01    3.318170e-02   -7.193867e-02 
   5.027273e+01    3.966400e-02   -7.113041e-02 
   5.090909e+01    4.616693e-02   -7.033668e-02 
   5.154545e+01    5.293672e-02   -6.933262e-02 
   5.218182e+01    5.972394e-02   -6.835375e-02 
   5.281818e+01    6.682724e-02   -6.814807e-02 
   5.345455e+01    7.429084e-02   -6.792002e-02 
   5.409091e+01    8.177828e-02   -6.769734e-02 
   5.472727e+01    8.949887e-02   -6.725834e-02 
   5.536364e+01    9.745428e-02   -6.661425e-02 
   5.600000e+01    1.012616e-01   -6.974408e-02 
   5.663636e+01    9.539006e-02   -7.879345e-02 
   5.727273e+01    8.947593e-02   -8.773939e-02 
   5.790909e+01    8.439121e-02   -9.510852e-02 
   5.854545e+01    7.948212e-02   -1.020483e-01 
   5.918182e+01    5.614083e-02   -1.097977e-01 
   5.981818e+01    1.351288e-02   -1.298712e-01 
   6.045455e+01   -1.467628e-02   -1.349343e-01 
   6.109091e+01   -3.896631e-02   -1.368329e-01 
   6.172727e+01   -1.050651e-01   -1.752352e-01 
   6.236364e+01   -1.305491e-01   -1.614840e-01 
   6.300000e+01   -1.072922e-01   -9.449087e-02 
