   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.958914e+00   -4.221512e-01    6.108608e+01    6.490982e+01    1.970506e+06    9.845705e+00   -2.094141e+01    7.665402e+01   -1.215917e+01    1.704985e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.070514e+00   -1.214344e+00    5.171678e+01    5.701404e+01    2.251962e+06    1.044192e+01   -4.051590e+01    8.743918e+01   -2.352466e+01    3.298679e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.018687e+00   -2.603114e+00    3.815637e+01    4.488144e+01    2.827707e+06    1.206517e+01   -8.733895e+01    1.093912e+02   -5.071143e+01    7.110867e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.384099e+00   -4.289486e+00    2.635801e+01    3.347067e+01    3.741766e+06    1.467620e+01   -1.218300e+02    1.004500e+02   -7.073788e+01    9.919019e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.016685e+01   -6.273328e+00    1.749265e+01    2.424730e+01    4.996930e+06    1.826481e+01    5.684900e+02    1.084109e+03    3.300812e+02   -4.628470e+02    1.627004e+00    7.453977e-02 
   1.470000e+01    3.504121e-02   -1.336701e+01   -8.554522e+00    1.185406e+01    1.794455e+01    6.353314e+06    2.274163e+01    7.567621e+02    1.793154e+03    4.393972e+02   -6.161323e+02    1.635686e+00    1.748000e-02 
   1.890000e+01    3.168268e-02   -1.670553e+01   -1.093449e+01    8.677602e+00    1.408579e+01    7.489795e+06    2.760732e+01    7.513862e+02    2.254944e+03    4.362758e+02   -6.117554e+02    1.395818e+00    1.074412e-02 
   2.310000e+01    2.949244e-02   -2.004392e+01   -1.331466e+01    6.717122e+00    1.151673e+01    8.392520e+06    3.257091e+01    6.868882e+02    2.511751e+03    3.988265e+02   -5.592431e+02    1.156752e+00    8.488195e-03 
   2.730000e+01    2.709969e-02   -2.338229e+01   -1.569484e+01    5.666157e+00    9.937847e+00    9.138588e+06    3.758583e+01    7.136223e+02    3.095096e+03    4.143490e+02   -5.810092e+02    1.122897e+00    9.275441e-03 
   3.150000e+01    2.438434e-02   -2.672064e+01   -1.807505e+01    5.214094e+00    9.032682e+00    9.709257e+06    4.263184e+01    7.179083e+02    3.589677e+03    4.168376e+02   -5.844987e+02    1.073924e+00    8.692168e-03 
   3.570000e+01    2.135690e-02   -3.005897e+01   -2.045530e+01    5.122750e+00    8.547204e+00    1.014127e+07    4.770006e+01    7.643622e+02    4.334504e+03    4.438100e+02   -6.223200e+02    1.104839e+00    9.261780e-03 
   3.990000e+01    1.801684e-02   -3.339726e+01   -2.283560e+01    5.274502e+00    8.343065e+00    1.043539e+07    5.278589e+01    7.955073e+02    5.025454e+03    4.618937e+02   -6.476774e+02    1.121616e+00    9.390928e-03 
   4.410000e+01    1.471964e-02   -3.673550e+01   -2.521597e+01    5.527950e+00    8.250392e+00    1.057907e+07    5.788615e+01    8.103144e+02    5.555398e+03    4.704912e+02   -6.597329e+02    1.113243e+00    7.765962e-03 
   4.830000e+01    1.171234e-02   -4.007369e+01   -2.759641e+01    5.800448e+00    8.165291e+00    1.057223e+07    6.299752e+01    8.376944e+02    6.188806e+03    4.863888e+02   -6.820248e+02    1.138635e+00    8.094819e-03 
   5.232585e+01    8.605049e-03   -4.327344e+01   -2.987818e+01    6.161118e+00    8.155457e+00    1.043275e+07    6.790506e+01    8.685421e+02    6.778746e+03    5.042998e+02   -7.071401e+02    1.171411e+00    8.529037e-03 
   5.582671e+01    5.371978e-03   -4.605591e+01   -3.186241e+01    6.588793e+00    8.239181e+00    1.016279e+07    7.217744e+01    8.964406e+02    7.247329e+03    5.204985e+02   -7.298542e+02    1.208884e+00    9.047689e-03 
   5.880000e+01    2.968543e-03   -4.841905e+01   -3.354766e+01    6.923891e+00    8.261843e+00    9.293327e+06    7.580953e+01    8.630367e+02    7.122322e+03    5.011032e+02   -7.026577e+02    1.236560e+00    9.508980e-03 
   6.124829e+01    1.772336e-03   -5.036492e+01   -3.493535e+01    7.085589e+00    8.179789e+00    6.966871e+06    7.880169e+01    6.660933e+02    5.583411e+03    3.867524e+02   -5.423125e+02    1.243705e+00    9.906304e-03 
   6.264915e+01    7.038778e-04   -5.147830e+01   -3.572936e+01    7.173301e+00    8.130277e+00    4.381141e+06    8.051443e+01    4.239753e+02    3.583581e+03    2.461719e+02   -3.451875e+02    1.242214e+00    1.018140e-02 
