   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.119716e+00    1.661864e+00    6.092013e+01    6.490982e+01    1.972191e+06    9.854126e+00   -2.120617e+01    7.672304e+01    1.145510e+01    1.784607e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.268192e+00    2.399583e+00    5.159740e+01    5.701404e+01    2.255134e+06    1.045663e+01   -4.081700e+01    8.760027e+01    2.204844e+01    3.434959e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.281348e+00    3.692354e+00    3.808569e+01    4.488144e+01    2.829264e+06    1.207181e+01   -8.757163e+01    1.094033e+02    4.730424e+01    7.369599e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -6.725820e+00    5.261934e+00    2.636268e+01    3.347067e+01    3.742258e+06    1.467813e+01   -1.218539e+02    1.004863e+02    6.582275e+01    1.025462e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -9.601519e+00    7.108461e+00    1.754245e+01    2.424730e+01    4.993683e+06    1.825294e+01    5.686439e+02    1.082827e+03   -3.071688e+02   -4.785428e+02    1.627684e+00    7.501731e-02 
   1.470000e+01    3.504121e-02   -1.290837e+01    9.232056e+00    1.192911e+01    1.794455e+01    6.344498e+06    2.271007e+01    7.590374e+02    1.792556e+03   -4.100151e+02   -6.387686e+02    1.640515e+00    1.772148e-02 
   1.890000e+01    3.168268e-02   -1.635832e+01    1.144741e+01    8.766445e+00    1.408579e+01    7.476190e+06    2.755717e+01    7.566241e+02    2.259018e+03   -4.087115e+02   -6.367377e+02    1.404158e+00    1.081792e-02 
   2.310000e+01    2.949244e-02   -1.980841e+01    1.366256e+01    6.814317e+00    1.151673e+01    8.375696e+06    3.250561e+01    6.954197e+02    2.525817e+03   -3.756502e+02   -5.852311e+02    1.168460e+00    8.541912e-03 
   2.730000e+01    2.709969e-02   -2.325851e+01    1.587769e+01    5.772437e+00    9.937847e+00    9.119886e+06    3.750891e+01    7.235476e+02    3.112437e+03   -3.908443e+02   -6.089021e+02    1.134298e+00    9.424503e-03 
   3.150000e+01    2.438434e-02   -2.670863e+01    1.809280e+01    5.334530e+00    9.032682e+00    9.689694e+06    4.254594e+01    7.311802e+02    3.617324e+03   -3.949673e+02   -6.153254e+02    1.087018e+00    8.847540e-03 
   3.570000e+01    2.135690e-02   -3.015877e+01    2.030786e+01    5.262903e+00    8.547204e+00    1.012134e+07    4.760630e+01    7.825118e+02    4.374929e+03   -4.226955e+02   -6.585236e+02    1.120026e+00    9.394332e-03 
   3.990000e+01    1.801684e-02   -3.360895e+01    2.252287e+01    5.438021e+00    8.343065e+00    1.041540e+07    5.268480e+01    8.195102e+02    5.083155e+03   -4.426812e+02   -6.896596e+02    1.139371e+00    9.542088e-03 
   4.410000e+01    1.471964e-02   -3.705917e+01    2.473782e+01    5.710615e+00    8.250392e+00    1.055926e+07    5.777776e+01    8.370316e+02    5.616653e+03   -4.521459e+02   -7.044048e+02    1.130261e+00    7.986425e-03 
   4.830000e+01    1.171234e-02   -4.050944e+01    2.695269e+01    5.992147e+00    8.165291e+00    1.055278e+07    6.288158e+01    8.680805e+02    6.259910e+03   -4.689178e+02   -7.305340e+02    1.156483e+00    8.326689e-03 
   5.232585e+01    8.605049e-03   -4.381667e+01    2.907569e+01    6.339894e+00    8.155457e+00    1.041371e+07    6.778115e+01    8.978713e+02    6.842594e+03   -4.850101e+02   -7.556045e+02    1.187239e+00    8.740499e-03 
   5.582671e+01    5.371978e-03   -4.669263e+01    3.092181e+01    6.738005e+00    8.239181e+00    1.014427e+07    7.204586e+01    9.214057e+02    7.297065e+03   -4.977229e+02   -7.754099e+02    1.222018e+00    9.226676e-03 
   5.880000e+01    2.968543e-03   -4.913522e+01    3.248970e+01    7.026299e+00    8.261843e+00    9.276349e+06    7.567103e+01    8.782925e+02    7.144023e+03   -4.744340e+02   -7.391279e+02    1.245137e+00    9.632364e-03 
   6.124829e+01    1.772336e-03   -5.114652e+01    3.378073e+01    7.146325e+00    8.179789e+00    6.954105e+06    7.865730e+01    6.715307e+02    5.580301e+03   -3.627459e+02   -5.651273e+02    1.247734e+00    9.980851e-03 
   6.264915e+01    7.038778e-04   -5.229734e+01    3.451943e+01    7.209029e+00    8.130277e+00    4.373110e+06    8.036683e+01    4.251676e+02    3.575603e+03   -2.296661e+02   -3.578002e+02    1.244092e+00    1.023975e-02 
