   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.066538e-01    7.766397e-01 
   1.272727e+00   -1.845975e-01   -5.630184e-02 
   1.909091e+00   -2.047205e-01   -2.432707e-01 
   2.545455e+00   -1.107775e-01   -2.675301e-01 
   3.181818e+00   -5.929842e-02   -2.786376e-01 
   3.818182e+00   -3.072398e-02   -2.799260e-01 
   4.454545e+00   -5.441261e-02   -3.016336e-01 
   5.090909e+00   -1.061781e-01   -3.448922e-01 
   5.727273e+00   -1.500753e-01   -3.823229e-01 
   6.363636e+00   -1.477834e-01   -3.868628e-01 
   7.000000e+00   -1.396146e-01   -3.861772e-01 
   7.636364e+00   -7.779929e-01    3.554488e-01 
   8.272727e+00   -1.687484e+00    1.307346e+00 
   8.909091e+00   -3.290232e+00    1.383673e+00 
   9.545455e+00   -1.320991e+01    1.146842e+00 
   1.018182e+01    8.967783e+00    9.814448e-01 
   1.081818e+01    2.354302e+00    6.884027e-01 
   1.145455e+01    1.045861e+00    4.591535e-01 
   1.209091e+01    5.841564e-01    3.239750e-01 
   1.272727e+01    3.728785e-01    2.396277e-01 
   1.336364e+01    2.236548e-01    1.754874e-01 
   1.400000e+01    1.356824e-01    1.070586e-01 
   1.463636e+01    7.772614e-02    4.410151e-02 
   1.527273e+01   -6.690045e-03   -2.547985e-02 
   1.590909e+01   -4.193913e-02   -5.212296e-02 
   1.654545e+01   -4.649874e-02   -5.390161e-02 
   1.718182e+01   -5.102257e-02   -5.555361e-02 
   1.781818e+01   -5.376942e-02   -5.567828e-02 
   1.845455e+01   -5.395321e-02   -5.378184e-02 
   1.909091e+01   -5.753258e-02   -5.584969e-02 
   1.972727e+01   -6.904356e-02   -6.659110e-02 
   2.036364e+01   -8.056471e-02   -7.723296e-02 
   2.100000e+01   -9.210060e-02   -8.729644e-02 
   2.163636e+01   -1.036513e-01   -9.682744e-02 
   2.227273e+01   -1.159373e-01   -1.073711e-01 
   2.290909e+01   -1.285931e-01   -1.181130e-01 
   2.354545e+01   -1.291267e-01   -1.164688e-01 
   2.418182e+01   -1.247019e-01   -1.105667e-01 
   2.481818e+01   -1.218723e-01   -1.089456e-01 
   2.545455e+01   -1.190577e-01   -1.074201e-01 
   2.609091e+01   -1.162580e-01   -1.059818e-01 
   2.672727e+01   -1.143695e-01   -1.064098e-01 
   2.736364e+01   -1.137200e-01   -1.087729e-01 
   2.800000e+01   -1.167070e-01   -1.142623e-01 
   2.863636e+01   -1.196670e-01   -1.194349e-01 
   2.927273e+01   -1.199970e-01   -1.212626e-01 
   2.990909e+01   -1.199123e-01   -1.225285e-01 
   3.054545e+01   -1.198278e-01   -1.237361e-01 
   3.118182e+01   -1.197577e-01   -1.253204e-01 
   3.181818e+01   -1.156939e-01   -1.242263e-01 
   3.245455e+01   -1.075818e-01   -1.186736e-01 
   3.309091e+01   -9.948852e-02   -1.133823e-01 
   3.372727e+01   -9.161218e-02   -1.095667e-01 
   3.436364e+01   -8.398191e-02   -1.072874e-01 
   3.500000e+01   -7.637632e-02   -1.051203e-01 
   3.563636e+01   -6.879528e-02   -1.030575e-01 
   3.627273e+01   -6.305301e-02   -1.018892e-01 
   3.690909e+01   -5.742600e-02   -1.007597e-01 
   3.754545e+01   -5.180840e-02   -9.967912e-02 
   3.818182e+01   -4.613753e-02   -9.867257e-02 
   3.881818e+01   -4.001970e-02   -9.790784e-02 
   3.945455e+01   -3.390547e-02   -9.717457e-02 
   4.009091e+01   -2.879414e-02   -9.783507e-02 
   4.072727e+01   -2.590392e-02   -9.755780e-02 
   4.136364e+01   -2.290896e-02   -9.354761e-02 
   4.200000e+01   -1.991443e-02   -8.962502e-02 
   4.263636e+01   -1.692032e-02   -8.578719e-02 
   4.327273e+01   -1.481524e-02   -8.251004e-02 
   4.390909e+01   -1.272505e-02   -7.931127e-02 
   4.454545e+01   -9.021863e-03   -7.434983e-02 
   4.518182e+01   -3.879600e-03   -7.104551e-02 
   4.581818e+01    1.869744e-03   -6.967009e-02 
   4.645455e+01    7.623524e-03   -6.833557e-02 
   4.709091e+01    1.344613e-02   -6.702587e-02 
   4.772727e+01    1.948226e-02   -6.570864e-02 
   4.836364e+01    2.556917e-02   -6.449032e-02 
   4.900000e+01    3.207180e-02   -6.383626e-02 
   4.963636e+01    3.895495e-02   -6.292784e-02 
   5.027273e+01    4.585235e-02   -6.204358e-02 
   5.090909e+01    5.277129e-02   -6.117578e-02 
   5.154545e+01    5.995964e-02   -6.009728e-02 
   5.218182e+01    6.716651e-02   -5.904584e-02 
   5.281818e+01    7.439823e-02   -5.887802e-02 
   5.345455e+01    8.190676e-02   -5.871591e-02 
   5.409091e+01    8.943928e-02   -5.855760e-02 
   5.472727e+01    9.720657e-02   -5.817934e-02 
   5.536364e+01    1.052103e-01   -5.759253e-02 
   5.600000e+01    1.089188e-01   -6.084650e-02 
   5.663636e+01    1.025633e-01   -7.016049e-02 
   5.727273e+01    9.616158e-02   -7.936804e-02 
   5.790909e+01    9.059076e-02   -8.698256e-02 
   5.854545e+01    8.519238e-02   -9.416253e-02 
   5.918182e+01    6.115653e-02   -1.021365e-01 
   5.981818e+01    1.763937e-02   -1.225362e-01 
   6.045455e+01   -1.142691e-02   -1.278147e-01 
   6.109091e+01   -3.665411e-02   -1.299257e-01 
   6.172727e+01   -1.032902e-01   -1.686893e-01 
   6.236364e+01   -1.291189e-01   -1.548351e-01 
   6.300000e+01   -1.063100e-01   -8.732135e-02 
