   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    4.032415e-02    7.500020e-01 
   1.272727e+00   -2.769884e-01   -7.254877e-02 
   1.909091e+00   -2.824820e-01   -2.576383e-01 
   2.545455e+00   -1.870648e-01   -2.821722e-01 
   3.181818e+00   -1.327370e-01   -2.936996e-01 
   3.818182e+00   -1.011685e-01   -2.955331e-01 
   4.454545e+00   -1.189976e-01   -3.170985e-01 
   5.090909e+00   -1.635181e-01   -3.594590e-01 
   5.727273e+00   -2.015636e-01   -3.961158e-01 
   6.363636e+00   -1.967634e-01   -4.006144e-01 
   7.000000e+00   -1.867184e-01   -4.000067e-01 
   7.636364e+00   -8.083109e-01    3.132339e-01 
   8.272727e+00   -1.694380e+00    1.228809e+00 
   8.909091e+00   -3.265999e+00    1.299835e+00 
   9.545455e+00   -1.301186e+01    1.070035e+00 
   1.018182e+01    8.779833e+00    9.098099e-01 
   1.081818e+01    2.289392e+00    6.285796e-01 
   1.145455e+01    1.012596e+00    4.127593e-01 
   1.209091e+01    5.628371e-01    2.858867e-01 
   1.272727e+01    3.579050e-01    2.071382e-01 
   1.336364e+01    2.131632e-01    1.472555e-01 
   1.400000e+01    1.283768e-01    8.257175e-02 
   1.463636e+01    7.291895e-02    2.274054e-02 
   1.527273e+01   -9.597643e-03   -4.355066e-02 
   1.590909e+01   -4.330996e-02   -6.797347e-02 
   1.654545e+01   -4.643392e-02   -6.812034e-02 
   1.718182e+01   -4.953337e-02   -6.825675e-02 
   1.781818e+01   -5.086161e-02   -6.698698e-02 
   1.845455e+01   -4.962097e-02   -6.380635e-02 
   1.909091e+01   -5.185720e-02   -6.453663e-02 
   1.972727e+01   -6.221735e-02   -7.372575e-02 
   2.036364e+01   -7.258618e-02   -8.289743e-02 
   2.100000e+01   -8.296827e-02   -9.157064e-02 
   2.163636e+01   -9.336365e-02   -9.978493e-02 
   2.227273e+01   -1.045023e-01   -1.090768e-01 
   2.290909e+01   -1.160164e-01   -1.186334e-01 
   2.354545e+01   -1.162851e-01   -1.167475e-01 
   2.418182e+01   -1.119740e-01   -1.109834e-01 
   2.481818e+01   -1.092806e-01   -1.094907e-01 
   2.545455e+01   -1.066016e-01   -1.080859e-01 
   2.609091e+01   -1.039367e-01   -1.067615e-01 
   2.672727e+01   -1.021946e-01   -1.072953e-01 
   2.736364e+01   -1.016452e-01   -1.097084e-01 
   2.800000e+01   -1.042256e-01   -1.148267e-01 
   2.863636e+01   -1.067827e-01   -1.196496e-01 
   2.927273e+01   -1.066740e-01   -1.211469e-01 
   2.990909e+01   -1.061456e-01   -1.220979e-01 
   3.054545e+01   -1.056182e-01   -1.230052e-01 
   3.118182e+01   -1.051065e-01   -1.243032e-01 
   3.181818e+01   -1.006903e-01   -1.230557e-01 
   3.245455e+01   -9.231374e-02   -1.174712e-01 
   3.309091e+01   -8.395662e-02   -1.121495e-01 
   3.372727e+01   -7.582047e-02   -1.083067e-01 
   3.436364e+01   -6.793505e-02   -1.060035e-01 
   3.500000e+01   -6.007513e-02   -1.038137e-01 
   3.563636e+01   -5.224057e-02   -1.017291e-01 
   3.627273e+01   -4.625010e-02   -1.004866e-01 
   3.690909e+01   -4.037412e-02   -9.928022e-02 
   3.754545e+01   -3.450796e-02   -9.812606e-02 
   3.818182e+01   -2.858779e-02   -9.704910e-02 
   3.881818e+01   -2.221259e-02   -9.621725e-02 
   3.945455e+01   -1.584115e-02   -9.541963e-02 
   4.009091e+01   -1.059532e-02   -9.609108e-02 
   4.072727e+01   -7.854454e-03   -9.598357e-02 
   4.136364e+01   -5.006873e-03   -9.213215e-02 
   4.200000e+01   -2.159693e-03   -8.836487e-02 
   4.263636e+01    6.870862e-04   -8.467900e-02 
   4.327273e+01    2.629121e-03   -8.155105e-02 
   4.390909e+01    4.556401e-03   -7.849819e-02 
   4.454545e+01    8.314620e-03   -7.355455e-02 
   4.518182e+01    1.361823e-02   -7.021676e-02 
   4.581818e+01    1.953960e-02   -6.881046e-02 
   4.645455e+01    2.546554e-02   -6.744598e-02 
   4.709091e+01    3.146158e-02   -6.610718e-02 
   4.772727e+01    3.767502e-02   -6.476165e-02 
   4.836364e+01    4.391070e-02   -6.352832e-02 
   4.900000e+01    5.030371e-02   -6.297052e-02 
   4.963636e+01    5.708357e-02   -6.215549e-02 
   5.027273e+01    6.387747e-02   -6.136213e-02 
   5.090909e+01    7.069282e-02   -6.058285e-02 
   5.154545e+01    7.778166e-02   -5.959045e-02 
   5.218182e+01    8.488874e-02   -5.862294e-02 
   5.281818e+01    9.158230e-02   -5.864678e-02 
   5.345455e+01    9.842675e-02   -5.870339e-02 
   5.409091e+01    1.052931e-01   -5.875866e-02 
   5.472727e+01    1.123949e-01   -5.858910e-02 
   5.536364e+01    1.197336e-01   -5.820644e-02 
   5.600000e+01    1.226250e-01   -6.169870e-02 
   5.663636e+01    1.150659e-01   -7.135333e-02 
   5.727273e+01    1.074519e-01   -8.089761e-02 
   5.790909e+01    1.006680e-01   -8.884809e-02 
   5.854545e+01    9.404752e-02   -9.636221e-02 
   5.918182e+01    6.891522e-02   -1.045856e-01 
   5.981818e+01    2.430912e-02   -1.251619e-01 
   6.045455e+01   -5.803842e-03   -1.306861e-01 
   6.109091e+01   -3.213783e-02   -1.330881e-01 
   6.172727e+01   -1.000096e-01   -1.719857e-01 
   6.236364e+01   -1.271700e-01   -1.585613e-01 
   6.300000e+01   -1.063560e-01   -9.198942e-02 
