   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    6.195657e-02    7.595395e-01 
   1.272727e+00   -2.646733e-01   -6.654237e-02 
   1.909091e+00   -2.719714e-01   -2.522946e-01 
   2.545455e+00   -1.767920e-01   -2.769265e-01 
   3.181818e+00   -1.228777e-01   -2.884696e-01 
   3.818182e+00   -9.173482e-02   -2.902554e-01 
   4.454545e+00   -1.103069e-01   -3.119116e-01 
   5.090909e+00   -1.556886e-01   -3.545026e-01 
   5.727273e+00   -1.944340e-01   -3.913539e-01 
   6.363636e+00   -1.898897e-01   -3.957962e-01 
   7.000000e+00   -1.800225e-01   -3.950883e-01 
   7.636364e+00   -8.064670e-01    3.230196e-01 
   8.272727e+00   -1.699364e+00    1.244817e+00 
   8.909091e+00   -3.282942e+00    1.316109e+00 
   9.545455e+00   -1.310268e+01    1.084566e+00 
   1.018182e+01    8.854167e+00    9.231484e-01 
   1.081818e+01    2.314266e+00    6.398094e-01 
   1.145455e+01    1.027334e+00    4.221177e-01 
   1.209091e+01    5.739449e-01    2.941162e-01 
   1.272727e+01    3.672915e-01    2.146363e-01 
   1.336364e+01    2.213341e-01    1.541972e-01 
   1.400000e+01    1.357936e-01    8.897213e-02 
   1.463636e+01    7.981177e-02    2.866371e-02 
   1.527273e+01   -3.598280e-03   -3.830831e-02 
   1.590909e+01   -3.788921e-02   -6.315234e-02 
   1.654545e+01   -4.140355e-02   -6.356616e-02 
   1.718182e+01   -4.489031e-02   -6.395051e-02 
   1.781818e+01   -4.659499e-02   -6.290551e-02 
   1.845455e+01   -4.571870e-02   -5.992707e-02 
   1.909091e+01   -4.847339e-02   -6.100556e-02 
   1.972727e+01   -5.971135e-02   -7.088107e-02 
   2.036364e+01   -7.095910e-02   -8.070267e-02 
   2.100000e+01   -8.222124e-02   -8.999048e-02 
   2.163636e+01   -9.349779e-02   -9.878685e-02 
   2.227273e+01   -1.055179e-01   -1.086316e-01 
   2.290909e+01   -1.179124e-01   -1.187114e-01 
   2.354545e+01   -1.188125e-01   -1.172331e-01 
   2.418182e+01   -1.150250e-01   -1.118182e-01 
   2.481818e+01   -1.128479e-01   -1.106514e-01 
   2.545455e+01   -1.106824e-01   -1.095532e-01 
   2.609091e+01   -1.085284e-01   -1.085180e-01 
   2.672727e+01   -1.072892e-01   -1.093207e-01 
   2.736364e+01   -1.072842e-01   -1.120236e-01 
   2.800000e+01   -1.108545e-01   -1.177670e-01 
   2.863636e+01   -1.143925e-01   -1.231789e-01 
   2.927273e+01   -1.152814e-01   -1.252464e-01 
   2.990909e+01   -1.157519e-01   -1.267428e-01 
   3.054545e+01   -1.162214e-01   -1.281703e-01 
   3.118182e+01   -1.167043e-01   -1.299624e-01 
   3.181818e+01   -1.133456e-01   -1.292223e-01 
   3.245455e+01   -1.060903e-01   -1.241694e-01 
   3.309091e+01   -9.885179e-02   -1.193544e-01 
   3.372727e+01   -9.182817e-02   -1.159843e-01 
   3.436364e+01   -8.504803e-02   -1.141189e-01 
   3.500000e+01   -7.828981e-02   -1.123454e-01 
   3.563636e+01   -7.155341e-02   -1.106572e-01 
   3.627273e+01   -6.718559e-02   -1.101074e-01 
   3.690909e+01   -6.299008e-02   -1.095982e-01 
   3.754545e+01   -5.880160e-02   -1.091111e-01 
   3.818182e+01   -5.455800e-02   -1.086726e-01 
   3.881818e+01   -4.986991e-02   -1.084499e-01 
   3.945455e+01   -4.518460e-02   -1.082363e-01 
   4.009091e+01   -4.143142e-02   -1.093525e-01 
   4.072727e+01   -3.973705e-02   -1.094676e-01 
   4.136364e+01   -3.793915e-02   -1.058887e-01 
   4.200000e+01   -3.614150e-02   -1.023881e-01 
   4.263636e+01   -3.434411e-02   -9.896309e-02 
   4.327273e+01   -3.341880e-02   -9.608285e-02 
   4.390909e+01   -3.250587e-02   -9.327212e-02 
   4.454545e+01   -3.021656e-02   -8.880947e-02 
   4.518182e+01   -2.660491e-02   -8.600622e-02 
   4.581818e+01   -2.240025e-02   -8.508817e-02 
   4.645455e+01   -1.819235e-02   -8.419742e-02 
   4.709091e+01   -1.391855e-02   -8.331873e-02 
   4.772727e+01   -9.438535e-03   -8.242089e-02 
   4.836364e+01   -4.822781e-03   -8.157377e-02 
   4.900000e+01    9.896385e-04   -8.095863e-02 
   4.963636e+01    7.170264e-03   -8.009304e-02 
   5.027273e+01    1.336369e-02   -7.925048e-02 
   5.090909e+01    1.957697e-02   -7.842341e-02 
   5.154545e+01    2.605003e-02   -7.738887e-02 
   5.218182e+01    3.253976e-02   -7.638029e-02 
   5.281818e+01    3.984368e-02   -7.601343e-02 
   5.345455e+01    4.764829e-02   -7.559193e-02 
   5.409091e+01    5.547784e-02   -7.518035e-02 
   5.472727e+01    6.353665e-02   -7.455859e-02 
   5.536364e+01    7.182666e-02   -7.373748e-02 
   5.600000e+01    7.628823e-02   -7.660426e-02 
   5.663636e+01    7.189430e-02   -8.518558e-02 
   5.727273e+01    6.746847e-02   -9.366884e-02 
   5.790909e+01    6.386639e-02   -1.005895e-01 
   5.854545e+01    6.044929e-02   -1.070865e-01 
   5.918182e+01    3.904302e-02   -1.143145e-01 
   5.981818e+01   -1.181121e-03   -1.337165e-01 
   6.045455e+01   -2.705924e-02   -1.381159e-01 
   6.109091e+01   -4.890533e-02   -1.392770e-01 
   6.172727e+01   -1.126992e-01   -1.770967e-01 
   6.236364e+01   -1.359989e-01   -1.628365e-01 
   6.300000e+01   -1.096362e-01   -9.502336e-02 
