   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.207881e-02    7.560689e-01 
   1.272727e+00   -2.867727e-01   -6.942446e-02 
   1.909091e+00   -2.905313e-01   -2.552700e-01 
   2.545455e+00   -1.949560e-01   -2.801747e-01 
   3.181818e+00   -1.403293e-01   -2.919899e-01 
   3.818182e+00   -1.084478e-01   -2.940559e-01 
   4.454545e+00   -1.255999e-01   -3.157571e-01 
   5.090909e+00   -1.692293e-01   -3.581285e-01 
   5.727273e+00   -2.065609e-01   -3.947908e-01 
   6.363636e+00   -2.013962e-01   -3.992265e-01 
   7.000000e+00   -1.910608e-01   -3.985419e-01 
   7.636364e+00   -8.123853e-01    3.116878e-01 
   8.272727e+00   -1.698136e+00    1.223408e+00 
   8.909091e+00   -3.270843e+00    1.293135e+00 
   9.545455e+00   -1.302649e+01    1.063461e+00 
   1.018182e+01    8.787514e+00    9.034335e-01 
   1.081818e+01    2.292015e+00    6.233600e-01 
   1.145455e+01    1.016001e+00    4.094620e-01 
   1.209091e+01    5.667411e-01    2.838115e-01 
   1.272727e+01    3.622883e-01    2.059208e-01 
   1.336364e+01    2.178852e-01    1.466903e-01 
   1.400000e+01    1.334535e-01    8.252015e-02 
   1.463636e+01    7.834356e-02    2.308832e-02 
   1.527273e+01   -4.287040e-03   -4.287685e-02 
   1.590909e+01   -3.791156e-02   -6.700143e-02 
   1.654545e+01   -4.078583e-02   -6.685627e-02 
   1.718182e+01   -4.363754e-02   -6.672144e-02 
   1.781818e+01   -4.470866e-02   -6.519640e-02 
   1.845455e+01   -4.319462e-02   -6.177245e-02 
   1.909091e+01   -4.525361e-02   -6.230453e-02 
   1.972727e+01   -5.566160e-02   -7.137708e-02 
   2.036364e+01   -6.607829e-02   -8.043990e-02 
   2.100000e+01   -7.650831e-02   -8.901015e-02 
   2.163636e+01   -8.695169e-02   -9.712694e-02 
   2.227273e+01   -9.814355e-02   -1.063310e-01 
   2.290909e+01   -1.097136e-01   -1.158068e-01 
   2.354545e+01   -1.102439e-01   -1.140809e-01 
   2.418182e+01   -1.062837e-01   -1.085688e-01 
   2.481818e+01   -1.039502e-01   -1.073245e-01 
   2.545455e+01   -1.016292e-01   -1.061536e-01 
   2.609091e+01   -9.932041e-02   -1.050497e-01 
   2.672727e+01   -9.793685e-02   -1.057946e-01 
   2.736364e+01   -9.774599e-02   -1.084112e-01 
   2.800000e+01   -1.006732e-01   -1.137399e-01 
   2.863636e+01   -1.035739e-01   -1.187610e-01 
   2.927273e+01   -1.037972e-01   -1.204429e-01 
   2.990909e+01   -1.035985e-01   -1.215694e-01 
   3.054545e+01   -1.034003e-01   -1.226441e-01 
   3.118182e+01   -1.032170e-01   -1.241021e-01 
   3.181818e+01   -9.906927e-02   -1.230000e-01 
   3.245455e+01   -9.090130e-02   -1.175467e-01 
   3.309091e+01   -8.275229e-02   -1.123501e-01 
   3.372727e+01   -7.482397e-02   -1.086261e-01 
   3.436364e+01   -6.714600e-02   -1.064354e-01 
   3.500000e+01   -5.949286e-02   -1.043526e-01 
   3.563636e+01   -5.186443e-02   -1.023699e-01 
   3.627273e+01   -4.611871e-02   -1.012465e-01 
   3.690909e+01   -4.049139e-02   -1.001563e-01 
   3.754545e+01   -3.487348e-02   -9.911339e-02 
   3.818182e+01   -2.920119e-02   -9.814292e-02 
   3.881818e+01   -2.307388e-02   -9.741287e-02 
   3.945455e+01   -1.695019e-02   -9.671285e-02 
   4.009091e+01   -1.196451e-02   -9.748155e-02 
   4.072727e+01   -9.513120e-03   -9.748234e-02 
   4.136364e+01   -6.955115e-03   -9.374260e-02 
   4.200000e+01   -4.397470e-03   -9.008456e-02 
   4.263636e+01   -1.840186e-03   -8.650556e-02 
   4.327273e+01   -1.850674e-04   -8.348119e-02 
   4.390909e+01    1.455888e-03   -8.052961e-02 
   4.454545e+01    4.897636e-03   -7.569548e-02 
   4.518182e+01    9.869411e-03   -7.246363e-02 
   4.581818e+01    1.545661e-02   -7.115585e-02 
   4.645455e+01    2.104812e-02   -6.988695e-02 
   4.709091e+01    2.670917e-02   -6.864097e-02 
   4.772727e+01    3.258628e-02   -6.738570e-02 
   4.836364e+01    3.850157e-02   -6.623460e-02 
   4.900000e+01    4.472109e-02   -6.570804e-02 
   4.963636e+01    5.132517e-02   -6.492420e-02 
   5.027273e+01    5.794292e-02   -6.416121e-02 
   5.090909e+01    6.458172e-02   -6.341151e-02 
   5.154545e+01    7.149212e-02   -6.244863e-02 
   5.218182e+01    7.842031e-02   -6.150991e-02 
   5.281818e+01    8.536496e-02   -6.142750e-02 
   5.345455e+01    9.258590e-02   -6.134231e-02 
   5.409091e+01    9.982991e-02   -6.125913e-02 
   5.472727e+01    1.073097e-01   -6.095489e-02 
   5.536364e+01    1.150268e-01   -6.044110e-02 
   5.600000e+01    1.183781e-01   -6.377958e-02 
   5.663636e+01    1.114903e-01   -7.322414e-02 
   5.727273e+01    1.045525e-01   -8.256077e-02 
   5.790909e+01    9.844797e-02   -9.030833e-02 
   5.854545e+01    9.251260e-02   -9.762168e-02 
   5.918182e+01    6.784499e-02   -1.057199e-01 
   5.981818e+01    2.357198e-02   -1.262011e-01 
   6.045455e+01   -6.198670e-03   -1.316410e-01 
   6.109091e+01   -3.216114e-02   -1.339518e-01 
   6.172727e+01   -9.950320e-02   -1.727054e-01 
   6.236364e+01   -1.258833e-01   -1.591367e-01 
   6.300000e+01   -1.037212e-01   -9.234199e-02 
