   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.059463e-01    7.762686e-01 
   1.272727e+00   -1.850372e-01   -5.635198e-02 
   1.909091e+00   -2.051774e-01   -2.432622e-01 
   2.545455e+00   -1.114331e-01   -2.676283e-01 
   3.181818e+00   -6.009053e-02   -2.788273e-01 
   3.818182e+00   -3.161107e-02   -2.801982e-01 
   4.454545e+00   -5.537528e-02   -3.019621e-01 
   5.090909e+00   -1.072245e-01   -3.452492e-01 
   5.727273e+00   -1.511819e-01   -3.827072e-01 
   6.363636e+00   -1.489903e-01   -3.872935e-01 
   7.000000e+00   -1.409193e-01   -3.866595e-01 
   7.636364e+00   -7.788347e-01    3.538108e-01 
   8.272727e+00   -1.687626e+00    1.304246e+00 
   8.909091e+00   -3.289417e+00    1.380345e+00 
   9.545455e+00   -1.320369e+01    1.143784e+00 
   1.018182e+01    8.961987e+00    9.785884e-01 
   1.081818e+01    2.352270e+00    6.859855e-01 
   1.145455e+01    1.044704e+00    4.571760e-01 
   1.209091e+01    5.833174e-01    3.222649e-01 
   1.272727e+01    3.721966e-01    2.380931e-01 
   1.336364e+01    2.230838e-01    1.740863e-01 
   1.400000e+01    1.351838e-01    1.057832e-01 
   1.463636e+01    7.728039e-02    4.293511e-02 
   1.527273e+01   -7.050098e-03   -2.651880e-02 
   1.590909e+01   -4.223450e-02   -5.308667e-02 
   1.654545e+01   -4.674096e-02   -5.482005e-02 
   1.718182e+01   -5.121206e-02   -5.643000e-02 
   1.781818e+01   -5.390684e-02   -5.651677e-02 
   1.845455e+01   -5.403900e-02   -5.458656e-02 
   1.909091e+01   -5.747977e-02   -5.655040e-02 
   1.972727e+01   -6.864902e-02   -6.702991e-02 
   2.036364e+01   -7.982802e-02   -7.742414e-02 
   2.100000e+01   -9.102132e-02   -8.725344e-02 
   2.163636e+01   -1.022289e-01   -9.656266e-02 
   2.227273e+01   -1.141730e-01   -1.068967e-01 
   2.290909e+01   -1.264877e-01   -1.174409e-01 
   2.354545e+01   -1.268166e-01   -1.156944e-01 
   2.418182e+01   -1.222462e-01   -1.097315e-01 
   2.481818e+01   -1.192760e-01   -1.080566e-01 
   2.545455e+01   -1.163215e-01   -1.064805e-01 
   2.609091e+01   -1.133826e-01   -1.049945e-01 
   2.672727e+01   -1.113587e-01   -1.053795e-01 
   2.736364e+01   -1.105631e-01   -1.076918e-01 
   2.800000e+01   -1.132738e-01   -1.130262e-01 
   2.863636e+01   -1.159600e-01   -1.180528e-01 
   2.927273e+01   -1.160069e-01   -1.197375e-01 
   2.990909e+01   -1.156379e-01   -1.208662e-01 
   3.054545e+01   -1.152698e-01   -1.219431e-01 
   3.118182e+01   -1.149168e-01   -1.234034e-01 
   3.181818e+01   -1.106864e-01   -1.222621e-01 
   3.245455e+01   -1.025236e-01   -1.167293e-01 
   3.309091e+01   -9.437975e-02   -1.114570e-01 
   3.372727e+01   -8.645403e-02   -1.076621e-01 
   3.436364e+01   -7.877581e-02   -1.054054e-01 
   3.500000e+01   -7.112241e-02   -1.032599e-01 
   3.563636e+01   -6.349372e-02   -1.012175e-01 
   3.627273e+01   -5.761303e-02   -1.000196e-01 
   3.690909e+01   -5.183721e-02   -9.885635e-02 
   3.754545e+01   -4.607104e-02   -9.774342e-02 
   3.818182e+01   -4.025146e-02   -9.670596e-02 
   3.881818e+01   -3.398228e-02   -9.591204e-02 
   3.945455e+01   -2.771679e-02   -9.515078e-02 
   4.009091e+01   -2.249167e-02   -9.580829e-02 
   4.072727e+01   -1.957417e-02   -9.557388e-02 
   4.136364e+01   -1.655126e-02   -9.159719e-02 
   4.200000e+01   -1.352878e-02   -8.770738e-02 
   4.263636e+01   -1.050672e-02   -8.390162e-02 
   4.327273e+01   -8.379506e-03   -8.065681e-02 
   4.390909e+01   -6.267284e-03   -7.748969e-02 
   4.454545e+01   -2.351418e-03   -7.247239e-02 
   4.518182e+01    3.090033e-03   -6.908154e-02 
   4.581818e+01    9.142855e-03   -6.762591e-02 
   4.645455e+01    1.520035e-02   -6.621357e-02 
   4.709091e+01    2.132741e-02   -6.482830e-02 
   4.772727e+01    2.766993e-02   -6.343757e-02 
   4.836364e+01    3.402210e-02   -6.216434e-02 
   4.900000e+01    4.041649e-02   -6.160334e-02 
   4.963636e+01    4.719420e-02   -6.078480e-02 
   5.027273e+01    5.398594e-02   -5.998803e-02 
   5.090909e+01    6.079906e-02   -5.920541e-02 
   5.154545e+01    6.788328e-02   -5.820941e-02 
   5.218182e+01    7.498574e-02   -5.723840e-02 
   5.281818e+01    8.204063e-02   -5.716159e-02 
   5.345455e+01    8.935246e-02   -5.709147e-02 
   5.409091e+01    9.668764e-02   -5.702299e-02 
   5.472727e+01    1.042583e-01   -5.673212e-02 
   5.536364e+01    1.120660e-01   -5.623043e-02 
   5.600000e+01    1.154732e-01   -5.959510e-02 
   5.663636e+01    1.085431e-01   -6.908552e-02 
   5.727273e+01    1.015627e-01   -7.846747e-02 
   5.790909e+01    9.541285e-02   -8.625323e-02 
   5.854545e+01    8.943112e-02   -9.360282e-02 
   5.918182e+01    6.486191e-02   -1.017267e-01 
   5.981818e+01    2.080764e-02   -1.222781e-01 
   6.045455e+01   -8.776963e-03   -1.277186e-01 
   6.109091e+01   -3.455315e-02   -1.300126e-01 
   6.172727e+01   -1.018697e-01   -1.689288e-01 
   6.236364e+01   -1.284918e-01   -1.552855e-01 
   6.300000e+01   -1.069110e-01   -8.816340e-02 
