   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    3.506074e-02    7.570446e-01 
   1.272727e+00   -2.795471e-01   -6.822561e-02 
   1.909091e+00   -2.844855e-01   -2.539050e-01 
   2.545455e+00   -1.891690e-01   -2.787234e-01 
   3.181818e+00   -1.348703e-01   -2.904471e-01 
   3.818182e+00   -1.033000e-01   -2.924146e-01 
   4.454545e+00   -1.209446e-01   -3.140950e-01 
   5.090909e+00   -1.651445e-01   -3.565297e-01 
   5.727273e+00   -2.029351e-01   -3.932446e-01 
   6.363636e+00   -1.979859e-01   -3.976519e-01 
   7.000000e+00   -1.878173e-01   -3.969241e-01 
   7.636364e+00   -8.110057e-01    3.155088e-01 
   8.272727e+00   -1.699351e+00    1.230040e+00 
   8.909091e+00   -3.276322e+00    1.300038e+00 
   9.545455e+00   -1.305779e+01    1.069704e+00 
   1.018182e+01    8.813862e+00    9.092095e-01 
   1.081818e+01    2.300819e+00    6.281862e-01 
   1.145455e+01    1.020894e+00    4.132863e-01 
   1.209091e+01    5.701941e-01    2.870196e-01 
   1.272727e+01    3.650164e-01    2.087173e-01 
   1.336364e+01    2.201012e-01    1.491738e-01 
   1.400000e+01    1.353266e-01    8.472182e-02 
   1.463636e+01    7.996055e-02    2.505155e-02 
   1.527273e+01   -3.032226e-03   -4.124713e-02 
   1.590909e+01   -3.693888e-02   -6.561026e-02 
   1.654545e+01   -4.005464e-02   -6.564775e-02 
   1.718182e+01   -4.314595e-02   -6.568256e-02 
   1.781818e+01   -4.445433e-02   -6.431417e-02 
   1.845455e+01   -4.317652e-02   -6.103532e-02 
   1.909091e+01   -4.550503e-02   -6.175643e-02 
   1.972727e+01   -5.625990e-02   -7.112607e-02 
   2.036364e+01   -6.702392e-02   -8.046966e-02 
   2.100000e+01   -7.780172e-02   -8.930543e-02 
   2.163636e+01   -8.859331e-02   -9.767369e-02 
   2.227273e+01   -1.001322e-01   -1.071149e-01 
   2.290909e+01   -1.120482e-01   -1.168144e-01 
   2.354545e+01   -1.129835e-01   -1.153686e-01 
   2.418182e+01   -1.094526e-01   -1.101495e-01 
   2.481818e+01   -1.075411e-01   -1.091748e-01 
   2.545455e+01   -1.056398e-01   -1.082575e-01 
   2.609091e+01   -1.037486e-01   -1.073927e-01 
   2.672727e+01   -1.027755e-01   -1.083584e-01 
   2.736364e+01   -1.029871e-01   -1.111840e-01 
   2.800000e+01   -1.063118e-01   -1.167619e-01 
   2.863636e+01   -1.096064e-01   -1.220178e-01 
   2.927273e+01   -1.102391e-01   -1.239335e-01 
   2.990909e+01   -1.104518e-01   -1.252846e-01 
   3.054545e+01   -1.106641e-01   -1.265735e-01 
   3.118182e+01   -1.108902e-01   -1.282340e-01 
   3.181818e+01   -1.073466e-01   -1.274242e-01 
   3.245455e+01   -9.997714e-02   -1.223551e-01 
   3.309091e+01   -9.262482e-02   -1.175247e-01 
   3.372727e+01   -8.548903e-02   -1.141424e-01 
   3.436364e+01   -7.859860e-02   -1.122683e-01 
   3.500000e+01   -7.173046e-02   -1.104865e-01 
   3.563636e+01   -6.488448e-02   -1.087903e-01 
   3.627273e+01   -5.999695e-02   -1.080177e-01 
   3.690909e+01   -5.523635e-02   -1.072720e-01 
   3.754545e+01   -5.048371e-02   -1.065586e-01 
   3.818182e+01   -4.567632e-02   -1.059034e-01 
   3.881818e+01   -4.042083e-02   -1.054737e-01 
   3.945455e+01   -3.516843e-02   -1.050618e-01 
   4.009091e+01   -3.099256e-02   -1.060597e-01 
   4.072727e+01   -2.921052e-02   -1.062118e-01 
   4.136364e+01   -2.732384e-02   -1.026556e-01 
   4.200000e+01   -2.543742e-02   -9.917700e-02 
   4.263636e+01   -2.355127e-02   -9.577361e-02 
   4.327273e+01   -2.254702e-02   -9.291617e-02 
   4.390909e+01   -2.155542e-02   -9.012776e-02 
   4.454545e+01   -1.887931e-02   -8.553989e-02 
   4.518182e+01   -1.474063e-02   -8.256042e-02 
   4.581818e+01   -1.000164e-02   -8.147794e-02 
   4.645455e+01   -5.259000e-03   -8.042764e-02 
   4.709091e+01   -4.491922e-04   -7.939403e-02 
   4.772727e+01    4.570180e-03   -7.834554e-02 
   4.836364e+01    9.665065e-03   -7.737686e-02 
   4.900000e+01    1.540882e-02   -7.686385e-02 
   4.963636e+01    2.152582e-02   -7.609643e-02 
   5.027273e+01    2.765549e-02   -7.534942e-02 
   5.090909e+01    3.380497e-02   -7.461537e-02 
   5.154545e+01    4.021752e-02   -7.367052e-02 
   5.218182e+01    4.664658e-02   -7.274937e-02 
   5.281818e+01    5.378375e-02   -7.248488e-02 
   5.345455e+01    6.139338e-02   -7.216729e-02 
   5.409091e+01    6.902731e-02   -7.185718e-02 
   5.472727e+01    7.689246e-02   -7.133375e-02 
   5.536364e+01    8.499058e-02   -7.060805e-02 
   5.600000e+01    8.911400e-02   -7.360694e-02 
   5.663636e+01    8.400730e-02   -8.240836e-02 
   5.727273e+01    7.886353e-02   -9.110920e-02 
   5.790909e+01    7.454687e-02   -9.824112e-02 
   5.854545e+01    7.041084e-02   -1.049468e-01 
   5.918182e+01    4.788948e-02   -1.124700e-01 
   5.981818e+01    6.187080e-03   -1.322730e-01 
   6.045455e+01   -2.114059e-02   -1.370855e-01 
   6.109091e+01   -4.453182e-02   -1.387098e-01 
   6.172727e+01   -1.096290e-01   -1.768373e-01 
   6.236364e+01   -1.341969e-01   -1.628824e-01 
   6.300000e+01   -1.097380e-01   -9.560512e-02 
