   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.128120e-01    7.587697e-01 
   1.272727e+00   -2.365257e-01   -6.631652e-02 
   1.909091e+00   -2.482710e-01   -2.516501e-01 
   2.545455e+00   -1.533320e-01   -2.758769e-01 
   3.181818e+00   -1.001315e-01   -2.870640e-01 
   3.818182e+00   -6.978768e-02   -2.885209e-01 
   4.454545e+00   -9.003866e-02   -3.100106e-01 
   5.090909e+00   -1.375091e-01   -3.526167e-01 
   5.727273e+00   -1.779487e-01   -3.894754e-01 
   6.363636e+00   -1.740587e-01   -3.938283e-01 
   7.000000e+00   -1.646590e-01   -3.930109e-01 
   7.636364e+00   -7.945166e-01    3.343501e-01 
   8.272727e+00   -1.692207e+00    1.267934e+00 
   8.909091e+00   -3.279786e+00    1.341542e+00 
   9.545455e+00   -1.311603e+01    1.108217e+00 
   1.018182e+01    8.876574e+00    9.454051e-01 
   1.081818e+01    2.322395e+00    6.583414e-01 
   1.145455e+01    1.029169e+00    4.359890e-01 
   1.209091e+01    5.731741e-01    3.050828e-01 
   1.272727e+01    3.648939e-01    2.236221e-01 
   1.336364e+01    2.177875e-01    1.616769e-01 
   1.400000e+01    1.313012e-01    9.516704e-02 
   1.463636e+01    7.449899e-02    3.380583e-02 
   1.527273e+01   -9.556241e-03   -3.457751e-02 
   1.590909e+01   -4.467558e-02   -6.053734e-02 
   1.654545e+01   -4.919420e-02   -6.189692e-02 
   1.718182e+01   -5.367738e-02   -6.315968e-02 
   1.781818e+01   -5.638872e-02   -6.293275e-02 
   1.845455e+01   -5.654412e-02   -6.072189e-02 
   1.909091e+01   -6.012334e-02   -6.249922e-02 
   1.972727e+01   -7.170017e-02   -7.297904e-02 
   2.036364e+01   -8.328728e-02   -8.337041e-02 
   2.100000e+01   -9.488920e-02   -9.319701e-02 
   2.163636e+01   -1.065060e-01   -1.025037e-01 
   2.227273e+01   -1.188559e-01   -1.128253e-01 
   2.290909e+01   -1.315742e-01   -1.233526e-01 
   2.354545e+01   -1.324249e-01   -1.218083e-01 
   2.418182e+01   -1.284251e-01   -1.161238e-01 
   2.481818e+01   -1.260122e-01   -1.146834e-01 
   2.545455e+01   -1.236121e-01   -1.133278e-01 
   2.609091e+01   -1.212247e-01   -1.120498e-01 
   2.672727e+01   -1.197409e-01   -1.126167e-01 
   2.736364e+01   -1.194938e-01   -1.151046e-01 
   2.800000e+01   -1.229335e-01   -1.207555e-01 
   2.863636e+01   -1.263420e-01   -1.260803e-01 
   2.927273e+01   -1.271377e-01   -1.280755e-01 
   2.990909e+01   -1.275208e-01   -1.295044e-01 
   3.054545e+01   -1.279032e-01   -1.308676e-01 
   3.118182e+01   -1.282988e-01   -1.325970e-01 
   3.181818e+01   -1.250074e-01   -1.318119e-01 
   3.245455e+01   -1.179743e-01   -1.267365e-01 
   3.309091e+01   -1.109575e-01   -1.219000e-01 
   3.372727e+01   -1.041523e-01   -1.185060e-01 
   3.436364e+01   -9.758696e-02   -1.166140e-01 
   3.500000e+01   -9.104285e-02   -1.148152e-01 
   3.563636e+01   -8.451986e-02   -1.131029e-01 
   3.627273e+01   -8.023923e-02   -1.124905e-01 
   3.690909e+01   -7.611817e-02   -1.119175e-01 
   3.754545e+01   -7.200400e-02   -1.113692e-01 
   3.818182e+01   -6.783547e-02   -1.108721e-01 
   3.881818e+01   -6.322868e-02   -1.105928e-01 
   3.945455e+01   -5.862460e-02   -1.103249e-01 
   4.009091e+01   -5.493094e-02   -1.113579e-01 
   4.072727e+01   -5.324703e-02   -1.113302e-01 
   4.136364e+01   -5.146105e-02   -1.076201e-01 
   4.200000e+01   -4.967533e-02   -1.039911e-01 
   4.263636e+01   -4.788986e-02   -1.004404e-01 
   4.327273e+01   -4.696425e-02   -9.743653e-02 
   4.390909e+01   -4.605087e-02   -9.450488e-02 
   4.454545e+01   -4.361576e-02   -8.989163e-02 
   4.518182e+01   -3.980636e-02   -8.692503e-02 
   4.581818e+01   -3.541196e-02   -8.584643e-02 
   4.645455e+01   -3.101416e-02   -8.479990e-02 
   4.709091e+01   -2.655113e-02   -8.377001e-02 
   4.772727e+01   -2.188424e-02   -8.272534e-02 
   4.836364e+01   -1.708251e-02   -8.173053e-02 
   4.900000e+01   -1.109427e-02   -8.092735e-02 
   4.963636e+01   -4.741846e-03   -7.987883e-02 
   5.027273e+01    1.623734e-03   -7.885821e-02 
   5.090909e+01    8.009439e-03   -7.785775e-02 
   5.154545e+01    1.465255e-02   -7.665413e-02 
   5.218182e+01    2.131277e-02   -7.548070e-02 
   5.281818e+01    2.917528e-02   -7.484155e-02 
   5.345455e+01    3.765122e-02   -7.412176e-02 
   5.409091e+01    4.615424e-02   -7.341891e-02 
   5.472727e+01    5.488702e-02   -7.251215e-02 
   5.536364e+01    6.385191e-02   -7.141195e-02 
   5.600000e+01    6.904524e-02   -7.400889e-02 
   5.663636e+01    6.552265e-02   -8.232198e-02 
   5.727273e+01    6.197449e-02   -9.054007e-02 
   5.790909e+01    5.925276e-02   -9.719301e-02 
   5.854545e+01    5.672311e-02   -1.034230e-01 
   5.918182e+01    3.619804e-02   -1.103750e-01 
   5.981818e+01   -3.102743e-03   -1.295243e-01 
   6.045455e+01   -2.802990e-02   -1.335638e-01 
   6.109091e+01   -4.884303e-02   -1.342969e-01 
   6.172727e+01   -1.121404e-01   -1.720959e-01 
   6.236364e+01   -1.350087e-01   -1.575076e-01 
   6.300000e+01   -1.078801e-01   -8.884824e-02 
