   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.274837e+00    1.546075e+00    6.212622e+01    6.490982e+01    1.956492e+06    9.775684e+00   -1.922355e+01    7.593537e+01    1.846264e+01   -5.354961e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.655504e+00    2.856921e+00    5.265555e+01    5.701404e+01    2.231384e+06    1.034650e+01   -3.833567e+01    8.649350e+01    3.681827e+01   -1.067889e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    2.322417e+00    5.154590e+00    3.883869e+01    4.488144e+01    2.792934e+06    1.191680e+01   -8.390458e+01    1.077267e+02    8.058347e+01   -2.337268e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    3.132056e+00    7.944484e+00    2.682720e+01    3.347067e+01    3.695557e+06    1.449496e+01   -1.180205e+02    9.895462e+01    1.133490e+02   -3.287609e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    4.084580e+00    1.122656e+01    1.781727e+01    2.424730e+01    4.939510e+06    1.805493e+01    5.607070e+02    1.059419e+03   -5.385131e+02    1.561920e+02    1.630261e+00    7.775393e-02 
   1.470000e+01    3.504121e-02    5.180125e+00    1.500077e+01    1.210300e+01    1.794455e+01    6.289431e+06    2.251296e+01    7.550543e+02    1.769939e+03   -7.251678e+02    2.103299e+02    1.650175e+00    1.842889e-02 
   1.890000e+01    3.168268e-02    6.322946e+00    1.893828e+01    8.878348e+00    1.408579e+01    7.423061e+06    2.736134e+01    7.556454e+02    2.241642e+03   -7.257355e+02    2.104945e+02    1.414296e+00    1.091807e-02 
   2.310000e+01    2.949244e-02    7.465537e+00    2.287585e+01    6.897715e+00    1.151673e+01    8.327226e+06    3.231750e+01    6.970597e+02    2.517172e+03   -6.694688e+02    1.941748e+02    1.178540e+00    8.583904e-03 
   2.730000e+01    2.709969e-02    8.608100e+00    2.681343e+01    5.843172e+00    9.937847e+00    9.076516e+06    3.733053e+01    7.251928e+02    3.102592e+03   -6.964883e+02    2.020116e+02    1.141861e+00    9.524795e-03 
   3.150000e+01    2.438434e-02    9.750637e+00    3.075102e+01    5.396401e+00    9.032682e+00    9.650937e+06    4.237577e+01    7.336581e+02    3.609899e+03   -7.046185e+02    2.043697e+02    1.093752e+00    8.926084e-03 
   3.570000e+01    2.135690e-02    1.089313e+01    3.468863e+01    5.316690e+00    8.547204e+00    1.008721e+07    4.744578e+01    7.853553e+02    4.367239e+03   -7.542694e+02    2.187706e+02    1.125824e+00    9.446604e-03 
   3.990000e+01    1.801684e-02    1.203556e+01    3.862624e+01    5.491673e+00    8.343065e+00    1.038565e+07    5.253431e+01    8.237271e+02    5.079103e+03   -7.911224e+02    2.294596e+02    1.145167e+00    9.593227e-03 
   4.410000e+01    1.471964e-02    1.317791e+01    4.256389e+01    5.763481e+00    8.250392e+00    1.053337e+07    5.763608e+01    8.415894e+02    5.612695e+03   -8.082777e+02    2.344353e+02    1.135176e+00    8.050478e-03 
   4.830000e+01    1.171234e-02    1.432018e+01    4.650156e+01    6.036377e+00    8.165291e+00    1.053038e+07    6.274815e+01    8.720479e+02    6.253988e+03   -8.375306e+02    2.429199e+02    1.160429e+00    8.379428e-03 
   5.232585e+01    8.605049e-03    1.541504e+01    5.027596e+01    6.377172e+00    8.155457e+00    1.039444e+07    6.765573e+01    9.013518e+02    6.835553e+03   -8.656746e+02    2.510829e+02    1.190518e+00    8.785307e-03 
   5.582671e+01    5.371978e-03    1.636710e+01    5.355817e+01    6.772146e+00    8.239181e+00    1.012759e+07    7.192740e+01    9.248476e+02    7.290287e+03   -8.882404e+02    2.576280e+02    1.224997e+00    9.268459e-03 
   5.880000e+01    2.968543e-03    1.717566e+01    5.634578e+01    7.045154e+00    8.261843e+00    9.262425e+06    7.555745e+01    8.789302e+02    7.130321e+03   -8.441405e+02    2.448371e+02    1.246537e+00    9.653562e-03 
   6.124829e+01    1.772336e-03    1.784143e+01    5.864117e+01    7.162646e+00    8.179789e+00    6.944483e+06    7.854847e+01    6.717768e+02    5.569430e+03   -6.451866e+02    1.871319e+02    1.248798e+00    1.000163e-02 
   6.264915e+01    7.038778e-04    1.822237e+01    5.995455e+01    7.214907e+00    8.130277e+00    4.367300e+06    8.026006e+01    4.244841e+02    3.566914e+03   -4.076822e+02    1.182454e+02    1.244387e+00    1.024955e-02 
