   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.056052e-01    7.738945e-01 
   1.272727e+00   -1.852196e-01   -5.767449e-02 
   1.909091e+00   -2.052603e-01   -2.443041e-01 
   2.545455e+00   -1.112922e-01   -2.684559e-01 
   3.181818e+00   -5.978232e-02   -2.794843e-01 
   3.818182e+00   -3.117900e-02   -2.807132e-01 
   4.454545e+00   -5.481822e-02   -3.023675e-01 
   5.090909e+00   -1.065227e-01   -3.455831e-01 
   5.727273e+00   -1.503711e-01   -3.829766e-01 
   6.363636e+00   -1.480523e-01   -3.875142e-01 
   7.000000e+00   -1.398615e-01   -3.868320e-01 
   7.636364e+00   -7.776703e-01    3.545558e-01 
   8.272727e+00   -1.686367e+00    1.306143e+00 
   8.909091e+00   -3.287499e+00    1.382559e+00 
   9.545455e+00   -1.319679e+01    1.145901e+00 
   1.018182e+01    8.957622e+00    9.806120e-01 
   1.081818e+01    2.350840e+00    6.876649e-01 
   1.145455e+01    1.043421e+00    4.583643e-01 
   1.209091e+01    5.820359e-01    3.231443e-01 
   1.272727e+01    3.708586e-01    2.387592e-01 
   1.336364e+01    2.217060e-01    1.745902e-01 
   1.400000e+01    1.337472e-01    1.061535e-01 
   1.463636e+01    7.577913e-02    4.319839e-02 
   1.527273e+01   -8.641317e-03   -2.643557e-02 
   1.590909e+01   -4.397897e-02   -5.316170e-02 
   1.654545e+01   -4.868618e-02   -5.503969e-02 
   1.718182e+01   -5.335647e-02   -5.678395e-02 
   1.781818e+01   -5.625320e-02   -5.699651e-02 
   1.845455e+01   -5.659336e-02   -5.518535e-02 
   1.909091e+01   -6.030908e-02   -5.733871e-02 
   1.972727e+01   -7.190937e-02   -6.817249e-02 
   2.036364e+01   -8.351996e-02   -7.890077e-02 
   2.100000e+01   -9.514540e-02   -8.904598e-02 
   2.163636e+01   -1.067857e-01   -9.865439e-02 
   2.227273e+01   -1.191590e-01   -1.092682e-01 
   2.290909e+01   -1.319004e-01   -1.200749e-01 
   2.354545e+01   -1.323958e-01   -1.183893e-01 
   2.418182e+01   -1.278790e-01   -1.124039e-01 
   2.481818e+01   -1.249520e-01   -1.106960e-01 
   2.545455e+01   -1.220405e-01   -1.090888e-01 
   2.609091e+01   -1.191445e-01   -1.075735e-01 
   2.672727e+01   -1.171573e-01   -1.079257e-01 
   2.736364e+01   -1.164111e-01   -1.102170e-01 
   2.800000e+01   -1.193360e-01   -1.156569e-01 
   2.863636e+01   -1.222344e-01   -1.207829e-01 
   2.927273e+01   -1.225109e-01   -1.225713e-01 
   2.990909e+01   -1.223740e-01   -1.238003e-01 
   3.054545e+01   -1.222374e-01   -1.249728e-01 
   3.118182e+01   -1.221153e-01   -1.265230e-01 
   3.181818e+01   -1.180444e-01   -1.254100e-01 
   3.245455e+01   -1.099703e-01   -1.198553e-01 
   3.309091e+01   -1.019150e-01   -1.145621e-01 
   3.372727e+01   -9.407596e-02   -1.107431e-01 
   3.436364e+01   -8.648230e-02   -1.084588e-01 
   3.500000e+01   -7.891319e-02   -1.062869e-01 
   3.563636e+01   -7.136851e-02   -1.042195e-01 
   3.627273e+01   -6.565412e-02   -1.030453e-01 
   3.690909e+01   -6.005430e-02   -1.019100e-01 
   3.754545e+01   -5.446384e-02   -1.008239e-01 
   3.818182e+01   -4.882024e-02   -9.981207e-02 
   3.881818e+01   -4.273092e-02   -9.904199e-02 
   3.945455e+01   -3.664519e-02   -9.830360e-02 
   4.009091e+01   -3.154979e-02   -9.895002e-02 
   4.072727e+01   -2.864654e-02   -9.864310e-02 
   4.136364e+01   -2.563886e-02   -9.460853e-02 
   4.200000e+01   -2.263161e-02   -9.066210e-02 
   4.263636e+01   -1.962478e-02   -8.680095e-02 
   4.327273e+01   -1.750456e-02   -8.350044e-02 
   4.390909e+01   -1.539921e-02   -8.027884e-02 
   4.454545e+01   -1.168798e-02   -7.530294e-02 
   4.518182e+01   -6.542720e-03   -7.198544e-02 
   4.581818e+01   -7.920010e-04   -7.059537e-02 
   4.645455e+01    4.963155e-03   -6.924663e-02 
   4.709091e+01    1.078697e-02   -6.792313e-02 
   4.772727e+01    1.682377e-02   -6.659256e-02 
   4.836364e+01    2.291522e-02   -6.535932e-02 
   4.900000e+01    2.945725e-02   -6.467349e-02 
   4.963636e+01    3.637892e-02   -6.373441e-02 
   5.027273e+01    4.331493e-02   -6.282031e-02 
   5.090909e+01    5.027255e-02   -6.192347e-02 
   5.154545e+01    5.749907e-02   -6.081685e-02 
   5.218182e+01    6.474419e-02   -5.973799e-02 
   5.281818e+01    7.201948e-02   -5.954350e-02 
   5.345455e+01    7.957266e-02   -5.935556e-02 
   5.409091e+01    8.714997e-02   -5.917204e-02 
   5.472727e+01    9.496177e-02   -5.876928e-02 
   5.536364e+01    1.030098e-01   -5.815866e-02 
   5.600000e+01    1.067574e-01   -6.139110e-02 
   5.663636e+01    1.004241e-01   -7.069093e-02 
   5.727273e+01    9.404482e-02   -7.988448e-02 
   5.790909e+01    8.849488e-02   -8.748598e-02 
   5.854545e+01    8.311715e-02   -9.465324e-02 
   5.918182e+01    5.920066e-02   -1.025895e-01 
   5.981818e+01    1.588638e-02   -1.229252e-01 
   6.045455e+01   -1.299355e-02   -1.281410e-01 
   6.109091e+01   -3.802746e-02   -1.301824e-01 
   6.172727e+01   -1.044819e-01   -1.688934e-01 
   6.236364e+01   -1.301891e-01   -1.549985e-01 
   6.300000e+01   -1.072642e-01   -8.742207e-02 
