   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.555693e+00   -1.263081e+00    6.160213e+01    6.490982e+01    1.967468e+06    9.830527e+00   -2.016875e+01    7.660647e+01   -1.787473e+01    9.341990e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.188345e+00   -2.472617e+00    5.219615e+01    5.701404e+01    2.246036e+06    1.041444e+01   -3.956085e+01    8.731697e+01   -3.506113e+01    1.832424e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -3.296947e+00   -4.592772e+00    3.851444e+01    4.488144e+01    2.814831e+06    1.201023e+01   -8.585666e+01    1.089378e+02   -7.609118e+01    3.976806e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -4.642901e+00   -7.167153e+00    2.663028e+01    3.347067e+01    3.725631e+06    1.461291e+01   -1.203019e+02    1.001592e+02   -1.066186e+02    5.572279e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -6.226352e+00   -1.019568e+01    1.766067e+01    2.424730e+01    4.976168e+06    1.818892e+01    5.666297e+02    1.075340e+03    5.021803e+02   -2.624579e+02    1.628974e+00    7.617862e-02 
   1.470000e+01    3.504121e-02   -8.047426e+00   -1.367829e+01    1.193498e+01    1.794455e+01    6.329644e+06    2.265690e+01    7.558045e+02    1.784460e+03    6.698380e+02   -3.500820e+02    1.640844e+00    1.774248e-02 
   1.890000e+01    3.168268e-02   -9.947170e+00   -1.731161e+01    8.678185e+00    1.408579e+01    7.464554e+06    2.751428e+01    7.462523e+02    2.239492e+03    6.613723e+02   -3.456575e+02    1.395647e+00    1.074964e-02 
   2.310000e+01    2.949244e-02   -1.184670e+01   -2.094503e+01    6.654129e+00    1.151673e+01    8.367087e+06    3.247220e+01    6.754941e+02    2.480959e+03    5.986622e+02   -3.128829e+02    1.149177e+00    8.450731e-03 
   2.730000e+01    2.709969e-02   -1.374621e+01   -2.457847e+01    5.546836e+00    9.937847e+00    9.112577e+06    3.747885e+01    6.953019e+02    3.043808e+03    6.162171e+02   -3.220578e+02    1.110087e+00    9.107540e-03 
   3.150000e+01    2.438434e-02   -1.564569e+01   -2.821193e+01    5.048065e+00    9.032682e+00    9.683795e+06    4.252004e+01    6.922355e+02    3.512962e+03    6.134995e+02   -3.206374e+02    1.055915e+00    8.473215e-03 
   3.570000e+01    2.135690e-02   -1.754512e+01   -3.184540e+01    4.910631e+00    8.547204e+00    1.011679e+07    4.758489e+01    7.291011e+02    4.225983e+03    6.461719e+02   -3.377133e+02    1.081699e+00    9.067692e-03 
   3.990000e+01    1.801684e-02   -1.944451e+01   -3.547890e+01    5.029520e+00    8.343065e+00    1.041265e+07    5.267086e+01    7.523288e+02    4.887924e+03    6.667577e+02   -3.484721e+02    1.094960e+00    9.166815e-03 
   4.410000e+01    1.471964e-02   -2.134382e+01   -3.911244e+01    5.250394e+00    8.250392e+00    1.055857e+07    5.777395e+01    7.630017e+02    5.408994e+03    6.762166e+02   -3.534157e+02    1.087387e+00    7.430431e-03 
   4.830000e+01    1.171234e-02   -2.324305e+01   -4.274602e+01    5.509662e+00    8.165291e+00    1.055454e+07    6.289212e+01    7.853120e+02    6.025281e+03    6.959893e+02   -3.637497e+02    1.111540e+00    7.743607e-03 
   5.232585e+01    8.605049e-03   -2.506350e+01   -4.622896e+01    5.872375e+00    8.155457e+00    1.041798e+07    6.780893e+01    8.143182e+02    6.612693e+03    7.216963e+02   -3.771851e+02    1.145253e+00    8.184020e-03 
   5.582671e+01    5.371978e-03   -2.664652e+01   -4.925772e+01    6.337615e+00    8.239181e+00    1.015080e+07    7.209224e+01    8.475831e+02    7.101239e+03    7.511776e+02   -3.925931e+02    1.186702e+00    8.748823e-03 
   5.880000e+01    2.968543e-03   -2.799096e+01   -5.183007e+01    6.696717e+00    8.261843e+00    9.284037e+06    7.573374e+01    8.205431e+02    6.997720e+03    7.272132e+02   -3.800684e+02    1.216801e+00    9.228901e-03 
   6.124829e+01    1.772336e-03   -2.909800e+01   -5.394822e+01    6.894134e+00    8.179789e+00    6.961025e+06    7.873557e+01    6.394798e+02    5.511457e+03    5.667443e+02   -2.962014e+02    1.229275e+00    9.649773e-03 
   6.264915e+01    7.038778e-04   -2.973141e+01   -5.516018e+01    7.008104e+00    8.130277e+00    4.377867e+06    8.045426e+01    4.106601e+02    3.553998e+03    3.639510e+02   -1.902142e+02    1.233412e+00    9.913165e-03 
