   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.624570e-02    7.480225e-01 
   1.272727e+00   -2.902656e-01   -7.361165e-02 
   1.909091e+00   -2.936279e-01   -2.585505e-01 
   2.545455e+00   -1.980740e-01   -2.832437e-01 
   3.181818e+00   -1.433931e-01   -2.949194e-01 
   3.818182e+00   -1.114359e-01   -2.968973e-01 
   4.454545e+00   -1.283647e-01   -3.184519e-01 
   5.090909e+00   -1.716882e-01   -3.606156e-01 
   5.727273e+00   -2.087726e-01   -3.970958e-01 
   6.363636e+00   -2.035035e-01   -4.014736e-01 
   7.000000e+00   -1.930905e-01   -4.007489e-01 
   7.636364e+00   -8.125655e-01    3.081614e-01 
   8.272727e+00   -1.695723e+00    1.218163e+00 
   8.909091e+00   -3.263672e+00    1.288023e+00 
   9.545455e+00   -1.298953e+01    1.059005e+00 
   1.018182e+01    8.757822e+00    8.994047e-01 
   1.081818e+01    2.282044e+00    6.199508e-01 
   1.145455e+01    1.009780e+00    4.064622e-01 
   1.209091e+01    5.618252e-01    2.810493e-01 
   1.272727e+01    3.579504e-01    2.033026e-01 
   1.336364e+01    2.139555e-01    1.441817e-01 
   1.400000e+01    1.297524e-01    8.013640e-02 
   1.463636e+01    7.478418e-02    2.082268e-02 
   1.527273e+01   -7.540494e-03   -4.498007e-02 
   1.590909e+01   -4.101598e-02   -6.903413e-02 
   1.654545e+01   -4.384200e-02   -6.887307e-02 
   1.718182e+01   -4.664584e-02   -6.872347e-02 
   1.781818e+01   -4.767493e-02   -6.718766e-02 
   1.845455e+01   -4.612693e-02   -6.375785e-02 
   1.909091e+01   -4.820044e-02   -6.431388e-02 
   1.972727e+01   -5.873625e-02   -7.347572e-02 
   2.036364e+01   -6.928094e-02   -8.262178e-02 
   2.100000e+01   -7.983912e-02   -9.127075e-02 
   2.163636e+01   -9.041082e-02   -9.946209e-02 
   2.227273e+01   -1.017283e-01   -1.087328e-01 
   2.290909e+01   -1.134222e-01   -1.182696e-01 
   2.354545e+01   -1.140468e-01   -1.165868e-01 
   2.418182e+01   -1.101671e-01   -1.111078e-01 
   2.481818e+01   -1.079068e-01   -1.098834e-01 
   2.545455e+01   -1.056586e-01   -1.087313e-01 
   2.609091e+01   -1.034223e-01   -1.076450e-01 
   2.672727e+01   -1.021065e-01   -1.084015e-01 
   2.736364e+01   -1.019751e-01   -1.110225e-01 
   2.800000e+01   -1.049257e-01   -1.163394e-01 
   2.863636e+01   -1.078496e-01   -1.213494e-01 
   2.927273e+01   -1.081087e-01   -1.230299e-01 
   2.990909e+01   -1.079478e-01   -1.241565e-01 
   3.054545e+01   -1.077871e-01   -1.252313e-01 
   3.118182e+01   -1.076413e-01   -1.266880e-01 
   3.181818e+01   -1.035268e-01   -1.255711e-01 
   3.245455e+01   -9.538835e-02   -1.200961e-01 
   3.309091e+01   -8.726874e-02   -1.148789e-01 
   3.372727e+01   -7.936877e-02   -1.111318e-01 
   3.436364e+01   -7.171795e-02   -1.089153e-01 
   3.500000e+01   -6.409187e-02   -1.068079e-01 
   3.563636e+01   -5.649041e-02   -1.048019e-01 
   3.627273e+01   -5.081035e-02   -1.036759e-01 
   3.690909e+01   -4.525335e-02   -1.025857e-01 
   3.754545e+01   -3.970565e-02   -1.015427e-01 
   3.818182e+01   -3.410376e-02   -1.005721e-01 
   3.881818e+01   -2.804912e-02   -9.984133e-02 
   3.945455e+01   -2.199805e-02   -9.914067e-02 
   4.009091e+01   -1.707612e-02   -9.989814e-02 
   4.072727e+01   -1.466842e-02   -9.987458e-02 
   4.136364e+01   -1.215465e-02   -9.612103e-02 
   4.200000e+01   -9.641239e-03   -9.244949e-02 
   4.263636e+01   -7.128181e-03   -8.885728e-02 
   4.327273e+01   -5.512477e-03   -8.581877e-02 
   4.390909e+01   -3.910802e-03   -8.285334e-02 
   4.454545e+01   -5.291015e-04   -7.801962e-02 
   4.518182e+01    4.369656e-03   -7.478828e-02 
   4.581818e+01    9.880477e-03   -7.347639e-02 
   4.645455e+01    1.539555e-02   -7.220351e-02 
   4.709091e+01    2.097974e-02   -7.095370e-02 
   4.772727e+01    2.677874e-02   -6.969483e-02 
   4.836364e+01    3.262128e-02   -6.853791e-02 
   4.900000e+01    3.881712e-02   -6.798530e-02 
   4.963636e+01    4.539536e-02   -6.717677e-02 
   5.027273e+01    5.198723e-02   -6.638974e-02 
   5.090909e+01    5.860003e-02   -6.561666e-02 
   5.154545e+01    6.548295e-02   -6.463155e-02 
   5.218182e+01    7.238359e-02   -6.367115e-02 
   5.281818e+01    7.936710e-02   -6.354702e-02 
   5.345455e+01    8.664510e-02   -6.341572e-02 
   5.409091e+01    9.394634e-02   -6.328752e-02 
   5.472727e+01    1.014825e-01   -6.293978e-02 
   5.536364e+01    1.092549e-01   -6.238392e-02 
   5.600000e+01    1.127090e-01   -6.566060e-02 
   5.663636e+01    1.060429e-01   -7.499764e-02 
   5.727273e+01    9.932850e-02   -8.422797e-02 
   5.790909e+01    9.344496e-02   -9.187299e-02 
   5.854545e+01    8.773158e-02   -9.908525e-02 
   5.918182e+01    6.336554e-02   -1.070948e-01 
   5.981818e+01    1.948413e-02   -1.274724e-01 
   6.045455e+01   -9.938833e-03   -1.328233e-01 
   6.109091e+01   -3.554603e-02   -1.350385e-01 
   6.172727e+01   -1.024757e-01   -1.736702e-01 
   6.236364e+01   -1.285653e-01   -1.600237e-01 
   6.300000e+01   -1.061348e-01   -9.313866e-02 
