   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.939631e-01    7.682596e-01 
   1.272727e+00   -1.918843e-01   -6.031540e-02 
   1.909091e+00   -2.111479e-01   -2.463162e-01 
   2.545455e+00   -1.176478e-01   -2.706981e-01 
   3.181818e+00   -6.635086e-02   -2.819498e-01 
   3.818182e+00   -3.783558e-02   -2.834035e-01 
   4.454545e+00   -6.122526e-02   -3.050922e-01 
   5.090909e+00   -1.125029e-01   -3.481250e-01 
   5.727273e+00   -1.559953e-01   -3.853596e-01 
   6.363636e+00   -1.536374e-01   -3.898656e-01 
   7.000000e+00   -1.454519e-01   -3.891713e-01 
   7.636364e+00   -7.806773e-01    3.480440e-01 
   8.272727e+00   -1.685680e+00    1.294281e+00 
   8.909091e+00   -3.281174e+00    1.369990e+00 
   9.545455e+00   -1.315717e+01    1.134429e+00 
   1.018182e+01    8.923031e+00    9.699373e-01 
   1.081818e+01    2.339235e+00    6.787199e-01 
   1.145455e+01    1.037336e+00    4.512826e-01 
   1.209091e+01    5.780209e-01    3.172087e-01 
   1.272727e+01    3.679289e-01    2.335897e-01 
   1.336364e+01    2.195428e-01    1.700032e-01 
   1.400000e+01    1.321212e-01    1.020906e-01 
   1.463636e+01    7.456980e-02    3.957844e-02 
   1.527273e+01   -9.442484e-03   -2.953727e-02 
   1.590909e+01   -4.444685e-02   -5.591845e-02 
   1.654545e+01   -4.884794e-02   -5.754984e-02 
   1.718182e+01   -5.321449e-02   -5.906506e-02 
   1.781818e+01   -5.580905e-02   -5.906744e-02 
   1.845455e+01   -5.584627e-02   -5.706349e-02 
   1.909091e+01   -5.920979e-02   -5.895190e-02 
   1.972727e+01   -7.034330e-02   -6.934663e-02 
   2.036364e+01   -8.148651e-02   -7.965955e-02 
   2.100000e+01   -9.264398e-02   -8.941195e-02 
   2.163636e+01   -1.038157e-01   -9.864835e-02 
   2.227273e+01   -1.157226e-01   -1.089099e-01 
   2.290909e+01   -1.279995e-01   -1.193838e-01 
   2.354545e+01   -1.282439e-01   -1.175635e-01 
   2.418182e+01   -1.235688e-01   -1.115265e-01 
   2.481818e+01   -1.204917e-01   -1.097736e-01 
   2.545455e+01   -1.174310e-01   -1.081241e-01 
   2.609091e+01   -1.143865e-01   -1.065689e-01 
   2.672727e+01   -1.122567e-01   -1.068856e-01 
   2.736364e+01   -1.113535e-01   -1.091273e-01 
   2.800000e+01   -1.139436e-01   -1.143640e-01 
   2.863636e+01   -1.165102e-01   -1.192984e-01 
   2.927273e+01   -1.164400e-01   -1.209001e-01 
   2.990909e+01   -1.159544e-01   -1.219505e-01 
   3.054545e+01   -1.154698e-01   -1.229525e-01 
   3.118182e+01   -1.150006e-01   -1.243410e-01 
   3.181818e+01   -1.105842e-01   -1.230949e-01 
   3.245455e+01   -1.021656e-01   -1.174291e-01 
   3.309091e+01   -9.376657e-02   -1.120300e-01 
   3.372727e+01   -8.558645e-02   -1.081136e-01 
   3.436364e+01   -7.765479e-02   -1.057406e-01 
   3.500000e+01   -6.974879e-02   -1.034845e-01 
   3.563636e+01   -6.186830e-02   -1.013369e-01 
   3.627273e+01   -5.577848e-02   -1.000419e-01 
   3.690909e+01   -4.979837e-02   -9.878614e-02 
   3.754545e+01   -4.382827e-02   -9.758478e-02 
   3.818182e+01   -3.780493e-02   -9.646263e-02 
   3.881818e+01   -3.133104e-02   -9.558762e-02 
   3.945455e+01   -2.486097e-02   -9.474860e-02 
   4.009091e+01   -1.944170e-02   -9.533948e-02 
   4.072727e+01   -1.635383e-02   -9.505702e-02 
   4.136364e+01   -1.316025e-02   -9.103141e-02 
   4.200000e+01   -9.967124e-03   -8.709374e-02 
   4.263636e+01   -6.774446e-03   -8.324116e-02 
   4.327273e+01   -4.480148e-03   -7.995090e-02 
   4.390909e+01   -2.201214e-03   -7.673934e-02 
   4.454545e+01    1.720270e-03   -7.173064e-02 
   4.518182e+01    7.101531e-03   -6.837205e-02 
   4.581818e+01    1.309660e-02   -6.694918e-02 
   4.645455e+01    1.909629e-02   -6.556862e-02 
   4.709091e+01    2.516574e-02   -6.421419e-02 
   4.772727e+01    3.145138e-02   -6.285338e-02 
   4.836364e+01    3.776520e-02   -6.160375e-02 
   4.900000e+01    4.428881e-02   -6.101711e-02 
   4.963636e+01    5.119735e-02   -6.017346e-02 
   5.027273e+01    5.812019e-02   -5.935226e-02 
   5.090909e+01    6.506471e-02   -5.854584e-02 
   5.154545e+01    7.228166e-02   -5.752649e-02 
   5.218182e+01    7.951720e-02   -5.653271e-02 
   5.281818e+01    8.637214e-02   -5.653276e-02 
   5.345455e+01    9.338677e-02   -5.656613e-02 
   5.409091e+01    1.004238e-01   -5.659871e-02 
   5.472727e+01    1.076961e-01   -5.640646e-02 
   5.536364e+01    1.152048e-01   -5.600112e-02 
   5.600000e+01    1.182598e-01   -5.947289e-02 
   5.663636e+01    1.108398e-01   -6.910222e-02 
   5.727273e+01    1.033659e-01   -7.862150e-02 
   5.790909e+01    9.671994e-02   -8.654351e-02 
   5.854545e+01    9.023787e-02   -9.402842e-02 
   5.918182e+01    6.541646e-02   -1.022136e-01 
   5.981818e+01    2.127125e-02   -1.227723e-01 
   6.045455e+01   -8.402351e-03   -1.282305e-01 
   6.109091e+01   -3.427333e-02   -1.305467e-01 
   6.172727e+01   -1.019308e-01   -1.695138e-01 
   6.236364e+01   -1.290970e-01   -1.560100e-01 
   6.300000e+01   -1.084348e-01   -8.916871e-02 
