   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.373439e-01    7.627837e-01 
   1.272727e+00   -2.232489e-01   -6.406740e-02 
   1.909091e+00   -2.375016e-01   -2.498747e-01 
   2.545455e+00   -1.435030e-01   -2.744776e-01 
   3.181818e+00   -9.124139e-02   -2.859646e-01 
   3.818182e+00   -6.171201e-02   -2.876720e-01 
   4.454545e+00   -8.311669e-02   -3.094139e-01 
   5.090909e+00   -1.319400e-01   -3.522829e-01 
   5.727273e+00   -1.734502e-01   -3.893815e-01 
   6.363636e+00   -1.702431e-01   -3.939623e-01 
   7.000000e+00   -1.614227e-01   -3.933812e-01 
   7.636364e+00   -7.915095e-01    3.343872e-01 
   8.272727e+00   -1.689348e+00    1.268571e+00 
   8.909091e+00   -3.275961e+00    1.342432e+00 
   9.545455e+00   -1.310396e+01    1.109130e+00 
   1.018182e+01    8.869891e+00    9.463122e-01 
   1.081818e+01    2.320903e+00    6.590878e-01 
   1.145455e+01    1.028904e+00    4.364430e-01 
   1.209091e+01    5.734208e-01    3.053504e-01 
   1.272727e+01    3.654647e-01    2.237584e-01 
   1.336364e+01    2.185872e-01    1.617133e-01 
   1.400000e+01    1.322912e-01    9.512564e-02 
   1.463636e+01    7.565505e-02    3.370435e-02 
   1.527273e+01   -7.809031e-03   -3.430718e-02 
   1.590909e+01   -4.227916e-02   -5.990172e-02 
   1.654545e+01   -4.610020e-02   -6.091661e-02 
   1.718182e+01   -4.989126e-02   -6.185924e-02 
   1.781818e+01   -5.190764e-02   -6.133178e-02 
   1.845455e+01   -5.135697e-02   -5.883555e-02 
   1.909091e+01   -5.417039e-02   -6.020472e-02 
   1.972727e+01   -6.484311e-02   -6.998362e-02 
   2.036364e+01   -7.552490e-02   -7.971444e-02 
   2.100000e+01   -8.622037e-02   -8.891639e-02 
   2.163636e+01   -9.692953e-02   -9.763145e-02 
   2.227273e+01   -1.083792e-01   -1.074011e-01 
   2.290909e+01   -1.202024e-01   -1.174110e-01 
   2.354545e+01   -1.204235e-01   -1.155630e-01 
   2.418182e+01   -1.159113e-01   -1.096725e-01 
   2.481818e+01   -1.130104e-01   -1.080662e-01 
   2.545455e+01   -1.101249e-01   -1.065545e-01 
   2.609091e+01   -1.072547e-01   -1.051294e-01 
   2.672727e+01   -1.053052e-01   -1.055715e-01 
   2.736364e+01   -1.045502e-01   -1.079066e-01 
   2.800000e+01   -1.069541e-01   -1.129969e-01 
   2.863636e+01   -1.093362e-01   -1.177933e-01 
   2.927273e+01   -1.090612e-01   -1.192591e-01 
   2.990909e+01   -1.083679e-01   -1.201791e-01 
   3.054545e+01   -1.076762e-01   -1.210568e-01 
   3.118182e+01   -1.070003e-01   -1.223275e-01 
   3.181818e+01   -1.023985e-01   -1.210134e-01 
   3.245455e+01   -9.381506e-02   -1.153214e-01 
   3.309091e+01   -8.525155e-02   -1.098975e-01 
   3.372727e+01   -7.690924e-02   -1.059603e-01 
   3.436364e+01   -6.881801e-02   -1.035708e-01 
   3.500000e+01   -6.075294e-02   -1.012990e-01 
   3.563636e+01   -5.271391e-02   -9.913645e-02 
   3.627273e+01   -4.649533e-02   -9.781764e-02 
   3.690909e+01   -4.038899e-02   -9.653782e-02 
   3.754545e+01   -3.429287e-02   -9.531343e-02 
   3.818182e+01   -2.814308e-02   -9.416930e-02 
   3.881818e+01   -2.153829e-02   -9.327373e-02 
   3.945455e+01   -1.493740e-02   -9.241501e-02 
   4.009091e+01   -9.444367e-03   -9.302317e-02 
   4.072727e+01   -6.414565e-03   -9.283014e-02 
   4.136364e+01   -3.277959e-03   -8.888239e-02 
   4.200000e+01   -1.417952e-04   -8.502088e-02 
   4.263636e+01    2.993927e-03   -8.124281e-02 
   4.327273e+01    5.222524e-03   -7.802647e-02 
   4.390909e+01    7.435780e-03   -7.488720e-02 
   4.454545e+01    1.143853e-02   -6.987795e-02 
   4.518182e+01    1.697124e-02   -6.649330e-02 
   4.581818e+01    2.312378e-02   -6.504882e-02 
   4.645455e+01    2.928106e-02   -6.364729e-02 
   4.709091e+01    3.550889e-02   -6.227247e-02 
   4.772727e+01    4.195519e-02   -6.089177e-02 
   4.836364e+01    4.839913e-02   -5.963357e-02 
   4.900000e+01    5.477632e-02   -5.913400e-02 
   4.963636e+01    6.154193e-02   -5.837450e-02 
   5.027273e+01    6.832155e-02   -5.763519e-02 
   5.090909e+01    7.512262e-02   -5.690852e-02 
   5.154545e+01    8.219822e-02   -5.596646e-02 
   5.218182e+01    8.929202e-02   -5.504803e-02 
   5.281818e+01    9.586947e-02   -5.515582e-02 
   5.345455e+01    1.025683e-01   -5.530386e-02 
   5.409091e+01    1.092886e-01   -5.544843e-02 
   5.472727e+01    1.162447e-01   -5.536531e-02 
   5.536364e+01    1.234378e-01   -5.506643e-02 
   5.600000e+01    1.261534e-01   -5.865546e-02 
   5.663636e+01    1.183427e-01   -6.843153e-02 
   5.727273e+01    1.104754e-01   -7.809587e-02 
   5.790909e+01    1.034385e-01   -8.616066e-02 
   5.854545e+01    9.656337e-02   -9.378710e-02 
   5.918182e+01    7.110574e-02   -1.021230e-01 
   5.981818e+01    2.610180e-02   -1.228510e-01 
   6.045455e+01   -4.404509e-03   -1.284969e-01 
   6.109091e+01   -3.115915e-02   -1.310271e-01 
   6.172727e+01   -9.944108e-02   -1.700995e-01 
   6.236364e+01   -1.270638e-01   -1.567408e-01 
   6.300000e+01   -1.069847e-01   -9.019021e-02 
