   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.710721e+00    1.043548e+00    6.078506e+01    6.490982e+01    1.973568e+06    9.861005e+00   -2.142219e+01    7.677905e+01    2.999930e+00    2.121109e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.062207e+00    1.235143e+00    5.145936e+01    5.701404e+01    2.256627e+06    1.046355e+01   -4.108580e+01    8.761658e+01    5.753593e+00    4.068094e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.431066e+00    1.570650e+00    3.796653e+01    4.488144e+01    2.833180e+06    1.208852e+01   -8.804515e+01    1.095228e+02    1.232971e+01    8.717756e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -8.307380e+00    1.977890e+00    2.625826e+01    3.347067e+01    3.748614e+06    1.470306e+01   -1.224536e+02    1.006046e+02    1.714822e+01    1.212470e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.169113e+01    2.457024e+00    1.745442e+01    2.424730e+01    5.002502e+06    1.828518e+01    5.691171e+02    1.086496e+03   -7.969829e+01   -5.635090e+02    1.626588e+00    7.416430e-02 
   1.470000e+01    3.504121e-02   -1.558228e+01    3.008194e+00    1.185275e+01    1.794455e+01    6.355866e+06    2.275076e+01    7.572977e+02    1.794527e+03   -1.060508e+02   -7.498353e+02    1.635610e+00    1.747543e-02 
   1.890000e+01    3.168268e-02   -1.964178e+01    3.583089e+00    8.704569e+00    1.408579e+01    7.488703e+06    2.760330e+01    7.536053e+02    2.258068e+03   -1.055337e+02   -7.461794e+02    1.398378e+00    1.076591e-02 
   2.310000e+01    2.949244e-02   -2.370131e+01    4.157745e+00    6.761607e+00    1.151673e+01    8.388719e+06    3.255616e+01    6.914330e+02    2.520551e+03   -9.682723e+01   -6.846197e+02    1.162108e+00    8.513177e-03 
   2.730000e+01    2.709969e-02   -2.776084e+01    4.732374e+00    5.715092e+00    9.937847e+00    9.132788e+06    3.756197e+01    7.186342e+02    3.105029e+03   -1.006364e+02   -7.115529e+02    1.128148e+00    9.343987e-03 
   3.150000e+01    2.438434e-02   -3.182038e+01    5.306975e+00    5.272766e+00    9.032682e+00    9.702236e+06    4.260102e+01    7.247412e+02    3.605055e+03   -1.014917e+02   -7.175996e+02    1.080303e+00    8.767950e-03 
   3.570000e+01    2.135690e-02   -3.587992e+01    5.881526e+00    5.198890e+00    8.547204e+00    1.013333e+07    4.766269e+01    7.746509e+02    4.359022e+03   -1.084809e+02   -7.670175e+02    1.113093e+00    9.333624e-03 
   3.990000e+01    1.801684e-02   -3.993947e+01    6.456019e+00    5.375289e+00    8.343065e+00    1.042670e+07    5.274193e+01    8.108417e+02    5.064643e+03   -1.135490e+02   -8.028517e+02    1.132564e+00    9.483847e-03 
   4.410000e+01    1.471964e-02   -4.399903e+01    7.030428e+00    5.646133e+00    8.250392e+00    1.056974e+07    5.783508e+01    8.281115e+02    5.598808e+03   -1.159675e+02   -8.199514e+02    1.124255e+00    7.908543e-03 
   4.830000e+01    1.171234e-02   -4.805861e+01    7.604755e+00    5.928860e+00    8.165291e+00    1.056245e+07    6.293922e+01    8.585365e+02    6.240382e+03   -1.202281e+02   -8.500765e+02    1.150594e+00    8.250015e-03 
   5.232585e+01    8.605049e-03   -5.194987e+01    8.155224e+00    6.283318e+00    8.155457e+00    1.042256e+07    6.783878e+01    8.890413e+02    6.826202e+03   -1.245000e+02   -8.802808e+02    1.182235e+00    8.673432e-03 
   5.582671e+01    5.371978e-03   -5.533368e+01    8.633880e+00    6.691472e+00    8.239181e+00    1.015241e+07    7.210372e+01    9.140301e+02    7.285050e+03   -1.279994e+02   -9.050233e+02    1.217927e+00    9.170687e-03 
   5.880000e+01    2.968543e-03   -5.820757e+01    9.040372e+00    6.986381e+00    8.261843e+00    9.283403e+06    7.572857e+01    8.725379e+02    7.137281e+03   -1.221889e+02   -8.639400e+02    1.241969e+00    9.586914e-03 
   6.124829e+01    1.772336e-03   -6.057402e+01    9.375072e+00    7.119469e+00    8.179789e+00    6.959208e+06    7.871501e+01    6.690236e+02    5.580816e+03   -9.368904e+01   -6.624310e+02    1.245952e+00    9.947929e-03 
   6.264915e+01    7.038778e-04   -6.192805e+01    9.566577e+00    7.188419e+00    8.130277e+00    4.376244e+06    8.042443e+01    4.241889e+02    3.577744e+03   -5.940277e+01   -4.200090e+02    1.243005e+00    1.020613e-02 
