   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -5.718267e-02   -2.003069e+00    6.260567e+01    6.490982e+01    1.958061e+06    9.783523e+00   -1.860233e+01    7.622001e+01   -1.728426e+01   -6.877581e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    4.470645e-01   -3.271517e+00    5.312471e+01    5.701404e+01    2.230424e+06    1.034205e+01   -3.758373e+01    8.673382e+01   -3.492072e+01   -1.389531e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.331173e+00   -5.494670e+00    3.926474e+01    4.488144e+01    2.789906e+06    1.190388e+01   -8.291490e+01    1.081162e+02   -7.703994e+01   -3.065497e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.404797e+00   -8.193995e+00    2.716658e+01    3.347067e+01    3.690143e+06    1.447372e+01   -1.170855e+02    9.936208e+01   -1.087893e+02   -4.328837e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    3.667783e+00   -1.136955e+01    1.805113e+01    2.424730e+01    4.932608e+06    1.802970e+01    5.629950e+02    1.056683e+03    5.231039e+02    2.081483e+02    1.632889e+00    8.006378e-02 
   1.470000e+01    3.504121e-02    5.119998e+00   -1.502140e+01    1.223905e+01    1.794455e+01    6.281824e+06    2.248573e+01    7.600205e+02    1.771522e+03    7.061691e+02    2.809918e+02    1.657098e+00    1.905398e-02 
   1.890000e+01    3.168268e-02    6.635143e+00   -1.883117e+01    8.960335e+00    1.408579e+01    7.415886e+06    2.733489e+01    7.615106e+02    2.248438e+03    7.075536e+02    2.815427e+02    1.422015e+00    1.098509e-02 
   2.310000e+01    2.949244e-02    8.150511e+00   -2.264085e+01    6.930631e+00    1.151673e+01    8.318830e+06    3.228492e+01    6.994739e+02    2.520161e+03    6.499125e+02    2.586067e+02    1.182513e+00    8.601299e-03 
   2.730000e+01    2.709969e-02    9.665905e+00   -2.645052e+01    5.835026e+00    9.937847e+00    9.065528e+06    3.728534e+01    7.224514e+02    3.092798e+03    6.712619e+02    2.671019e+02    1.140981e+00    9.513528e-03 
   3.150000e+01    2.438434e-02    1.118132e+01   -3.026018e+01    5.354548e+00    9.032682e+00    9.637780e+06    4.231800e+01    7.260668e+02    3.585652e+03    6.746212e+02    2.684386e+02    1.089216e+00    8.870382e-03 
   3.570000e+01    2.135690e-02    1.269679e+01   -3.406982e+01    5.230686e+00    8.547204e+00    1.007151e+07    4.737194e+01    7.699393e+02    4.318679e+03    7.153851e+02    2.846589e+02    1.116479e+00    9.366127e-03 
   3.990000e+01    1.801684e-02    1.421231e+01   -3.787944e+01    5.353749e+00    8.343065e+00    1.036775e+07    5.244374e+01    7.981018e+02    4.997194e+03    7.415521e+02    2.950711e+02    1.130157e+00    9.467111e-03 
   4.410000e+01    1.471964e-02    1.572791e+01   -4.168902e+01    5.567921e+00    8.250392e+00    1.051378e+07    5.752891e+01    8.067543e+02    5.504838e+03    7.495916e+02    2.982700e+02    1.116965e+00    7.813706e-03 
   4.830000e+01    1.171234e-02    1.724359e+01   -4.549858e+01    5.804849e+00    8.165291e+00    1.050961e+07    6.262437e+01    8.285320e+02    6.117702e+03    7.698262e+02    3.063216e+02    1.139018e+00    8.100780e-03 
   5.232585e+01    8.605049e-03    1.869646e+01   -4.915016e+01    6.143639e+00    8.155457e+00    1.037287e+07    6.751536e+01    8.554223e+02    6.692221e+03    7.948111e+02    3.162633e+02    1.169803e+00    8.510367e-03 
   5.582671e+01    5.371978e-03    1.995990e+01   -5.232554e+01    6.571311e+00    8.239181e+00    1.010551e+07    7.177058e+01    8.830128e+02    7.156419e+03    8.204468e+02    3.264640e+02    1.207248e+00    9.029922e-03 
   5.880000e+01    2.968543e-03    2.103297e+01   -5.502240e+01    6.917142e+00    8.261843e+00    9.241474e+06    7.538653e+01    8.521177e+02    7.039182e+03    7.917407e+02    3.150416e+02    1.235861e+00    9.504317e-03 
   6.124829e+01    1.772336e-03    2.191658e+01   -5.724306e+01    7.106240e+00    8.179789e+00    6.928201e+06    7.836430e+01    6.613071e+02    5.527061e+03    6.144501e+02    2.444959e+02    1.244987e+00    9.935431e-03 
   6.264915e+01    7.038778e-04    2.242217e+01   -5.851366e+01    7.206263e+00    8.130277e+00    4.356843e+06    8.006789e+01    4.217792e+02    3.548512e+03    3.918939e+02    1.559385e+02    1.243896e+00    1.023593e-02 
