   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.794947e-01    7.732445e-01 
   1.272727e+00   -1.993264e-01   -5.821285e-02 
   1.909091e+00   -2.168218e-01   -2.448550e-01 
   2.545455e+00   -1.222906e-01   -2.690422e-01 
   3.181818e+00   -7.010292e-02   -2.801082e-01 
   3.818182e+00   -4.086775e-02   -2.813773e-01 
   4.454545e+00   -6.353595e-02   -3.030584e-01 
   5.090909e+00   -1.141223e-01   -3.462906e-01 
   5.727273e+00   -1.570730e-01   -3.837018e-01 
   6.363636e+00   -1.543149e-01   -3.882938e-01 
   7.000000e+00   -1.457789e-01   -3.876745e-01 
   7.636364e+00   -7.825078e-01    3.511475e-01 
   8.272727e+00   -1.689747e+00    1.299476e+00 
   8.909091e+00   -3.290162e+00    1.375320e+00 
   9.545455e+00   -1.319844e+01    1.139213e+00 
   1.018182e+01    8.954182e+00    9.743425e-01 
   1.081818e+01    2.349223e+00    6.825343e-01 
   1.145455e+01    1.043190e+00    4.548009e-01 
   1.209091e+01    5.823871e-01    3.205686e-01 
   1.272727e+01    3.715812e-01    2.368680e-01 
   1.336364e+01    2.226909e-01    1.732196e-01 
   1.400000e+01    1.349516e-01    1.052076e-01 
   1.463636e+01    7.717593e-02    4.259059e-02 
   1.527273e+01   -7.450722e-03   -2.691932e-02 
   1.590909e+01   -4.295855e-02   -5.357304e-02 
   1.654545e+01   -4.779815e-02   -5.539532e-02 
   1.718182e+01   -5.259978e-02   -5.708785e-02 
   1.781818e+01   -5.562567e-02   -5.725262e-02 
   1.845455e+01   -5.609311e-02   -5.539716e-02 
   1.909091e+01   -5.995174e-02   -5.753982e-02 
   1.972727e+01   -7.173124e-02   -6.843385e-02 
   2.036364e+01   -8.352126e-02   -7.921891e-02 
   2.100000e+01   -9.532637e-02   -8.941781e-02 
   2.163636e+01   -1.071466e-01   -9.907706e-02 
   2.227273e+01   -1.196995e-01   -1.097383e-01 
   2.290909e+01   -1.326203e-01   -1.205895e-01 
   2.354545e+01   -1.333279e-01   -1.189957e-01 
   2.418182e+01   -1.290371e-01   -1.131177e-01 
   2.481818e+01   -1.263331e-01   -1.115079e-01 
   2.545455e+01   -1.236435e-01   -1.099930e-01 
   2.609091e+01   -1.209682e-01   -1.085648e-01 
   2.672727e+01   -1.191984e-01   -1.089971e-01 
   2.736364e+01   -1.186712e-01   -1.113679e-01 
   2.800000e+01   -1.218591e-01   -1.169367e-01 
   2.863636e+01   -1.250181e-01   -1.221841e-01 
   2.927273e+01   -1.255619e-01   -1.240923e-01 
   2.990909e+01   -1.256930e-01   -1.254363e-01 
   3.054545e+01   -1.258239e-01   -1.267185e-01 
   3.118182e+01   -1.259686e-01   -1.283726e-01 
   3.181818e+01   -1.223320e-01   -1.274420e-01 
   3.245455e+01   -1.148594e-01   -1.221465e-01 
   3.309091e+01   -1.074042e-01   -1.171003e-01 
   3.372727e+01   -1.001625e-01   -1.135131e-01 
   3.436364e+01   -9.316294e-02   -1.114450e-01 
   3.500000e+01   -8.618599e-02   -1.094788e-01 
   3.563636e+01   -7.923155e-02   -1.076071e-01 
   3.627273e+01   -7.432314e-02   -1.067462e-01 
   3.690909e+01   -6.955287e-02   -1.059246e-01 
   3.754545e+01   -6.479058e-02   -1.051385e-01 
   3.818182e+01   -5.997449e-02   -1.044139e-01 
   3.881818e+01   -5.471710e-02   -1.039180e-01 
   3.945455e+01   -4.946281e-02   -1.034424e-01 
   4.009091e+01   -4.507847e-02   -1.042719e-01 
   4.072727e+01   -4.260780e-02   -1.040064e-01 
   4.136364e+01   -4.003410e-02   -1.000344e-01 
   4.200000e+01   -3.746077e-02   -9.614911e-02 
   4.263636e+01   -3.488780e-02   -9.234781e-02 
   4.327273e+01   -3.318723e-02   -8.910296e-02 
   4.390909e+01   -3.150055e-02   -8.593575e-02 
   4.454545e+01   -2.820561e-02   -8.104033e-02 
   4.518182e+01   -2.348800e-02   -7.779857e-02 
   4.581818e+01   -1.817531e-02   -7.647061e-02 
   4.645455e+01   -1.285852e-02   -7.518214e-02 
   4.709091e+01   -7.474566e-03   -7.391725e-02 
   4.772727e+01   -1.881851e-03   -7.264387e-02 
   4.836364e+01    3.815211e-03   -7.144335e-02 
   4.900000e+01    1.041476e-02   -7.058657e-02 
   4.963636e+01    1.738723e-02   -6.948291e-02 
   5.027273e+01    2.437414e-02   -6.840862e-02 
   5.090909e+01    3.138263e-02   -6.735582e-02 
   5.154545e+01    3.865560e-02   -6.609859e-02 
   5.218182e+01    4.594730e-02   -6.487290e-02 
   5.281818e+01    5.376416e-02   -6.439469e-02 
   5.345455e+01    6.200122e-02   -6.389049e-02 
   5.409091e+01    7.026458e-02   -6.339815e-02 
   5.472727e+01    7.876153e-02   -6.269468e-02 
   5.536364e+01    8.749420e-02   -6.179098e-02 
   5.600000e+01    9.200449e-02   -6.472019e-02 
   5.663636e+01    8.661979e-02   -7.369221e-02 
   5.727273e+01    8.119601e-02   -8.256169e-02 
   5.790909e+01    7.659896e-02   -8.984666e-02 
   5.854545e+01    7.218038e-02   -9.670079e-02 
   5.918182e+01    4.985274e-02   -1.041898e-01 
   5.981818e+01    8.673061e-03   -1.239310e-01 
   6.045455e+01   -1.805553e-02   -1.285122e-01 
   6.109091e+01   -4.077158e-02   -1.298364e-01 
   6.172727e+01   -1.060429e-01   -1.682452e-01 
   6.236364e+01   -1.309046e-01   -1.540876e-01 
   6.300000e+01   -1.066746e-01   -8.600564e-02 
