   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.995005e-01    7.676033e-01 
   1.272727e+00   -1.886611e-01   -6.093163e-02 
   1.909091e+00   -2.081625e-01   -2.468574e-01 
   2.545455e+00   -1.140695e-01   -2.708819e-01 
   3.181818e+00   -6.240162e-02   -2.818339e-01 
   3.818182e+00   -3.364864e-02   -2.830233e-01 
   4.454545e+00   -5.700854e-02   -3.045459e-01 
   5.090909e+00   -1.083520e-01   -3.475239e-01 
   5.727273e+00   -1.519133e-01   -3.847062e-01 
   6.363636e+00   -1.494267e-01   -3.891278e-01 
   7.000000e+00   -1.410966e-01   -3.883400e-01 
   7.636364e+00   -7.775738e-01    3.523184e-01 
   8.272727e+00   -1.684435e+00    1.302924e+00 
   8.909091e+00   -3.282110e+00    1.379472e+00 
   9.545455e+00   -1.316959e+01    1.143235e+00 
   1.018182e+01    8.935992e+00    9.782170e-01 
   1.081818e+01    2.343421e+00    6.856069e-01 
   1.145455e+01    1.038309e+00    4.564235e-01 
   1.209091e+01    5.776652e-01    3.212608e-01 
   1.272727e+01    3.667456e-01    2.368987e-01 
   1.336364e+01    2.177749e-01    1.727472e-01 
   1.400000e+01    1.298729e-01    1.043537e-01 
   1.463636e+01    7.190514e-02    4.144789e-02 
   1.527273e+01   -1.233781e-02   -2.816614e-02 
   1.590909e+01   -4.766079e-02   -5.493762e-02 
   1.654545e+01   -5.246662e-02   -5.689828e-02 
   1.718182e+01   -5.723475e-02   -5.871932e-02 
   1.781818e+01   -6.023588e-02   -5.900639e-02 
   1.845455e+01   -6.069107e-02   -5.726942e-02 
   1.909091e+01   -6.453550e-02   -5.952096e-02 
   1.972727e+01   -7.629626e-02   -7.051139e-02 
   2.036364e+01   -8.806755e-02   -8.138641e-02 
   2.100000e+01   -9.985390e-02   -9.167038e-02 
   2.163636e+01   -1.116553e-01   -1.014102e-01 
   2.227273e+01   -1.241858e-01   -1.121438e-01 
   2.290909e+01   -1.370822e-01   -1.230614e-01 
   2.354545e+01   -1.375241e-01   -1.213099e-01 
   2.418182e+01   -1.328634e-01   -1.151891e-01 
   2.481818e+01   -1.297840e-01   -1.133409e-01 
   2.545455e+01   -1.267210e-01   -1.116017e-01 
   2.609091e+01   -1.236742e-01   -1.099620e-01 
   2.672727e+01   -1.215326e-01   -1.101922e-01 
   2.736364e+01   -1.206607e-01   -1.123834e-01 
   2.800000e+01   -1.237431e-01   -1.178932e-01 
   2.863636e+01   -1.267976e-01   -1.230850e-01 
   2.927273e+01   -1.272428e-01   -1.249437e-01 
   2.990909e+01   -1.272764e-01   -1.262410e-01 
   3.054545e+01   -1.273099e-01   -1.274787e-01 
   3.118182e+01   -1.273574e-01   -1.290898e-01 
   3.181818e+01   -1.234487e-01   -1.280169e-01 
   3.245455e+01   -1.155297e-01   -1.224886e-01 
   3.309091e+01   -1.076290e-01   -1.172206e-01 
   3.372727e+01   -9.994303e-02   -1.134218e-01 
   3.436364e+01   -9.250051e-02   -1.111528e-01 
   3.500000e+01   -8.508206e-02   -1.089954e-01 
   3.563636e+01   -7.768755e-02   -1.069418e-01 
   3.627273e+01   -7.231097e-02   -1.058800e-01 
   3.690909e+01   -6.706991e-02   -1.048634e-01 
   3.754545e+01   -6.183761e-02   -1.038908e-01 
   3.818182e+01   -5.655208e-02   -1.029875e-01 
   3.881818e+01   -5.082412e-02   -1.023207e-01 
   3.945455e+01   -4.509954e-02   -1.016814e-01 
   4.009091e+01   -4.027748e-02   -1.023746e-01 
   4.072727e+01   -3.744409e-02   -1.020173e-01 
   4.136364e+01   -3.450721e-02   -9.794760e-02 
   4.200000e+01   -3.157074e-02   -9.396682e-02 
   4.263636e+01   -2.863468e-02   -9.007206e-02 
   4.327273e+01   -2.657704e-02   -8.673697e-02 
   4.390909e+01   -2.453406e-02   -8.348154e-02 
   4.454545e+01   -2.082667e-02   -7.846749e-02 
   4.518182e+01   -1.566717e-02   -7.510272e-02 
   4.581818e+01   -9.907755e-03   -7.366054e-02 
   4.645455e+01   -4.143896e-03   -7.226125e-02 
   4.709091e+01    1.688052e-03   -7.088874e-02 
   4.772727e+01    7.731131e-03   -6.951069e-02 
   4.836364e+01    1.384546e-02   -6.822314e-02 
   4.900000e+01    2.055960e-02   -6.741185e-02 
   4.963636e+01    2.765050e-02   -6.635152e-02 
   5.027273e+01    3.475609e-02   -6.531939e-02 
   5.090909e+01    4.188358e-02   -6.430764e-02 
   5.154545e+01    4.927835e-02   -6.308965e-02 
   5.218182e+01    5.669215e-02   -6.190221e-02 
   5.281818e+01    6.404669e-02   -6.163806e-02 
   5.345455e+01    7.165113e-02   -6.139315e-02 
   5.409091e+01    7.927986e-02   -6.115399e-02 
   5.472727e+01    8.714176e-02   -6.069735e-02 
   5.536364e+01    9.523855e-02   -6.003450e-02 
   5.600000e+01    9.913999e-02   -6.318753e-02 
   5.663636e+01    9.323205e-02   -7.234175e-02 
   5.727273e+01    8.728123e-02   -8.139135e-02 
   5.790909e+01    8.215776e-02   -8.885276e-02 
   5.854545e+01    7.720909e-02   -9.588158e-02 
   5.918182e+01    5.395918e-02   -1.036284e-01 
   5.981818e+01    1.152880e-02   -1.237119e-01 
   6.045455e+01   -1.648359e-02   -1.286656e-01 
   6.109091e+01   -4.059239e-02   -1.304124e-01 
   6.172727e+01   -1.066157e-01   -1.690020e-01 
   6.236364e+01   -1.321844e-01   -1.550416e-01 
   6.300000e+01   -1.091843e-01   -8.735290e-02 
