   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.800261e-01    7.724260e-01 
   1.272727e+00   -1.994192e-01   -5.825845e-02 
   1.909091e+00   -2.174081e-01   -2.448304e-01 
   2.545455e+00   -1.238788e-01   -2.695385e-01 
   3.181818e+00   -7.241866e-02   -2.810510e-01 
   3.818182e+00   -4.371094e-02   -2.827231e-01 
   4.454545e+00   -6.665735e-02   -3.045849e-01 
   5.090909e+00   -1.173674e-01   -3.477386e-01 
   5.727273e+00   -1.603998e-01   -3.850828e-01 
   6.363636e+00   -1.578609e-01   -3.896807e-01 
   7.000000e+00   -1.495450e-01   -3.890797e-01 
   7.636364e+00   -7.844756e-01    3.458412e-01 
   8.272727e+00   -1.689068e+00    1.289185e+00 
   8.909091e+00   -3.285361e+00    1.364180e+00 
   9.545455e+00   -1.316915e+01    1.128935e+00 
   1.018182e+01    8.928859e+00    9.647157e-01 
   1.081818e+01    2.341110e+00    6.744686e-01 
   1.145455e+01    1.039844e+00    4.485180e-01 
   1.209091e+01    5.809210e-01    3.153872e-01 
   1.272727e+01    3.711980e-01    2.324279e-01 
   1.336364e+01    2.230725e-01    1.693431e-01 
   1.400000e+01    1.359219e-01    1.018291e-01 
   1.463636e+01    7.863526e-02    3.962889e-02 
   1.527273e+01   -5.489303e-03   -2.924794e-02 
   1.590909e+01   -4.045609e-02   -5.541930e-02 
   1.654545e+01   -4.469886e-02   -5.684957e-02 
   1.718182e+01   -4.890834e-02   -5.817799e-02 
   1.781818e+01   -5.133882e-02   -5.800482e-02 
   1.845455e+01   -5.120012e-02   -5.583390e-02 
   1.909091e+01   -5.434840e-02   -5.750781e-02 
   1.972727e+01   -6.517513e-02   -6.757048e-02 
   2.036364e+01   -7.601114e-02   -7.757065e-02 
   2.100000e+01   -8.686102e-02   -8.702731e-02 
   2.163636e+01   -9.772479e-02   -9.598361e-02 
   2.227273e+01   -1.093285e-01   -1.059845e-01 
   2.290909e+01   -1.213052e-01   -1.162143e-01 
   2.354545e+01   -1.215274e-01   -1.144036e-01 
   2.418182e+01   -1.169507e-01   -1.084780e-01 
   2.481818e+01   -1.139837e-01   -1.068440e-01 
   2.545455e+01   -1.110324e-01   -1.053062e-01 
   2.609091e+01   -1.080968e-01   -1.038564e-01 
   2.672727e+01   -1.060815e-01   -1.042778e-01 
   2.736364e+01   -1.052910e-01   -1.066168e-01 
   2.800000e+01   -1.079332e-01   -1.118935e-01 
   2.863636e+01   -1.105516e-01   -1.168657e-01 
   2.927273e+01   -1.105150e-01   -1.184947e-01 
   2.990909e+01   -1.100602e-01   -1.195697e-01 
   3.054545e+01   -1.096064e-01   -1.205953e-01 
   3.118182e+01   -1.091680e-01   -1.220075e-01 
   3.181818e+01   -1.047308e-01   -1.207812e-01 
   3.245455e+01   -9.623959e-02   -1.151264e-01 
   3.309091e+01   -8.776811e-02   -1.097377e-01 
   3.372727e+01   -7.951706e-02   -1.058345e-01 
   3.436364e+01   -7.151617e-02   -1.034774e-01 
   3.500000e+01   -6.354114e-02   -1.012365e-01 
   3.563636e+01   -5.559187e-02   -9.910329e-02 
   3.627273e+01   -4.934373e-02   -9.777227e-02 
   3.690909e+01   -4.319495e-02   -9.647640e-02 
   3.754545e+01   -3.705646e-02   -9.523666e-02 
   3.818182e+01   -3.086455e-02   -9.407783e-02 
   3.881818e+01   -2.421899e-02   -9.316819e-02 
   3.945455e+01   -1.757734e-02   -9.229598e-02 
   4.009091e+01   -1.205660e-02   -9.289320e-02 
   4.072727e+01   -9.029759e-03   -9.269365e-02 
   4.136364e+01   -5.896402e-03   -8.873897e-02 
   4.200000e+01   -2.763486e-03   -8.487069e-02 
   4.263636e+01    3.689883e-04   -8.108600e-02 
   4.327273e+01    2.596707e-03   -7.786326e-02 
   4.390909e+01    4.809115e-03   -7.471774e-02 
   4.454545e+01    8.740178e-03   -6.973061e-02 
   4.518182e+01    1.416888e-02   -6.637988e-02 
   4.581818e+01    2.021569e-02   -6.496858e-02 
   4.645455e+01    2.626717e-02   -6.359924e-02 
   4.709091e+01    3.238891e-02   -6.225568e-02 
   4.772727e+01    3.872837e-02   -6.090532e-02 
   4.836364e+01    4.508302e-02   -5.967142e-02 
   4.900000e+01    5.153005e-02   -5.914947e-02 
   4.963636e+01    5.836446e-02   -5.836820e-02 
   5.027273e+01    6.521302e-02   -5.760770e-02 
   5.090909e+01    7.208316e-02   -5.686040e-02 
   5.154545e+01    7.922724e-02   -5.589822e-02 
   5.218182e+01    8.638972e-02   -5.496018e-02 
   5.281818e+01    9.305102e-02   -5.504593e-02 
   5.345455e+01    9.983774e-02   -5.517160e-02 
   5.409091e+01    1.066461e-01   -5.529431e-02 
   5.472727e+01    1.136902e-01   -5.518981e-02 
   5.536364e+01    1.209710e-01   -5.486998e-02 
   5.600000e+01    1.237710e-01   -5.843772e-02 
   5.663636e+01    1.160322e-01   -6.818978e-02 
   5.727273e+01    1.082373e-01   -7.783038e-02 
   5.790909e+01    1.012716e-01   -8.587122e-02 
   5.854545e+01    9.446782e-02   -9.347379e-02 
   5.918182e+01    6.928133e-02   -1.017547e-01 
   5.981818e+01    2.470731e-02   -1.224062e-01 
   6.045455e+01   -5.364706e-03   -1.279593e-01 
   6.109091e+01   -3.165104e-02   -1.303819e-01 
   6.172727e+01   -9.964477e-02   -1.694201e-01 
   6.236364e+01   -1.270033e-01   -1.559838e-01 
   6.300000e+01   -1.064954e-01   -8.925904e-02 
