   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -2.724558e-01    1.985277e+00    6.122605e+01    6.490982e+01    1.968504e+06    9.835702e+00   -2.070580e+01    7.654994e+01    1.772079e+01    1.070999e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -9.781136e-01    3.153726e+00    5.187376e+01    5.701404e+01    2.249473e+06    1.043038e+01   -4.018263e+01    8.735744e+01    3.438978e+01    2.078429e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -2.215221e+00    5.201559e+00    3.829385e+01    4.488144e+01    2.819993e+06    1.203225e+01   -8.659687e+01    1.090037e+02    7.411281e+01    4.479185e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -3.717450e+00    7.687989e+00    2.650098e+01    3.347067e+01    3.729688e+06    1.462883e+01   -1.207919e+02    1.001045e+02    1.033782e+02    6.247907e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -5.484659e+00    1.061310e+01    1.762599e+01    2.424730e+01    4.978151e+06    1.819617e+01    5.664576e+02    1.076103e+03   -4.847954e+02   -2.929977e+02    1.628489e+00    7.584709e-02 
   1.470000e+01    3.504121e-02   -7.516726e+00    1.397697e+01    1.198338e+01    1.794455e+01    6.327549e+06    2.264941e+01    7.581237e+02    1.786094e+03   -6.488303e+02   -3.921361e+02    1.643971e+00    1.789770e-02 
   1.890000e+01    3.168268e-02   -9.636796e+00    1.748628e+01    8.804622e+00    1.408579e+01    7.459574e+06    2.749593e+01    7.566236e+02    2.254059e+03   -6.475465e+02   -3.913602e+02    1.407637e+00    1.085178e-02 
   2.310000e+01    2.949244e-02   -1.175707e+01    2.099548e+01    6.842609e+00    1.151673e+01    8.360399e+06    3.244625e+01    6.961778e+02    2.523608e+03   -5.958147e+02   -3.600949e+02    1.171877e+00    8.556428e-03 
   2.730000e+01    2.709969e-02   -1.387737e+01    2.450465e+01    5.800028e+00    9.937847e+00    9.105725e+06    3.745067e+01    7.246399e+02    3.110518e+03   -6.201737e+02   -3.748168e+02    1.137251e+00    9.463454e-03 
   3.150000e+01    2.438434e-02   -1.599770e+01    2.801382e+01    5.357508e+00    9.032682e+00    9.677020e+06    4.249029e+01    7.323683e+02    3.615881e+03   -6.267879e+02   -3.788143e+02    1.089520e+00    8.876720e-03 
   3.570000e+01    2.135690e-02   -1.811806e+01    3.152296e+01    5.288400e+00    8.547204e+00    1.011035e+07    4.755461e+01    7.846765e+02    4.375823e+03   -6.715552e+02   -4.058704e+02    1.122780e+00    9.418835e-03 
   3.990000e+01    1.801684e-02   -2.023848e+01    3.503206e+01    5.464848e+00    8.343065e+00    1.040583e+07    5.263639e+01    8.224689e+02    5.086372e+03   -7.038994e+02   -4.254184e+02    1.142276e+00    9.567311e-03 
   4.410000e+01    1.471964e-02   -2.235897e+01    3.854113e+01    5.737227e+00    8.250392e+00    1.055102e+07    5.773266e+01    8.400944e+02    5.619796e+03   -7.189839e+02   -4.345351e+02    1.132737e+00    8.018618e-03 
   4.830000e+01    1.171234e-02   -2.447953e+01    4.205015e+01    6.020151e+00    8.165291e+00    1.054566e+07    6.283917e+01    8.717770e+02    6.264659e+03   -7.460991e+02   -4.509228e+02    1.159000e+00    8.359990e-03 
   5.232585e+01    8.605049e-03   -2.651220e+01    4.541365e+01    6.365138e+00    8.155457e+00    1.040760e+07    6.774136e+01    9.014406e+02    6.847012e+03   -7.714863e+02   -4.662661e+02    1.189469e+00    8.770534e-03 
   5.582671e+01    5.371978e-03   -2.827982e+01    4.833851e+01    6.760663e+00    8.239181e+00    1.013910e+07    7.200913e+01    9.247791e+02    7.301137e+03   -7.914602e+02   -4.783379e+02    1.224007e+00    9.254028e-03 
   5.880000e+01    2.968543e-03   -2.978110e+01    5.082259e+01    7.037160e+00    8.261843e+00    9.272048e+06    7.563594e+01    8.793750e+02    7.141914e+03   -7.526017e+02   -4.548528e+02    1.245952e+00    9.644290e-03 
   6.124829e+01    1.772336e-03   -3.101731e+01    5.286805e+01    7.151636e+00    8.179789e+00    6.951166e+06    7.862405e+01    6.716491e+02    5.577075e+03   -5.748222e+02   -3.474075e+02    1.248081e+00    9.987587e-03 
   6.264915e+01    7.038778e-04   -3.172464e+01    5.403841e+01    7.214779e+00    8.130277e+00    4.371341e+06    8.033433e+01    4.252651e+02    3.573534e+03   -3.639576e+02   -2.199665e+02    1.244393e+00    1.024917e-02 
