   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    7.589301e-01   -1.854611e+00    6.299660e+01    6.490982e+01    1.952569e+06    9.756083e+00   -1.796169e+01    7.591955e+01   -1.256975e+01   -1.283057e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.733678e+00   -2.810169e+00    5.347315e+01    5.701404e+01    2.222182e+06    1.030384e+01   -3.676956e+01    8.632104e+01   -2.573167e+01   -2.626560e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.442383e+00   -4.484799e+00    3.951959e+01    4.488144e+01    2.777147e+06    1.184944e+01   -8.167231e+01    1.074949e+02   -5.715502e+01   -5.834097e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.517209e+00   -6.518053e+00    2.733778e+01    3.347067e+01    3.673605e+06    1.440886e+01   -1.157389e+02    9.881994e+01   -8.099514e+01   -8.267577e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    7.958041e+00   -8.910049e+00    1.816712e+01    2.424730e+01    4.913023e+06    1.795811e+01    5.595144e+02    1.047173e+03    3.915533e+02    3.996779e+02    1.632078e+00    8.142296e-02 
   1.470000e+01    3.504121e-02    1.076478e+01   -1.166089e+01    1.232194e+01    1.794455e+01    6.259739e+06    2.240668e+01    7.587799e+02    1.762557e+03    5.310011e+02    5.420192e+02    1.661253e+00    1.943777e-02 
   1.890000e+01    3.168268e-02    1.369301e+01   -1.453064e+01    9.021945e+00    1.408579e+01    7.393737e+06    2.725325e+01    7.622095e+02    2.242681e+03    5.334012e+02    5.444691e+02    1.427398e+00    1.105198e-02 
   2.310000e+01    2.949244e-02    1.662141e+01   -1.740022e+01    6.984760e+00    1.151673e+01    8.297447e+06    3.220193e+01    7.021599e+02    2.520422e+03    4.913779e+02    5.015738e+02    1.189058e+00    8.628768e-03 
   2.730000e+01    2.709969e-02    1.954983e+01   -2.026977e+01    5.880868e+00    9.937847e+00    9.045562e+06    3.720322e+01    7.247707e+02    3.091849e+03    5.072011e+02    5.177254e+02    1.145880e+00    9.578909e-03 
   3.150000e+01    2.438434e-02    2.247827e+01   -2.313931e+01    5.396229e+00    9.032682e+00    9.619437e+06    4.223746e+01    7.288679e+02    3.586348e+03    5.100684e+02    5.206521e+02    1.093744e+00    8.924104e-03 
   3.570000e+01    2.135690e-02    2.540674e+01   -2.600881e+01    5.278810e+00    8.547204e+00    1.005494e+07    4.729398e+01    7.746061e+02    4.323885e+03    5.420764e+02    5.533243e+02    1.121681e+00    9.412347e-03 
   3.990000e+01    1.801684e-02    2.833526e+01   -2.887827e+01    5.411444e+00    8.343065e+00    1.035296e+07    5.236893e+01    8.052684e+02    5.009709e+03    5.635341e+02    5.752273e+02    1.136409e+00    9.521156e-03 
   4.410000e+01    1.471964e-02    3.126384e+01   -3.174767e+01    5.636455e+00    8.250392e+00    1.050075e+07    5.745757e+01    8.157677e+02    5.521604e+03    5.708816e+02    5.827272e+02    1.123343e+00    7.896703e-03 
   4.830000e+01    1.171234e-02    3.419247e+01   -3.461701e+01    5.877863e+00    8.165291e+00    1.049831e+07    6.255705e+01    8.392900e+02    6.139912e+03    5.873428e+02    5.995300e+02    1.145808e+00    8.189435e-03 
   5.232585e+01    8.605049e-03    3.699970e+01   -3.736734e+01    6.213253e+00    8.155457e+00    1.036314e+07    6.745199e+01    8.662534e+02    6.713795e+03    6.062120e+02    6.187907e+02    1.175959e+00    8.592953e-03 
   5.582671e+01    5.371978e-03    3.944087e+01   -3.975899e+01    6.635710e+00    8.239181e+00    1.009731e+07    7.171236e+01    8.935778e+02    7.177357e+03    6.253339e+02    6.383093e+02    1.212911e+00    9.107326e-03 
   5.880000e+01    2.968543e-03    4.151419e+01   -4.179021e+01    6.958897e+00    8.261843e+00    9.234792e+06    7.533203e+01    8.583709e+02    7.048936e+03    6.006958e+02    6.131600e+02    1.239472e+00    9.556494e-03 
   6.124829e+01    1.772336e-03    4.322144e+01   -4.346276e+01    7.126605e+00    8.179789e+00    6.923708e+06    7.831348e+01    6.630650e+02    5.525640e+03    4.640189e+02    4.736472e+02    1.246334e+00    9.960522e-03 
   6.264915e+01    7.038778e-04    4.419828e+01   -4.441975e+01    7.211062e+00    8.130277e+00    4.354223e+06    8.001975e+01    4.216359e+02    3.544916e+03    2.950646e+02    3.011871e+02    1.244143e+00    1.024385e-02 
